2018/07,31.6,+1.95,+6.6,10.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.6
2018/06,29.65,-2.65,-8.2,10.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.7
2018/05,32.3,+5.75,+21.7,10.15,"29,713",29.3,+30,0,0,0,0,0,0,0,"29,713",29.3,+30,0,0,30.1
2018/04,26.55,-4.1,-13.4,10.92,"29,683",27.2,0,0,0,0,0,0,0,0,"29,683",27.2,0,0,0,29.7
2018/03,30.65,-2.85,-8.5,10.92,"29,683",27.2,0,0,0,0,0,0,0,0,"29,683",27.2,0,0,0,29.2
2018/02,33.5,+13.6,+68.3,10.92,"29,683",27.2,0,0,0,0,0,0,0,0,"29,683",27.2,0,0,0,29.4
2018/01,19.9,+4.3,+27.6,10.92,"29,683",27.2,0,0,0,0,0,0,0,0,"29,683",27.2,0,0,0,30.4
2017/12,15.6,+0.4,+2.6,10.92,"29,683",27.2,0,0,0,0,0,0,0,0,"29,683",27.2,0,0,0,34.3
2017/11,15.2,-1.75,-10.3,10.92,"29,683",27.2,0,0,0,0,0,0,0,0,"29,683",27.2,0,0,0,34.3
2017/10,16.95,-0.05,-0.3,10.92,"29,683",27.2,0,0,0,0,0,0,0,0,"29,683",27.2,0,0,0,34.3
2017/09,17,-0.85,-4.8,10.92,"29,683",27.2,0,0,0,0,0,0,0,0,"29,683",27.2,0,0,0,34
2017/08,17.85,+0.4,+2.3,10.92,"29,683",27.2,0,0,0,0,0,0,0,0,"29,683",27.2,0,0,0,34.2
2017/07,17.45,+0.4,+2.3,10.92,"29,683",27.2,0,0,0,0,0,0,0,0,"29,683",27.2,0,0,0,36
2017/06,17.2,0,0,10.92,"29,683",27.2,0,0,0,0,0,0,0,0,"29,683",27.2,0,0,0,35.1
2017/05,17.2,-0.8,-4.4,10.92,"29,683",27.2,0,0,0,0,0,0,0,0,"29,683",27.2,0,0,0,35.3
2017/04,18,-0.8,-4.3,10.92,"29,683",27.2,0,0,0,0,0,0,0,0,"29,683",27.2,0,0,0,35.2
2017/03,18.8,-2.8,-13,10.92,"29,683",27.2,-14,0,0,0,0,0,0,0,"29,683",27.2,-14,0,0,35.1
2017/02,21.6,+1.55,+7.7,10.92,"29,697",27.2,0,0,0,0,0,0,0,0,"29,697",27.2,0,0,0,34.9
2017/01,20.05,+0.3,+1.5,10.92,"29,697",27.2,0,0,0,0,0,0,0,0,"29,697",27.2,0,0,0,36.1
2016/12,19.75,-1.55,-7.3,10.92,"29,697",27.2,-32,0,0,0,0,0,0,0,"29,697",27.2,-32,0,0,36.4
2016/11,21.3,+1.2,+6,10.92,"29,729",27.2,0,0,0,0,0,0,0,0,"29,729",27.2,0,0,0,38.6
2016/10,20.1,-3.4,-14.5,10.92,"29,729",27.2,0,0,0,0,0,0,0,0,"29,729",27.2,0,0,0,39.8
2016/09,23.5,-1.4,-5.6,10.92,"29,729",27.2,0,0,0,0,0,0,0,0,"29,729",27.2,0,0,0,40.1
2016/08,24.9,+1.35,+5.7,10.92,"29,729",27.2,0,0,0,0,0,0,0,0,"29,729",27.2,0,0,0,41.2
2016/07,23.55,+3,+14.6,10.92,"29,729",27.2,"-8,000",0,0,0,0,0,0,0,"29,729",27.2,"-8,000",0,0,39
2016/06,20.55,+1.45,+7.6,10.92,"37,729",34.5,0,0,0,0,0,0,0,0,"37,729",34.5,0,0,0,26.5
2016/05,19.1,-0.15,-0.8,10.92,"37,729",34.5,0,0,0,0,0,0,0,0,"37,729",34.5,0,0,0,22.7
2016/04,19.25,+0.55,+2.9,10.92,"37,729",34.5,0,0,0,0,0,0,0,0,"37,729",34.5,0,0,0,21.9
2016/03,18.7,-3.35,-15.2,10.92,"37,729",34.5,0,0,0,0,0,0,0,0,"37,729",34.5,0,0,0,20.5
2016/02,22.05,+0.85,+4,10.92,"37,729",34.5,0,0,0,0,0,0,0,0,"37,729",34.5,0,0,0,20.7
2016/01,21.2,-0.55,-2.5,10.92,"37,729",34.5,0,0,0,0,0,0,0,0,"37,729",34.5,0,0,0,20.1
2015/12,21.75,+1.55,+7.7,10.92,"37,729",34.5,0,0,0,0,0,0,0,0,"37,729",34.5,0,0,0,19.4
2015/11,20.2,+6.05,+42.8,10.92,"37,729",34.5,"-3,000",0,0,0,0,0,0,0,"37,729",34.5,"-3,000",0,0,18.2
2015/10,14.15,-2.7,-16,10.92,"40,729",37.3,0,0,0,0,0,0,0,0,"40,729",37.3,0,0,0,12.2
2015/09,16.85,+4.15,+32.7,10.92,"40,729",37.3,0,0,0,0,0,0,0,0,"40,729",37.3,0,0,0,14.6
2015/08,12.7,-3.65,-22.3,10.92,"40,729",37.3,0,0,0,0,0,0,0,0,"40,729",37.3,0,0,0,14.8
