2018/09,48.65,-4.15,-7.9,8.938,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.4
2018/08,52.8,+1.2,+2.3,8.938,"5,052",5.7,0,0,0,0,0,0,0,0,"5,052",5.7,0,0,0,3.1
2018/07,51.6,-0.3,-0.6,8.938,"5,052",5.7,0,0,0,0,0,0,0,0,"5,052",5.7,0,0,0,2.4
2018/06,51.9,+6.85,+15.2,8.938,"5,052",5.7,+51,0,0,0,0,0,0,0,"5,052",5.7,+51,0,0,2.2
2018/05,45.05,+2.15,+5,8.938,"5,001",5.6,-24,0,0,0,0,0,0,0,"5,001",5.6,-24,0,0,1.8
2018/04,42.9,-2.1,-4.7,8.938,"5,025",5.6,0,0,0,0,0,0,0,0,"5,025",5.6,0,0,0,1.8
2018/03,45,+1.45,+3.3,8.938,"5,025",5.6,0,0,0,0,0,0,0,0,"5,025",5.6,0,0,0,2
2018/02,43.55,+1.05,+2.5,8.938,"5,025",5.6,+5,0,0,0,0,0,0,0,"5,025",5.6,+5,0,0,2
2018/01,42.5,+3.9,+10.1,8.938,"5,020",5.6,0,0,0,0,0,0,0,0,"5,020",5.6,0,0,0,2
2017/12,38.6,+1.5,+4,8.938,"5,020",5.6,0,0,0,0,0,0,0,0,"5,020",5.6,0,0,0,1.8
2017/11,37.1,-3,-7.5,8.938,"5,020",5.6,0,0,0,0,0,0,0,0,"5,020",5.6,0,0,0,1.6
2017/10,40.1,-3.55,-8.1,8.938,"5,020",5.6,0,0,0,0,0,0,0,0,"5,020",5.6,0,0,0,1.5
2017/09,43.65,+7.15,+19.6,8.938,"5,020",5.6,-33,0,0,0,0,0,0,0,"5,020",5.6,-33,0,0,1.5
2017/08,36.5,-10.25,-21.9,8.938,"5,053",5.7,+10,0,0,0,0,0,0,0,"5,053",5.7,+10,0,0,1.6
2017/07,46.75,-1.25,-2.6,8.938,"5,043",5.6,+9,0,0,0,0,0,0,0,"5,043",5.6,+9,0,0,1.5
2017/06,48,+2.25,+4.9,8.938,"5,034",5.6,+102,0,0,0,0,0,0,0,"5,034",5.6,+102,0,0,1.6
2017/05,45.75,-2.85,-5.9,8.938,"4,931",5.5,0,0,0,0,0,0,0,0,"4,931",5.5,0,0,0,1.7
2017/04,48.6,-3.2,-6.2,8.938,"4,931",5.5,0,0,0,0,0,0,0,0,"4,931",5.5,0,0,0,1.8
2017/03,51.8,-2.6,-4.8,8.938,"4,931",5.5,0,0,0,0,0,0,0,0,"4,931",5.5,0,0,0,1.9
2017/02,54.4,+0.1,+0.2,8.938,"4,931",5.5,0,0,0,0,0,0,0,0,"4,931",5.5,0,0,0,1.8
2017/01,54.3,-1.5,-2.7,8.938,"4,931",5.5,0,0,0,0,0,0,0,0,"4,931",5.5,0,0,0,1.8
2016/12,55.8,-0.8,-1.4,8.938,"4,931",5.5,0,0,0,0,0,0,0,0,"4,931",5.5,0,0,0,1.8
2016/11,56.6,-0.4,-0.7,8.938,"4,931",5.5,"-1,015",0,0,0,0,0,0,0,"4,931",5.5,"-1,015",0,0,1.6
2016/10,57,-2.5,-4.2,8.938,"5,946",6.7,0,0,0,0,0,0,0,0,"5,946",6.7,0,0,0,1.7
2016/09,59.5,+2.7,+4.8,8.938,"5,946",6.7,0,0,0,0,0,0,0,0,"5,946",6.7,0,0,0,2
2016/08,56.8,-2.6,-4.4,8.938,"5,946",6.7,0,0,0,0,0,0,0,0,"5,946",6.7,0,0,0,2
2016/07,59.4,-4.5,-7,8.938,"5,946",6.7,0,0,0,0,0,0,0,0,"5,946",6.7,0,0,0,2.4
2016/06,63.9,-6.5,-9.2,8.938,"5,946",6.7,0,0,0,0,0,0,0,0,"5,946",6.7,0,0,0,2.7
2016/05,70.4,+12.4,+21.4,8.938,"5,946",6.7,-60,0,0,0,0,0,0,0,"5,946",6.7,-60,0,0,2.7
2016/04,58,+1.2,+2.1,8.938,"6,006",6.7,0,0,0,0,0,0,0,0,"6,006",6.7,0,0,0,2.5
2016/03,56.8,-0.6,-1,8.938,"6,006",6.7,0,0,0,0,0,0,0,0,"6,006",6.7,0,0,0,2.2
2016/02,57.4,+12.4,+27.6,8.938,"6,006",6.7,0,0,0,0,0,0,0,0,"6,006",6.7,0,0,0,1.4
2016/01,45,+2.9,+6.9,8.938,"6,006",6.7,0,0,0,0,0,0,0,0,"6,006",6.7,0,0,0,1.5
2015/12,42.1,+2.05,+5.1,8.938,"6,006",6.7,0,0,0,0,0,0,0,0,"6,006",6.7,0,0,0,1.4
2015/11,40.05,-4.25,-9.6,8.938,"6,006",6.7,0,0,0,0,0,0,0,0,"6,006",6.7,0,0,0,1.3
2015/10,44.3,+11.95,+36.9,8.938,"6,006",6.7,0,0,0,0,0,0,0,0,"6,006",6.7,0,0,0,1.6
