2018/09,19.35,-0.05,-0.3,12.11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2
2018/08,19.4,+0.45,+2.4,12.11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2
2018/07,18.95,-0.25,-1.3,12.11,"61,815",51.1,0,0,0,0,0,0,0,0,"61,815",51.1,0,0,0,0.2
2018/06,19.2,-0.5,-2.5,12.11,"61,815",51.1,0,0,0,0,0,0,0,0,"61,815",51.1,0,0,0,0.2
2018/05,19.7,-0.25,-1.3,12.11,"61,815",51.1,+22,0,0,0,0,0,0,0,"61,815",51.1,+22,0,0,0.2
2018/04,19.95,-0.4,-2,12.11,"61,793",51,+4,0,0,0,0,0,0,0,"61,793",51,+4,0,0,0.2
2018/03,20.35,+0.05,+0.2,12.11,"61,789",51,+15,0,0,0,0,0,0,0,"61,789",51,+15,0,0,0.3
2018/02,20.3,-0.45,-2.2,12.11,"61,774",51,0,0,0,0,0,0,0,0,"61,774",51,0,0,0,0.4
2018/01,20.75,+2.35,+12.8,12.11,"61,774",51,+175,0,0,0,0,0,0,0,"61,774",51,+175,0,0,0.5
2017/12,18.4,+0.45,+2.5,12.11,"61,599",50.9,+68,0,0,0,0,0,0,0,"61,599",50.9,+68,0,0,0.5
2017/11,17.95,-1.1,-5.8,12.11,"61,531",50.8,+107,0,0,0,0,0,0,0,"61,531",50.8,+107,0,0,0.5
2017/10,19.05,-1.25,-6.2,12.11,"61,424",50.7,+178,0,0,0,0,0,0,0,"61,424",50.7,+178,0,0,0.6
2017/09,20.3,+1.2,+6.3,12.11,"61,246",50.6,+489,0,0,0,0,0,0,0,"61,246",50.6,+489,0,0,0.6
2017/08,19.1,-1.85,-8.8,12.11,"60,757",50.2,+125,0,0,0,0,0,0,0,"60,757",50.2,+125,0,0,0.6
2017/07,20.95,-0.2,-0.9,12.11,"60,632",50.1,+588,0,0,0,0,0,0,0,"60,632",50.1,+588,0,0,0.6
2017/06,21.15,+0.75,+3.7,12.11,"60,044",49.6,"+51,890",0,0,0,0,0,0,0,"60,044",49.6,"+51,890",0,0,0.6
2017/05,20.4,-0.3,-1.4,10.81,"8,154",7.5,0,0,0,0,0,0,0,0,"8,154",7.5,0,0,0,0.8
2017/04,20.7,-0.8,-3.7,10.81,"8,154",7.5,0,0,0,0,0,0,0,0,"8,154",7.5,0,0,0,0.8
2017/03,21.5,-0.15,-0.7,10.81,"8,154",7.5,0,0,0,0,0,0,0,0,"8,154",7.5,0,0,0,1
2017/02,21.65,+0.45,+2.1,10.81,"8,154",7.5,0,0,0,0,0,0,0,0,"8,154",7.5,0,0,0,1
2017/01,21.2,-0.3,-1.4,10.81,"8,154",7.5,0,0,0,0,0,0,0,0,"8,154",7.5,0,0,0,0.9
2016/12,21.5,-0.9,-4,10.81,"8,154",7.5,0,0,0,0,0,0,0,0,"8,154",7.5,0,0,0,0.5
2016/11,22.4,+1.75,+8.5,10.81,"8,154",7.5,0,0,0,0,0,0,0,0,"8,154",7.5,0,0,0,0.5
2016/10,20.65,-2.95,-12.5,10.81,"8,154",7.5,0,0,0,0,0,0,0,0,"8,154",7.5,0,0,0,0.5
2016/09,23.6,+4,+20.4,10.81,"8,154",7.5,0,0,0,0,0,0,0,0,"8,154",7.5,0,0,0,0.6
2016/08,19.6,-0.6,-3,10.81,"8,154",7.5,0,0,0,0,0,0,0,0,"8,154",7.5,0,0,0,0.6
2016/07,20.2,-2.7,-11.8,10.81,"8,154",7.5,-456,0,0,0,0,0,0,0,"8,154",7.5,-456,0,0,0.5
2016/06,22.9,+3.6,+18.7,10.81,"8,610",8,-15,0,0,0,0,0,0,0,"8,610",8,-15,0,0,0.6
2016/05,19.3,+1.75,+10,10.81,"8,625",8,-47,0,0,0,0,0,0,0,"8,625",8,-47,0,0,0.7
2016/04,17.55,-2.3,-11.6,10.81,"8,672",8,0,0,0,0,0,0,0,0,"8,672",8,0,0,0,0.7
2016/03,19.85,-0.65,-3.2,10.81,"8,672",8,0,0,0,0,0,0,0,0,"8,672",8,0,0,0,1
2016/02,20.5,+2.3,+12.6,10.81,"8,672",8,-29,0,0,0,0,0,0,0,"8,672",8,-29,0,0,1.8
2016/01,18.2,-2.8,-13.3,10.81,"8,701",8.1,-27,0,0,0,0,0,0,0,"8,701",8.1,-27,0,0,1.7
2015/12,21,+3.55,+20.3,10.81,"8,728",8.1,-45,0,0,0,0,0,0,0,"8,728",8.1,-45,0,0,1.7
2015/11,17.45,-1,-5.4,10.81,"8,773",8.1,-82,0,0,0,0,0,0,0,"8,773",8.1,-82,0,0,2.4
2015/10,18.45,-1.65,-8.2,10.81,"8,855",8.2,-59,0,0,0,0,0,0,0,"8,855",8.2,-59,0,0,3.8
