2018/07,13.1,0,0,10.94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6
2018/06,13.1,+0.3,+2.3,10.94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8
2018/05,12.8,+0.5,+4.1,10.94,"9,614",8.8,-40,0,0,0,0,0,0,0,"9,614",8.8,-40,0,0,0.7
2018/04,12.3,0,0,10.94,"9,654",8.8,-96,0,0,0,0,0,0,0,"9,654",8.8,-96,0,0,0.7
2018/03,12.3,+0.2,+1.7,10.94,"9,750",8.9,-133,0,0,0,0,0,0,0,"9,750",8.9,-133,0,0,0.7
2018/02,12.1,-1.25,-9.4,10.94,"9,883",9,-17,"3,538",35.8,0,0,0,0,0,"9,883",9,-17,"3,538",35.8,0.7
2018/01,13.35,+1.5,+12.7,10.94,"9,900",9,-183,"3,538",35.7,0,0,0,0,0,"9,900",9,-183,"3,538",35.7,0.7
2017/12,11.85,+1.8,+17.9,10.94,"10,083",9.2,-27,"3,538",35.1,0,0,0,0,0,"10,083",9.2,-27,"3,538",35.1,0.7
2017/11,10.05,-0.1,-1,10.94,"10,110",9.2,0,"3,538",35,0,0,0,0,0,"10,110",9.2,0,"3,538",35,0.7
2017/10,10.15,-0.85,-7.7,10.94,"10,110",9.2,0,"4,038",39.9,0,0,0,0,0,"10,110",9.2,0,"4,038",39.9,0.7
2017/09,11,+2,+22.2,10.94,"10,110",9.2,"-1,856","4,038",39.9,0,0,0,0,0,"10,110",9.2,"-1,856","4,038",39.9,1
2017/08,9,+0.58,+6.9,12.87,"11,966",9.3,-250,"4,750",39.7,0,0,0,0,0,"11,966",9.3,-250,"4,750",39.7,0.6
2017/07,8.42,-0.2,-2.3,12.87,"12,216",9.5,0,"5,000",40.9,0,0,0,0,0,"12,216",9.5,0,"5,000",40.9,0.7
2017/06,8.62,-0.69,-7.4,12.87,"12,216",9.5,-333,"5,000",40.9,0,0,0,0,0,"12,216",9.5,-333,"5,000",40.9,0.7
2017/05,9.31,+0.81,+9.5,12.87,"12,549",9.7,+86,"5,000",39.8,0,0,0,0,0,"12,549",9.7,+86,"5,000",39.8,0.8
2017/04,8.5,-0.19,-2.2,12.87,"12,463",9.7,0,"5,000",40.1,0,0,0,0,0,"12,463",9.7,0,"5,000",40.1,0.8
2017/03,8.69,+0.26,+3.1,12.87,"12,463",9.7,0,"5,000",40.1,0,0,0,0,0,"12,463",9.7,0,"5,000",40.1,0.8
2017/02,8.43,-0.06,-0.7,12.87,"12,463",9.7,0,"5,000",40.1,0,0,0,0,0,"12,463",9.7,0,"5,000",40.1,0.8
2017/01,8.49,-0.11,-1.3,12.87,"12,463",9.7,0,"5,000",40.1,0,0,0,0,0,"12,463",9.7,0,"5,000",40.1,0.8
2016/12,8.6,-0.04,-0.5,12.87,"12,463",9.7,-320,"5,000",40.1,0,0,0,0,0,"12,463",9.7,-320,"5,000",40.1,0.8
2016/11,8.64,-0.24,-2.7,12.87,"12,783",9.9,-106,"5,000",39.1,0,0,0,0,0,"12,783",9.9,-106,"5,000",39.1,0.8
2016/10,8.88,+0.42,+5,12.87,"12,889",10,0,"5,000",38.8,0,0,0,0,0,"12,889",10,0,"5,000",38.8,0.8
2016/09,8.46,-0.65,-7.1,12.87,"12,889",10,-500,"5,000",38.8,0,0,0,0,0,"12,889",10,-500,"5,000",38.8,0.8
2016/08,9.11,+0.37,+4.2,12.87,"13,389",10.4,+10,"5,000",37.3,0,0,0,0,0,"13,389",10.4,+10,"5,000",37.3,0.8
2016/07,8.74,-0.16,-1.8,12.87,"13,379",10.4,0,"5,000",37.4,0,0,0,0,0,"13,379",10.4,0,"5,000",37.4,0.8
2016/06,8.9,+0.13,+1.5,12.87,"13,379",10.4,"-6,894","5,000",37.4,0,0,0,0,0,"13,379",10.4,"-6,894","5,000",37.4,0.8
2016/05,8.77,+0.72,+8.9,12.87,"20,273",15.7,+25,"10,400",51.3,0,0,0,0,0,"20,273",15.7,+25,"10,400",51.3,1.1
2016/04,8.05,-1.15,-12.5,12.87,"20,248",15.7,-440,"10,400",51.4,0,0,0,0,0,"20,248",15.7,-440,"10,400",51.4,1
2016/03,9.2,+0.05,+0.5,12.87,"20,688",16.1,"-1,368","12,600",60.9,0,0,0,0,0,"20,688",16.1,"-1,368","12,600",60.9,1.1
2016/02,9.15,+0.2,+2.2,12.87,"22,056",17.1,0,"13,950",63.2,0,0,0,0,0,"22,056",17.1,0,"13,950",63.2,1
2016/01,8.95,-0.35,-3.8,12.87,"22,056",17.1,+50,"13,950",63.2,0,0,0,0,0,"22,056",17.1,+50,"13,950",63.2,1.1
2015/12,9.3,-1,-9.7,12.87,"22,006",17.1,0,"13,950",63.4,0,0,0,0,0,"22,006",17.1,0,"13,950",63.4,1
2015/11,10.3,-0.25,-2.4,12.87,"22,006",17.1,+30,"13,950",63.4,0,0,0,0,0,"22,006",17.1,+30,"13,950",63.4,1
2015/10,10.55,+1.53,+17,12.87,"21,976",17.1,0,"13,950",63.5,0,0,0,0,0,"21,976",17.1,0,"13,950",63.5,1
2015/09,9.02,-0.08,-0.9,12.87,"21,976",17.1,0,"13,950",63.5,0,0,0,0,0,"21,976",17.1,0,"13,950",63.5,1
2015/08,9.1,+0.63,+7.4,12.87,"21,976",17.1,+50,"13,950",63.5,0,0,0,0,0,"21,976",17.1,+50,"13,950",63.5,1
