2018/07,27.7,-0.05,-0.2,122.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46.2
2018/06,27.75,-0.35,-1.2,122.3,"91,851",7.5,+100,0,0,0,0,0,0,0,"91,851",7.5,+100,0,0,47.1
2018/05,28.1,-1.3,-4.4,122.3,"91,751",7.5,+100,0,0,0,0,0,0,0,"91,751",7.5,+100,0,0,48.9
2018/04,29.4,-1.1,-3.6,122.1,"91,651",7.5,+100,0,0,0,0,0,0,0,"91,651",7.5,+100,0,0,50.9
2018/03,30.5,-1,-3.2,122,"91,551",7.5,+20,0,0,0,0,0,0,0,"91,551",7.5,+20,0,0,53.9
2018/02,31.5,+1.35,+4.5,122,"91,531",7.5,+61,0,0,0,0,0,0,0,"91,531",7.5,+61,0,0,54.9
2018/01,30.15,-0.1,-0.3,122,"91,470",7.5,+20,0,0,0,0,0,0,0,"91,470",7.5,+20,0,0,54.6
2017/12,30.25,-0.85,-2.7,120.7,"91,450",7.6,"+5,394",0,0,0,0,0,0,0,"91,450",7.6,"+5,394",0,0,53.9
2017/11,31.1,-0.85,-2.7,120.7,"86,056",7.1,+57,0,0,0,0,0,0,0,"86,056",7.1,+57,0,0,52.8
2017/10,31.95,+2.2,+7.4,120.7,"85,999",7.1,0,0,0,0,0,0,0,0,"85,999",7.1,0,0,0,51.4
2017/09,29.75,+0.5,+1.7,117.4,"85,999",7.3,0,0,0,0,0,0,0,0,"85,999",7.3,0,0,0,48
2017/08,29.25,-0.85,-2.8,117.4,"85,999",7.3,0,0,0,0,0,0,0,0,"85,999",7.3,0,0,0,44.1
2017/07,30.1,-1.05,-3.4,117.4,"85,999",7.3,0,0,0,0,0,0,0,0,"85,999",7.3,0,0,0,43.6
2017/06,31.15,+1.75,+6,117.1,"85,999",7.3,"+31,755",0,0,0,0,-150,0,0,"85,999",7.3,"+31,605",0,0,41.8
2017/05,29.4,+2.15,+7.9,117.1,"54,244",4.6,-6,0,0,150,0,0,0,0,"54,394",4.6,-6,0,0,40
2017/04,27.25,-0.75,-2.7,117.1,"54,250",4.6,+100,0,0,150,0,0,0,0,"54,400",4.6,+100,0,0,34.8
2017/03,28,-0.75,-2.6,117.1,"54,150",4.6,+133,0,0,150,0,0,0,0,"54,300",4.6,+133,0,0,35.1
2017/02,28.75,+1.75,+6.5,116.7,"54,017",4.6,-154,0,0,150,0,0,0,0,"54,167",4.6,-154,0,0,40
2017/01,27,+1.8,+7.1,116.7,"54,171",4.6,-56,0,0,150,0,0,0,0,"54,321",4.7,-56,0,0,39.7
2016/12,25.2,-1.15,-4.4,116.7,"54,227",4.6,+293,0,0,150,0,0,0,0,"54,377",4.7,+293,0,0,40.8
2016/11,26.35,-1.4,-5,116.7,"53,934",4.6,+129,0,0,150,0,0,0,0,"54,084",4.6,+129,0,0,43.5
2016/10,27.75,-0.1,-0.4,116.7,"53,805",4.6,-87,0,0,150,0,0,0,0,"53,955",4.6,-87,0,0,47.1
2016/09,27.85,-1.3,-4.5,116.2,"53,892",4.6,+27,0,0,150,0,0,0,0,"54,042",4.6,+27,0,0,48
2016/08,29.15,-1.4,-4.6,116.2,"53,865",4.6,-230,0,0,150,0,0,0,0,"54,015",4.6,-230,0,0,48.6
2016/07,30.55,+2,+7,116.2,"54,095",4.7,-191,0,0,150,0,0,0,0,"54,245",4.7,-191,0,0,46.6
2016/06,28.55,-1.5,-5,116.2,"54,286",4.7,-210,0,0,150,0,0,0,0,"54,436",4.7,-210,0,0,45.8
2016/05,30.05,+1.55,+5.4,116.2,"54,496",4.7,-201,0,0,150,0,0,0,0,"54,646",4.7,-201,0,0,46.4
2016/04,28.5,-0.1,-0.3,116.2,"54,697",4.7,-185,0,0,150,0,0,0,0,"54,847",4.7,-185,0,0,44.6
2016/03,28.6,+2.45,+9.4,116.2,"54,882",4.7,-230,0,0,150,0,0,0,0,"55,032",4.7,-230,0,0,41.7
2016/02,26.15,+4.2,+19.1,116.2,"55,112",4.7,-130,0,0,150,0,0,0,0,"55,262",4.8,-130,0,0,35.8
2016/01,21.95,+0.4,+1.9,116.2,"55,242",4.8,+90,0,0,150,0,0,0,0,"55,392",4.8,+90,0,0,33.7
2015/12,21.55,+1.5,+7.5,116.2,"55,152",4.7,-112,0,0,150,0,0,0,0,"55,302",4.8,-112,0,0,33.7
2015/11,20.05,-0.75,-3.6,116.2,"55,264",4.8,+430,0,0,150,0,0,0,0,"55,414",4.8,+430,0,0,32.8
2015/10,20.8,-0.1,-0.5,119.2,"54,834",4.6,-85,0,0,150,0,0,0,0,"54,984",4.6,-85,0,0,33.6
2015/09,20.9,0,0,119.2,"54,919",4.6,+140,0,0,150,0,0,0,0,"55,069",4.6,+140,0,0,35.4
2015/08,20.9,-0.4,-1.9,119.2,"54,779",4.6,+680,0,0,150,0,0,0,0,"54,929",4.6,+680,0,0,35.8
