2018/07,12.5,-0.55,-4.2,92.64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.3
2018/06,13.05,+1.05,+8.8,92.64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.3
2018/05,12,+0.4,+3.4,92.64,"271,490",29.3,0,0,0,12,0,0,0,0,"271,502",29.3,0,0,0,5.4
2018/04,11.6,0,0,92.64,"271,490",29.3,0,0,0,12,0,0,0,0,"271,502",29.3,0,0,0,5.2
2018/03,11.6,+0.9,+8.4,92.64,"271,490",29.3,0,0,0,12,0,0,0,0,"271,502",29.3,0,0,0,5.3
2018/02,10.7,-0.55,-4.9,92.64,"271,490",29.3,0,0,0,12,0,0,0,0,"271,502",29.3,0,0,0,5.3
2018/01,11.25,+0.55,+5.1,92.64,"271,490",29.3,0,0,0,12,0,0,0,0,"271,502",29.3,0,0,0,5.3
2017/12,10.7,+0.45,+4.4,92.64,"271,490",29.3,0,0,0,12,0,0,0,0,"271,502",29.3,0,0,0,5.3
2017/11,10.25,-0.2,-1.9,92.64,"271,490",29.3,0,0,0,12,0,0,0,0,"271,502",29.3,0,0,0,5.1
2017/10,10.45,+0.35,+3.5,92.64,"271,490",29.3,0,0,0,12,0,0,0,0,"271,502",29.3,0,0,0,5
2017/09,10.1,-0.4,-3.8,92.64,"271,490",29.3,0,0,0,12,0,0,0,0,"271,502",29.3,0,0,0,5
2017/08,10.5,+0.25,+2.4,92.64,"271,490",29.3,0,0,0,12,0,0,0,0,"271,502",29.3,0,0,0,5
2017/07,10.25,-0.65,-6,88.23,"271,490",30.8,"+12,928",0,0,12,0,+1,0,0,"271,502",30.8,"+12,929",0,0,4.9
2017/06,10.9,0,0,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,4.9
2017/05,10.9,+0.3,+2.8,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,4.8
2017/04,10.6,-0.65,-5.8,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,4.7
2017/03,11.25,+0.1,+0.9,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,4.7
2017/02,11.15,+0.7,+6.7,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,4.4
2017/01,10.45,+0.1,+1,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,4.3
2016/12,10.35,-0.95,-8.4,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,4.2
2016/11,11.3,+1.32,+13.2,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,4.2
2016/10,9.98,-0.77,-7.2,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,4.1
2016/09,10.75,0,0,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,4.2
2016/08,10.75,-0.1,-0.9,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,4
2016/07,10.85,-0.15,-1.4,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,3.8
2016/06,11,+0.15,+1.4,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,3.6
2016/05,10.85,-0.7,-6.1,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,3.5
2016/04,11.55,-0.75,-6.1,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,3.4
2016/03,12.3,+1.5,+13.9,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,3.5
2016/02,10.8,+1.02,+10.4,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,3.4
2016/01,9.78,-0.97,-9,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,3.2
2015/12,10.75,-0.1,-0.9,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,3.2
2015/11,10.85,-0.8,-6.9,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,3.4
2015/10,11.65,+1.1,+10.4,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,3.4
2015/09,10.55,-0.85,-7.5,88.23,"258,562",29.3,0,0,0,11,0,0,0,0,"258,573",29.3,0,0,0,3.3
2015/08,11.4,-1.5,-11.6,80.21,"258,562",32.2,"+23,506",0,0,11,0,+1,0,0,"258,573",32.2,"+23,507",0,0,3.3
