2018/06,17.5,-0.35,-2,110.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
2018/05,17.85,+1,+5.9,110.8,"74,210",6.7,+850,"13,000",17.5,67,0,0,0,0,"74,277",6.7,+850,"13,000",17.5,9.7
2018/04,16.85,+0.65,+4,110.8,"73,360",6.6,0,"13,000",17.7,67,0,0,0,0,"73,427",6.6,0,"13,000",17.7,8.2
2018/03,16.2,-0.7,-4.1,110.8,"73,360",6.6,0,"13,000",17.7,67,0,0,0,0,"73,427",6.6,0,"13,000",17.7,8
2018/02,16.9,+1,+6.3,110.8,"73,360",6.6,0,"13,000",17.7,67,0,0,0,0,"73,427",6.6,0,"13,000",17.7,7.9
2018/01,15.9,-0.4,-2.5,110.8,"73,360",6.6,0,"13,000",17.7,67,0,0,0,0,"73,427",6.6,0,"13,000",17.7,8.1
2017/12,16.3,+0.25,+1.6,110.8,"73,360",6.6,0,"13,000",17.7,67,0,0,0,0,"73,427",6.6,0,"13,000",17.7,8.8
2017/11,16.05,-1.6,-9.1,110.8,"73,360",6.6,0,"13,000",17.7,67,0,0,0,0,"73,427",6.6,0,"13,000",17.7,9.1
2017/10,17.65,-0.4,-2.2,110.8,"73,360",6.6,+165,"13,000",17.7,67,0,0,0,0,"73,427",6.6,+165,"13,000",17.7,9.3
2017/09,18.05,-0.05,-0.3,110.8,"73,195",6.6,0,"13,000",17.8,67,0,0,0,0,"73,262",6.6,0,"13,000",17.7,9.1
2017/08,18.1,+2.25,+14.2,110.8,"73,195",6.6,0,"13,000",17.8,67,0,0,0,0,"73,262",6.6,0,"13,000",17.7,9.2
2017/07,15.85,+1.5,+10.5,110.8,"73,195",6.6,+170,"13,000",17.8,67,0,0,0,0,"73,262",6.6,+170,"13,000",17.7,9.4
2017/06,14.35,+0.35,+2.5,110.8,"73,025",6.6,0,"13,000",17.8,67,0,0,0,0,"73,092",6.6,0,"13,000",17.8,9.3
2017/05,14,-0.3,-2.1,110.8,"73,025",6.6,0,"13,000",17.8,67,0,0,0,0,"73,092",6.6,0,"13,000",17.8,9
2017/04,14.3,-0.9,-5.9,110.8,"73,025",6.6,0,"13,000",17.8,67,0,0,0,0,"73,092",6.6,0,"13,000",17.8,8.9
2017/03,15.2,+0.55,+3.8,110.8,"73,025",6.6,0,"13,000",17.8,67,0,0,0,0,"73,092",6.6,0,"13,000",17.8,8.4
2017/02,14.65,+0.25,+1.7,110.8,"73,025",6.6,0,"13,000",17.8,67,0,0,0,0,"73,092",6.6,0,"13,000",17.8,9.2
2017/01,14.4,+1.45,+11.2,110.8,"73,025",6.6,0,"13,000",17.8,67,0,0,0,0,"73,092",6.6,0,"13,000",17.8,9
2016/12,12.95,+0.8,+6.6,110.8,"73,025",6.6,0,"13,000",17.8,67,0,0,0,0,"73,092",6.6,0,"13,000",17.8,8.9
2016/11,12.15,+0.7,+6.1,110.8,"73,025",6.6,0,"13,000",17.8,67,0,0,0,0,"73,092",6.6,0,"13,000",17.8,8.4
2016/10,11.45,+0.05,+0.4,110.8,"73,025",6.6,0,"13,000",17.8,67,0,0,0,0,"73,092",6.6,0,"13,000",17.8,8.4
2016/09,11.4,-0.05,-0.4,110.8,"73,025",6.6,0,"13,000",17.8,67,0,0,0,0,"73,092",6.6,0,"13,000",17.8,8.5
2016/08,11.45,+0.25,+2.2,110.8,"73,025",6.6,0,"13,000",17.8,67,0,0,0,0,"73,092",6.6,0,"13,000",17.8,8.6
2016/07,11.2,-0.35,-3,110.8,"73,025",6.6,0,"13,000",17.8,67,0,0,0,0,"73,092",6.6,0,"13,000",17.8,8.5
2016/06,11.55,+0.2,+1.8,110.8,"73,025",6.6,"-108,910","13,000",17.8,67,0,0,0,0,"73,092",6.6,"-108,910","13,000",17.8,8.3
2016/05,11.35,-0.2,-1.7,110.8,"181,935",16.4,0,"19,000",10.4,67,0,0,0,0,"182,001",16.4,0,"19,000",10.4,8.3
2016/04,11.55,-0.05,-0.4,110.8,"181,935",16.4,0,"19,000",10.4,67,0,0,0,0,"182,001",16.4,0,"19,000",10.4,8.3
2016/03,11.6,+0.2,+1.8,110.8,"181,935",16.4,0,"19,000",10.4,67,0,0,0,0,"182,001",16.4,0,"19,000",10.4,8.4
2016/02,11.4,+0.4,+3.6,110.8,"181,935",16.4,0,"19,000",10.4,67,0,0,0,0,"182,001",16.4,0,"19,000",10.4,8.5
2016/01,11,-0.35,-3.1,110.8,"181,935",16.4,0,"19,000",10.4,67,0,0,0,0,"182,001",16.4,0,"19,000",10.4,8.5
2015/12,11.35,-0.15,-1.3,110.8,"181,935",16.4,0,"19,000",10.4,67,0,0,0,0,"182,001",16.4,0,"19,000",10.4,8.7
2015/11,11.5,0,0,110.8,"181,935",16.4,0,"19,000",10.4,67,0,0,0,0,"182,001",16.4,0,"19,000",10.4,8.8
2015/10,11.5,+0.2,+1.8,110.8,"181,935",16.4,0,"19,000",10.4,67,0,0,0,0,"182,001",16.4,0,"19,000",10.4,8.8
2015/09,11.3,-0.2,-1.7,110.8,"181,935",16.4,0,"19,000",10.4,67,0,0,0,0,"182,001",16.4,0,"19,000",10.4,9.1
2015/08,11.5,+0.15,+1.3,110.8,"181,935",16.4,+364,"19,000",10.4,67,0,0,0,0,"182,001",16.4,+364,"19,000",10.4,9.2
2015/07,11.35,-0.9,-7.3,110.8,"181,571",16.4,+225,"19,000",10.5,67,0,0,0,0,"181,637",16.4,+225,"19,000",10.5,9.1
