2018/07,14.85,-0.15,-1,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.1
2018/06,15,-0.5,-3.2,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.1
2018/05,15.5,+0.05,+0.3,79,"105,680",13.4,0,0,0,200,0,0,0,0,"105,880",13.4,0,0,0,12.3
2018/04,15.45,+0.65,+4.4,77,"105,680",13.7,0,0,0,200,0,0,0,0,"105,880",13.8,0,0,0,12.4
2018/03,14.8,-0.1,-0.7,77,"105,680",13.7,0,0,0,200,0,0,0,0,"105,880",13.8,0,0,0,12.3
2018/02,14.9,-0.4,-2.6,77,"105,680",13.7,0,0,0,200,0,0,0,0,"105,880",13.8,0,0,0,12.6
2018/01,15.3,-0.15,-1,77,"105,680",13.7,0,0,0,200,0,0,0,0,"105,880",13.8,0,0,0,12.5
2017/12,15.45,0,0,77,"105,680",13.7,+50,0,0,200,0,0,0,0,"105,880",13.8,+50,0,0,12.3
2017/11,15.45,-0.6,-3.7,77,"105,630",13.7,+30,0,0,200,0,0,0,0,"105,830",13.7,+30,0,0,12.2
2017/10,16.05,+0.05,+0.3,77,"105,600",13.7,+70,0,0,200,0,0,0,0,"105,800",13.7,+70,0,0,12.2
2017/09,16,-0.1,-0.6,77,"105,530",13.7,+90,0,0,200,0,0,0,0,"105,730",13.7,+90,0,0,11.5
2017/08,16.1,-0.1,-0.6,77,"105,440",13.7,0,0,0,200,0,0,0,0,"105,640",13.7,0,0,0,11.5
2017/07,16.2,-0.25,-1.5,77,"105,440",13.7,+160,0,0,200,0,0,0,0,"105,640",13.7,+160,0,0,11.6
2017/06,16.45,-1,-5.7,77,"105,280",13.7,+60,0,0,200,0,0,0,0,"105,480",13.7,+60,0,0,11.6
2017/05,17.45,+1.1,+6.7,77,"105,220",13.7,-70,0,0,200,0,0,0,0,"105,420",13.7,-70,0,0,11.6
2017/04,16.35,-0.3,-1.8,77,"105,290",13.7,-20,0,0,200,0,0,0,0,"105,490",13.7,-20,0,0,11.5
2017/03,16.65,+0.85,+5.4,77,"105,310",13.7,-10,0,0,200,0,0,0,0,"105,510",13.7,-10,0,0,11.5
2017/02,15.8,+0.55,+3.6,77,"105,320",13.7,0,0,0,200,0,0,0,0,"105,520",13.7,0,0,0,11.4
2017/01,15.25,+1.25,+8.9,77,"105,320",13.7,0,0,0,200,0,0,0,0,"105,520",13.7,0,0,0,11.4
2016/12,14,-0.35,-2.4,77,"105,320",13.7,+842,0,0,200,0,0,0,0,"105,520",13.7,+842,0,0,11.2
2016/11,14.35,+0.6,+4.4,77,"104,478",13.6,"+5,389",0,0,200,0,0,0,0,"104,678",13.6,"+5,389",0,0,11.3
2016/10,13.75,-0.8,-5.5,77,"99,089",12.9,"+2,215",0,0,200,0,0,0,0,"99,289",12.9,"+2,215",0,0,11.1
2016/09,14.55,-0.55,-3.6,77,"96,873",12.6,"+38,720",0,0,200,0,+200,0,0,"97,073",12.6,"+38,920",0,0,12.6
2016/08,15.1,-0.75,-4.7,77,"58,153",7.6,0,"2,128",3.6,0,0,0,0,0,"58,153",7.6,0,"2,128",3.6,12.8
2016/07,15.85,+0.95,+6.4,77,"58,153",7.6,0,"2,128",3.6,0,0,0,0,0,"58,153",7.6,0,"2,128",3.6,11.2
2016/06,14.9,-0.15,-1,77,"58,153",7.6,0,"2,128",3.6,0,0,0,0,0,"58,153",7.6,0,"2,128",3.6,10
2016/05,15.05,+0.2,+1.3,77,"58,153",7.6,+60,"2,128",3.6,0,0,0,0,0,"58,153",7.6,+60,"2,128",3.6,9.3
2016/04,14.85,0,0,77,"58,093",7.5,0,"2,128",3.7,0,0,0,0,0,"58,093",7.5,0,"2,128",3.7,8.9
2016/03,14.85,+0.7,+4.9,77,"58,093",7.5,+440,"2,128",3.7,0,0,0,0,0,"58,093",7.5,+440,"2,128",3.7,8.8
2016/02,14.15,+0.3,+2.2,77,"57,653",7.5,0,"2,128",3.7,0,0,0,0,0,"57,653",7.5,0,"2,128",3.7,8.9
2016/01,13.85,-0.9,-6.1,77,"57,653",7.5,0,"2,128",3.7,0,0,0,0,0,"57,653",7.5,0,"2,128",3.7,8.7
2015/12,14.75,+1.6,+12.2,77,"57,653",7.5,0,"2,128",3.7,0,0,0,0,0,"57,653",7.5,0,"2,128",3.7,8.7
2015/11,13.15,-1.1,-7.7,77,"57,653",7.5,+50,"2,128",3.7,0,0,0,0,0,"57,653",7.5,+50,"2,128",3.7,8.3
2015/10,14.25,+0.2,+1.4,78.35,"57,603",7.4,+50,"2,128",3.7,0,0,0,0,0,"57,603",7.4,+50,"2,128",3.7,8.4
2015/09,14.05,+0.9,+6.8,78.35,"57,553",7.3,0,"2,128",3.7,0,0,0,0,0,"57,553",7.3,0,"2,128",3.7,8.2
2015/08,13.15,-0.65,-4.7,78.35,"57,553",7.3,+610,"2,128",3.7,0,0,0,0,0,"57,553",7.3,+610,"2,128",3.7,8
