2018/06,21.95,+1.45,+7.1,33.57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.9
2018/05,20.5,+4.6,+28.9,33.57,"31,470",9.4,0,0,0,0,0,0,0,0,"31,470",9.4,0,0,0,12.6
2018/04,15.9,-0.7,-4.2,33.57,"31,470",9.4,0,0,0,0,0,0,0,0,"31,470",9.4,0,0,0,11.8
2018/03,16.6,-0.55,-3.2,33.57,"31,470",9.4,0,0,0,0,0,0,0,0,"31,470",9.4,0,0,0,12.3
2018/02,17.15,+0.65,+3.9,33.57,"31,470",9.4,0,0,0,0,0,0,0,0,"31,470",9.4,0,0,0,11.1
2018/01,16.5,-0.05,-0.3,33.57,"31,470",9.4,0,0,0,0,0,0,0,0,"31,470",9.4,0,0,0,10.4
2017/12,16.55,+0.55,+3.4,33.57,"31,470",9.4,0,0,0,0,0,0,0,0,"31,470",9.4,0,0,0,11.3
2017/11,16,-0.4,-2.4,33.57,"31,470",9.4,0,0,0,0,0,0,0,0,"31,470",9.4,0,0,0,11
2017/10,16.4,-2.1,-11.4,33.57,"31,470",9.4,0,0,0,0,0,0,0,0,"31,470",9.4,0,0,0,10.9
2017/09,18.5,-1.35,-6.8,33.57,"31,470",9.4,0,0,0,0,0,0,0,0,"31,470",9.4,0,0,0,10.2
2017/08,19.85,+0.9,+4.7,33.57,"31,470",9.4,0,0,0,0,0,0,0,0,"31,470",9.4,0,0,0,11.7
2017/07,18.95,-2.05,-9.8,33.74,"31,470",9.3,0,0,0,0,0,0,0,0,"31,470",9.3,0,0,0,11.4
2017/06,21,+3.1,+17.3,33.74,"31,470",9.3,"-3,181",0,0,0,0,0,0,0,"31,470",9.3,"-3,181",0,0,12.2
2017/05,17.9,-2.85,-13.7,33.78,"34,650",10.3,0,0,0,0,0,0,0,0,"34,650",10.3,0,0,0,12.2
2017/04,20.75,-1.35,-6.1,33.78,"34,650",10.3,+285,0,0,0,0,0,0,0,"34,650",10.3,+285,0,0,12.9
2017/03,22.1,+3.55,+19.1,33.78,"34,365",10.2,+500,0,0,0,0,0,0,0,"34,365",10.2,+500,0,0,11.6
2017/02,18.55,+2.4,+14.9,33.78,"33,865",10,0,0,0,0,0,0,0,0,"33,865",10,0,0,0,10.7
2017/01,16.15,+0.25,+1.6,33.81,"33,865",10,0,0,0,0,0,0,0,0,"33,865",10,0,0,0,10
2016/12,15.9,+2,+14.4,33.81,"33,865",10,0,0,0,0,0,0,0,0,"33,865",10,0,0,0,8.6
2016/11,13.9,-0.1,-0.7,33.81,"33,865",10,0,0,0,0,0,0,0,0,"33,865",10,0,0,0,8.1
2016/10,14,+0.1,+0.7,33.81,"33,865",10,0,0,0,0,0,0,0,0,"33,865",10,0,0,0,7.9
2016/09,13.9,-0.4,-2.8,33.81,"33,865",10,0,0,0,0,0,0,0,0,"33,865",10,0,0,0,8.2
2016/08,14.3,-0.6,-4,34.04,"33,865",9.9,0,0,0,0,0,0,0,0,"33,865",9.9,0,0,0,8.3
2016/07,14.9,-0.15,-1,34.04,"33,865",9.9,0,0,0,0,0,0,0,0,"33,865",9.9,0,0,0,8.1
2016/06,15.05,+1.65,+12.3,34.04,"33,865",9.9,0,0,0,0,0,0,0,0,"33,865",9.9,0,0,0,7.9
2016/05,13.4,-1.9,-12.4,34.04,"33,865",9.9,0,0,0,0,0,0,0,0,"33,865",9.9,0,0,0,7.6
2016/04,15.3,-1.8,-10.5,34.09,"33,865",9.9,0,0,0,0,0,0,0,0,"33,865",9.9,0,0,0,8.5
2016/03,17.1,+0.7,+4.3,34.09,"33,865",9.9,0,0,0,0,0,0,0,0,"33,865",9.9,0,0,0,8.9
2016/02,16.4,+0.95,+6.1,34.09,"33,865",9.9,0,0,0,0,0,0,0,0,"33,865",9.9,0,0,0,8.1
2016/01,15.45,0,0,34.14,"33,865",9.9,0,0,0,0,0,0,0,0,"33,865",9.9,0,0,0,8
2015/12,15.45,-0.15,-1,34.14,"33,865",9.9,0,0,0,0,0,0,0,0,"33,865",9.9,0,0,0,10.4
2015/11,15.6,-3.1,-16.6,34.14,"33,865",9.9,0,0,0,0,0,0,0,0,"33,865",9.9,0,0,0,10.8
2015/10,18.7,+0.6,+3.3,34.15,"33,865",9.9,0,0,0,0,0,0,0,0,"33,865",9.9,0,0,0,10.2
2015/09,18.1,+1.6,+9.7,34.15,"33,865",9.9,0,0,0,0,0,0,0,0,"33,865",9.9,0,0,0,10.5
2015/08,16.5,-3.25,-16.5,34.15,"33,865",9.9,0,0,0,0,0,0,0,0,"33,865",9.9,0,0,0,9.9
2015/07,19.75,-5.5,-21.8,34.19,"33,865",9.9,-92,0,0,0,0,0,0,0,"33,865",9.9,-92,0,0,8.2
