2018/06,23.04,+0.16,+0.7,1.204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.7
2018/05,22.88,-0.12,-0.5,1.204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.4
2018/04,23,+0.65,+2.9,1.204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9
2018/03,22.35,-1.02,-4.4,1.204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2018/02,23.37,-0.84,-3.5,1.104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3
2018/01,24.21,+1.02,+4.4,1.054,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5
2017/12,23.19,+0.17,+0.7,1.104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5
2017/11,23.02,-0.2,-0.9,1.104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3
2017/10,23.22,+0.81,+3.6,1.104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2017/09,22.41,+0.01,0,1.104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1
2017/08,22.4,-0.4,-1.8,1.054,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9
2017/07,22.8,+1.09,+5,1.154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.1
2017/06,21.71,-0.24,-1.1,1.154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1
2017/05,21.95,+0.51,+2.4,1.304,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2017/04,21.44,+0.17,+0.8,1.504,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2017/03,21.27,+0.17,+0.8,1.454,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2017/02,21.1,+1.06,+5.3,1.504,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2017/01,20.04,+0.57,+2.9,1.504,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2016/12,19.47,-0.22,-1.1,1.454,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2016/11,19.69,-1.18,-5.7,1.454,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2016/10,20.87,-0.21,-1,1.354,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9
2016/09,21.08,-0.5,-2.3,1.454,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.2
2016/08,21.58,+0.02,+0.1,1.904,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.8
2016/07,21.56,+0.74,+3.6,2.504,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.9
2016/06,20.82,+0.19,+0.9,3.354,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.4
2016/05,20.63,+0.54,+2.7,3.854,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.7
2016/04,20.09,+0.12,+0.6,4.004,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.7
2016/03,19.97,-0.07,-0.3,4.354,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
