2018/09,40,-0.9,-2.2,26.64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.9
2018/08,40.9,+1.35,+3.4,26.64,"49,991",18.8,0,"9,200",18.4,5,0,0,0,0,"49,995",18.8,0,"9,200",18.4,12.9
2018/07,39.55,-1.6,-3.9,26.64,"49,991",18.8,0,"9,200",18.4,5,0,0,0,0,"49,995",18.8,0,"9,200",18.4,12.7
2018/06,41.15,+0.5,+1.2,26.64,"49,991",18.8,0,"9,200",18.4,5,0,0,0,0,"49,995",18.8,0,"9,200",18.4,12.7
2018/05,40.65,-0.15,-0.4,26.64,"49,991",18.8,0,"7,500",15,5,0,0,0,0,"49,995",18.8,0,"7,500",15,12.7
2018/04,40.8,-0.75,-1.8,26.64,"49,991",18.8,0,"7,998",16,5,0,0,0,0,"49,995",18.8,0,"7,998",16,12.8
2018/03,41.55,+1.05,+2.6,26.64,"49,991",18.8,+20,"7,398",14.8,5,0,0,0,0,"49,995",18.8,+20,"7,398",14.8,12.7
2018/02,40.5,-0.45,-1.1,26.64,"49,971",18.8,+54,"7,198",14.4,5,0,0,0,0,"49,975",18.8,+54,"7,198",14.4,12.5
2018/01,40.95,+1.05,+2.6,26.64,"49,917",18.7,+104,"7,198",14.4,5,0,0,0,0,"49,921",18.7,+104,"7,198",14.4,12.5
2017/12,39.9,-0.1,-0.3,26.64,"49,813",18.7,0,"7,198",14.4,5,0,0,0,0,"49,817",18.7,0,"7,198",14.4,12.3
2017/11,40,-0.1,-0.2,26.64,"49,813",18.7,0,"7,198",14.4,5,0,0,0,0,"49,817",18.7,0,"7,198",14.4,12.2
2017/10,40.1,+0.15,+0.4,26.64,"49,813",18.7,0,"7,198",14.4,5,0,0,0,0,"49,817",18.7,0,"7,198",14.4,12.1
2017/09,39.95,-0.1,-0.2,26.64,"49,813",18.7,0,"7,198",14.4,5,0,0,0,0,"49,817",18.7,0,"7,198",14.4,12.1
2017/08,40.05,-0.95,-2.3,26.64,"49,813",18.7,0,"7,198",14.4,5,0,0,0,0,"49,817",18.7,0,"7,198",14.4,12
2017/07,41,-2.25,-5.2,26.64,"49,813",18.7,0,"7,198",14.4,5,0,0,0,0,"49,817",18.7,0,"7,198",14.4,11.9
2017/06,43.25,+0.75,+1.8,26.64,"49,813",18.7,0,"7,198",14.4,5,0,0,0,0,"49,817",18.7,0,"7,198",14.4,12
2017/05,42.5,-2.25,-5,26.64,"49,813",18.7,-771,"5,698",11.4,5,0,0,0,0,"49,818",18.7,-771,"5,698",11.4,11.8
2017/04,44.75,-0.3,-0.7,26.64,"50,584",19,+47,"5,698",11.3,5,0,0,0,0,"50,589",19,+47,"5,698",11.3,11.8
2017/03,45.05,-1.55,-3.3,26.64,"50,537",19,-302,"5,698",11.3,5,0,0,0,0,"50,542",19,-302,"5,698",11.3,11.8
2017/02,46.6,+1.2,+2.6,26.64,"50,839",19.1,0,"7,798",15.3,5,0,0,0,0,"50,844",19.1,0,"7,798",15.3,11.8
2017/01,45.4,-0.25,-0.5,26.64,"50,839",19.1,"-3,770","7,798",15.3,5,0,0,0,0,"50,844",19.1,"-3,770","7,798",15.3,11.6
2016/12,45.65,-0.65,-1.4,26.64,"54,609",20.5,+12,"7,798",14.3,5,0,0,0,0,"54,614",20.5,+12,"7,798",14.3,11.5
2016/11,46.3,-0.65,-1.4,26.64,"54,597",20.5,+40,"7,798",14.3,5,0,0,0,0,"54,602",20.5,+40,"7,798",14.3,11.4
2016/10,46.95,-0.8,-1.7,26.64,"54,557",20.5,0,"7,798",14.3,5,0,0,0,0,"54,562",20.5,0,"7,798",14.3,11.4
2016/09,47.75,+0.3,+0.6,26.64,"54,557",20.5,0,"7,798",14.3,5,0,0,0,0,"54,562",20.5,0,"7,798",14.3,11.5
2016/08,47.45,+0.85,+1.8,26.64,"54,557",20.5,+105,"7,798",14.3,5,0,0,0,0,"54,562",20.5,+105,"7,798",14.3,11.6
2016/07,46.6,-0.7,-1.5,26.64,"54,452",20.4,0,"7,798",14.3,5,0,0,0,0,"54,457",20.4,0,"7,798",14.3,11.5
2016/06,47.3,-0.1,-0.2,26.64,"54,452",20.4,"-7,614","7,798",14.3,5,0,+5,0,0,"54,457",20.4,"-7,610","7,798",14.3,11.5
2016/05,47.4,-0.7,-1.5,26.64,"62,066",23.3,+173,"5,798",9.3,0,0,0,0,0,"62,066",23.3,+173,"5,798",9.3,11.6
2016/04,48.1,-2.1,-4.2,26.64,"61,893",23.2,0,"5,798",9.4,0,0,0,0,0,"61,893",23.2,0,"5,798",9.4,11.9
2016/03,50.2,+1.2,+2.4,26.64,"61,893",23.2,"+2,959","5,798",9.4,0,0,0,0,0,"61,893",23.2,"+2,959","5,798",9.4,12.4
2016/02,49,+1.1,+2.3,26.64,"58,934",22.1,0,"5,798",9.8,0,0,0,0,0,"58,934",22.1,0,"5,798",9.8,12.6
2016/01,47.9,-0.35,-0.7,26.64,"58,934",22.1,0,"5,798",9.8,0,0,0,0,0,"58,934",22.1,0,"5,798",9.8,12.7
2015/12,48.25,-2.15,-4.3,26.64,"58,934",22.1,+64,"5,798",9.8,0,0,0,0,0,"58,934",22.1,+64,"5,798",9.8,12.7
2015/11,50.4,+2.95,+6.2,26.64,"58,870",22.1,0,"5,798",9.8,0,0,0,0,0,"58,870",22.1,0,"5,798",9.8,12.6
2015/10,47.45,+1.95,+4.3,26.64,"58,870",22.1,0,"5,798",9.8,0,0,0,0,0,"58,870",22.1,0,"5,798",9.8,13.1
