2018/09,1.45,-0.35,-19.4,26.93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1
2018/08,1.8,-0.19,-9.5,26.93,"23,419",8.7,0,"17,262",73.7,27,0,0,0,0,"23,445",8.7,0,"17,262",73.6,0.1
2018/07,1.99,+0.29,+17.1,26.93,"23,419",8.7,0,"17,262",73.7,27,0,0,0,0,"23,445",8.7,0,"17,262",73.6,0.1
2018/06,1.7,-0.06,-3.4,26.93,"23,419",8.7,"-8,645","17,262",73.7,27,0,0,0,0,"23,445",8.7,"-8,645","17,262",73.6,0.1
2018/05,1.76,-0.15,-7.9,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2018/04,1.91,-0.16,-7.7,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2018/03,2.07,-0.17,-7.6,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2018/02,2.24,-0.01,-0.4,26.93,"32,064",11.9,0,0,0,27,0,0,0,0,"32,091",11.9,0,0,0,0.1
2018/01,2.25,+0.11,+5.1,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2017/12,2.14,-0.17,-7.4,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2017/11,2.31,-0.44,-16,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2017/10,2.75,-0.15,-5.2,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2017/09,2.9,+0.6,+26.1,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2017/08,2.3,+0.28,+13.9,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2017/07,2.02,-0.1,-4.7,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2017/06,2.12,-0.59,-21.8,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2017/05,2.71,-0.24,-8.1,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2017/04,2.95,-0.15,-4.8,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2017/03,3.1,+0.63,+25.5,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2017/02,2.47,+0.53,+27.3,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2017/01,1.94,-0.06,-3,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2016/12,2,-0.04,-2,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2016/11,2.04,+0.61,+42.7,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2016/10,1.43,+0.21,+17.2,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2016/09,1.22,-0.01,-0.8,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2016/08,1.23,+0.06,+5.1,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2016/07,1.17,-0.06,-4.9,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2016/06,1.23,+0.22,+21.8,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2016/05,1.01,-0.03,-2.9,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2016/04,1.04,-0.13,-11.1,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2016/03,1.17,+0.14,+13.6,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2016/02,1.03,-0.04,-3.7,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.1
2016/01,1.07,-0.06,-5.3,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.2
2015/12,1.13,-0.03,-2.6,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.2
2015/11,1.16,-0.19,-14.1,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.2
2015/10,1.35,+0.3,+28.6,26.93,"32,064",11.9,0,"17,262",53.8,27,0,0,0,0,"32,091",11.9,0,"17,262",53.8,0.2
