2018/06,41.55,+1.55,+3.9,7.414,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.8
2018/05,40,+1,+2.6,7.414,"29,937",40.4,0,0,0,0,0,0,0,0,"29,937",40.4,0,0,0,1.8
2018/04,39,-0.55,-1.4,7.414,"29,937",40.4,0,0,0,0,0,0,0,0,"29,937",40.4,0,0,0,1.8
2018/03,39.55,-1.7,-4.1,7.414,"29,937",40.4,0,0,0,0,0,0,0,0,"29,937",40.4,0,0,0,1.8
2018/02,41.25,-1.25,-2.9,7.414,"29,937",40.4,0,0,0,0,0,0,0,0,"29,937",40.4,0,0,0,1.9
2018/01,42.5,+0.2,+0.5,7.414,"29,937",40.4,0,0,0,0,0,0,0,0,"29,937",40.4,0,0,0,2
2017/12,42.3,-1.1,-2.5,7.414,"29,937",40.4,0,0,0,0,0,0,0,0,"29,937",40.4,0,0,0,2
2017/11,43.4,+0.9,+2.1,7.414,"29,937",40.4,0,0,0,0,0,0,0,0,"29,937",40.4,0,0,0,2.2
2017/10,42.5,+2.05,+5.1,7.414,"29,937",40.4,0,0,0,0,0,0,0,0,"29,937",40.4,0,0,0,2
2017/09,40.45,-5.1,-11.2,7.414,"29,937",40.4,0,0,0,0,0,0,0,0,"29,937",40.4,0,0,0,1.9
2017/08,45.55,-0.5,-1.1,7.414,"29,937",40.4,0,0,0,0,0,0,0,0,"29,937",40.4,0,0,0,2.2
2017/07,46.05,+0.05,+0.1,7.414,"29,937",40.4,0,0,0,0,0,0,0,0,"29,937",40.4,0,0,0,2.3
2017/06,46,+2.2,+5,7.414,"29,937",40.4,"-5,964",0,0,0,0,-10,0,0,"29,937",40.4,"-5,974",0,0,2.3
2017/05,43.8,+1,+2.3,7.414,"35,901",48.4,0,0,0,10,0,0,0,0,"35,911",48.4,0,0,0,2
2017/04,42.8,-2.05,-4.6,7.414,"35,901",48.4,0,0,0,10,0,0,0,0,"35,911",48.4,0,0,0,1.8
2017/03,44.85,+4.65,+11.6,7.414,"35,901",48.4,0,0,0,10,0,0,0,0,"35,911",48.4,0,0,0,1.7
2017/02,40.2,+1.1,+2.8,7.414,"35,901",48.4,0,0,0,10,0,0,0,0,"35,911",48.4,0,0,0,1.6
2017/01,39.1,+1.8,+4.8,7.414,"35,901",48.4,0,0,0,10,0,0,0,0,"35,911",48.4,0,0,0,1.6
2016/12,37.3,+1.2,+3.3,7.414,"35,901",48.4,0,0,0,10,0,0,0,0,"35,911",48.4,0,0,0,1.7
2016/11,36.1,-3.5,-8.8,7.414,"35,901",48.4,+356,0,0,10,0,0,0,0,"35,911",48.4,+356,0,0,1.6
2016/10,39.6,-3.1,-7.3,7.414,"35,545",47.9,0,0,0,10,0,0,0,0,"35,555",48,0,0,0,1.6
2016/09,42.7,-0.95,-2.2,7.414,"35,545",47.9,0,0,0,10,0,0,0,0,"35,555",48,0,0,0,1.6
2016/08,43.65,-2.35,-5.1,7.414,"35,545",47.9,0,0,0,10,0,0,0,0,"35,555",48,0,0,0,1.6
2016/07,46,+1.85,+4.2,7.414,"35,545",47.9,0,0,0,10,0,0,0,0,"35,555",48,0,0,0,1.7
2016/06,44.15,-0.15,-0.3,7.414,"35,545",47.9,0,0,0,10,0,+10,0,0,"35,555",48,+10,0,0,1.6
2016/05,44.3,-11.2,-20.2,7.414,"35,545",47.9,0,0,0,0,0,0,0,0,"35,545",47.9,0,0,0,2
2016/04,55.5,-0.8,-1.4,7.414,"35,545",47.9,0,0,0,0,0,0,0,0,"35,545",47.9,0,0,0,1.8
2016/03,56.3,-2,-3.4,7.414,"35,545",47.9,0,0,0,0,0,0,0,0,"35,545",47.9,0,0,0,2.7
2016/02,58.3,+2.8,+5,7.414,"35,545",47.9,0,0,0,0,0,0,0,0,"35,545",47.9,0,0,0,2.8
2016/01,55.5,-5.7,-9.3,7.414,"35,545",47.9,0,0,0,0,0,0,0,0,"35,545",47.9,0,0,0,2.7
2015/12,61.2,+3.9,+6.8,7.593,"35,545",46.8,0,0,0,0,0,0,0,0,"35,545",46.8,0,0,0,2.6
2015/11,57.3,+0.2,+0.4,7.593,"35,545",46.8,0,0,0,0,0,0,0,0,"35,545",46.8,0,0,0,4.1
2015/10,57.1,+4.2,+7.9,7.593,"35,545",46.8,0,0,0,0,0,0,0,0,"35,545",46.8,0,0,0,2.9
2015/09,52.9,-31.1,-37,7.593,"35,545",46.8,0,0,0,0,0,0,0,0,"35,545",46.8,0,0,0,5.1
2015/08,84,-0.7,-0.8,7.593,"35,545",46.8,0,0,0,0,0,0,0,0,"35,545",46.8,0,0,0,3.4
2015/07,84.7,+2.6,+3.2,7.593,"35,545",46.8,0,0,0,0,0,0,0,0,"35,545",46.8,0,0,0,3
