2018/07,26.15,-0.45,-1.7,40.71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13
2018/06,26.6,-0.25,-0.9,40.71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.2
2018/05,26.85,+0.25,+0.9,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,12.9
2018/04,26.6,+0.25,+0.9,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,12.9
2018/03,26.35,-0.2,-0.8,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,12.7
2018/02,26.55,-0.15,-0.6,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,12.7
2018/01,26.7,-0.05,-0.2,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,12.8
2017/12,26.75,+1.15,+4.5,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,12.2
2017/11,25.6,-0.15,-0.6,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,12.1
2017/10,25.75,+0.75,+3,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,12.3
2017/09,25,-2.8,-10.1,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,12
2017/08,27.8,+2.9,+11.6,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,12.3
2017/07,24.9,-1.25,-4.8,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,10.3
2017/06,26.15,+1.75,+7.2,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,11
2017/05,24.4,-0.25,-1,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,11.9
2017/04,24.65,-0.8,-3.1,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,13.1
2017/03,25.45,-1.45,-5.4,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,14.5
2017/02,26.9,-1.25,-4.4,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,18.1
2017/01,28.15,+1.05,+3.9,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,19.9
2016/12,27.1,+0.75,+2.8,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,20.2
2016/11,26.35,+3.45,+15.1,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,15
2016/10,22.9,+0.35,+1.6,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,13.2
2016/09,22.55,+0.1,+0.4,40.71,"66,417",16.3,0,0,0,782,0.2,0,0,0,"67,198",16.5,0,0,0,13.3
2016/08,22.45,-1.5,-6.3,40.71,"66,417",16.3,+117,0,0,782,0.2,0,0,0,"67,198",16.5,+117,0,0,13.6
2016/07,23.95,+0.7,+3,37.01,"66,300",17.9,"+6,034",0,0,782,0.2,+71,0,0,"67,081",18.1,"+6,105",0,0,13.8
2016/06,23.25,+0.55,+2.4,37.01,"60,266",16.3,0,0,0,711,0.2,0,0,0,"60,976",16.5,0,0,0,13.5
2016/05,22.7,-1.5,-6.2,37.01,"60,266",16.3,0,0,0,711,0.2,0,0,0,"60,976",16.5,0,0,0,14
2016/04,24.2,+0.25,+1,37.01,"60,266",16.3,0,0,0,711,0.2,0,0,0,"60,976",16.5,0,0,0,14
2016/03,23.95,+0.6,+2.6,37.01,"60,266",16.3,0,0,0,711,0.2,0,0,0,"60,976",16.5,0,0,0,14.6
2016/02,23.35,+4.35,+22.9,37.01,"60,266",16.3,0,0,0,711,0.2,0,0,0,"60,976",16.5,0,0,0,12.2
2016/01,19,-0.7,-3.6,37.01,"60,266",16.3,0,0,0,711,0.2,0,0,0,"60,976",16.5,0,0,0,11.3
2015/12,19.7,+0.8,+4.2,37.01,"60,266",16.3,0,0,0,711,0.2,0,0,0,"60,976",16.5,0,0,0,11.2
2015/11,18.9,-0.7,-3.6,37.01,"60,266",16.3,0,0,0,711,0.2,0,0,0,"60,976",16.5,0,0,0,11.1
2015/10,19.6,+2,+11.4,37.01,"60,266",16.3,0,0,0,711,0.2,0,0,0,"60,976",16.5,0,0,0,10.5
2015/09,17.6,-0.05,-0.3,37.01,"60,266",16.3,0,0,0,711,0.2,0,0,0,"60,976",16.5,0,0,0,10.2
2015/08,17.65,-1.1,-5.9,37.01,"60,266",16.3,0,0,0,711,0.2,0,0,0,"60,976",16.5,0,0,0,10.1
