2018/08,11.8,-0.3,-2.5,13.43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.7
2018/07,12.1,+0.2,+1.7,13.43,"59,626",44.4,0,"4,300",7.2,0,0,0,0,0,"59,626",44.4,0,"4,300",7.2,5.6
2018/06,11.9,+0.95,+8.7,13.43,"59,626",44.4,0,"4,300",7.2,0,0,0,0,0,"59,626",44.4,0,"4,300",7.2,5.7
2018/05,10.95,-1,-8.4,13.43,"59,626",44.4,0,"4,300",7.2,0,0,0,0,0,"59,626",44.4,0,"4,300",7.2,5.7
2018/04,11.95,-0.35,-2.8,13.43,"59,626",44.4,0,"4,300",7.2,0,0,0,0,0,"59,626",44.4,0,"4,300",7.2,5.8
2018/03,12.3,-0.4,-3.1,13.43,"59,626",44.4,0,"4,300",7.2,0,0,0,0,0,"59,626",44.4,0,"4,300",7.2,5.8
2018/02,12.7,-0.35,-2.7,13.43,"59,626",44.4,0,"4,300",7.2,0,0,0,0,0,"59,626",44.4,0,"4,300",7.2,5.8
2018/01,13.05,+0.1,+0.8,13.43,"59,626",44.4,0,"4,300",7.2,0,0,0,0,0,"59,626",44.4,0,"4,300",7.2,6
2017/12,12.95,+0.1,+0.8,13.43,"59,626",44.4,0,"4,300",7.2,0,0,0,0,0,"59,626",44.4,0,"4,300",7.2,6
2017/11,12.85,+0.05,+0.4,13.43,"59,626",44.4,0,"4,300",7.2,0,0,0,0,0,"59,626",44.4,0,"4,300",7.2,6
2017/10,12.8,-0.3,-2.3,13.43,"59,626",44.4,0,"4,300",7.2,0,0,0,0,0,"59,626",44.4,0,"4,300",7.2,6
2017/09,13.1,-0.1,-0.8,13.43,"59,626",44.4,0,"4,300",7.2,0,0,0,0,0,"59,626",44.4,0,"4,300",7.2,6
2017/08,13.2,-0.2,-1.5,13.43,"59,626",44.4,0,"4,300",7.2,0,0,0,0,0,"59,626",44.4,0,"4,300",7.2,6.1
2017/07,13.4,-0.7,-5,13.43,"59,626",44.4,0,"4,300",7.2,0,0,0,0,0,"59,626",44.4,0,"4,300",7.2,6.1
2017/06,14.1,+0.4,+2.9,13.43,"59,626",44.4,0,"17,730",29.7,0,0,0,0,0,"59,626",44.4,0,"17,730",29.7,6.2
2017/05,13.7,-0.5,-3.5,13.43,"59,626",44.4,0,"17,730",29.7,0,0,0,0,0,"59,626",44.4,0,"17,730",29.7,6.1
2017/04,14.2,-0.4,-2.7,13.43,"59,626",44.4,0,"17,730",29.7,0,0,0,0,0,"59,626",44.4,0,"17,730",29.7,6.1
2017/03,14.6,-0.25,-1.7,13.43,"59,626",44.4,0,"17,730",29.7,0,0,0,0,0,"59,626",44.4,0,"17,730",29.7,6.1
2017/02,14.85,+1.25,+9.2,13.43,"59,626",44.4,0,"23,314",39.1,0,0,0,0,0,"59,626",44.4,0,"23,314",39.1,6.1
2017/01,13.6,+0.6,+4.6,13.43,"59,626",44.4,0,"23,314",39.1,0,0,0,0,0,"59,626",44.4,0,"23,314",39.1,5.9
2016/12,13,+0.05,+0.4,13.43,"59,626",44.4,0,"23,314",39.1,0,0,0,0,0,"59,626",44.4,0,"23,314",39.1,5.9
2016/11,12.95,-0.45,-3.4,13.43,"59,626",44.4,0,"23,314",39.1,0,0,0,0,0,"59,626",44.4,0,"23,314",39.1,6.2
2016/10,13.4,0,0,13.43,"59,626",44.4,0,"23,314",39.1,0,0,0,0,0,"59,626",44.4,0,"23,314",39.1,6.6
2016/09,13.4,+0.45,+3.5,13.43,"59,626",44.4,0,"23,314",39.1,0,0,0,0,0,"59,626",44.4,0,"23,314",39.1,6.9
2016/08,12.95,+0.2,+1.6,13.43,"59,626",44.4,0,"23,314",39.1,0,0,0,0,0,"59,626",44.4,0,"23,314",39.1,7.1
2016/07,12.75,+0.45,+3.7,13.43,"59,626",44.4,0,"23,314",39.1,0,0,0,0,0,"59,626",44.4,0,"23,314",39.1,7.2
2016/06,12.3,-0.15,-1.2,13.43,"59,626",44.4,-14,"23,314",39.1,0,0,0,0,0,"59,626",44.4,-14,"23,314",39.1,7.3
2016/05,12.45,-0.5,-3.9,13.43,"59,640",44.4,0,"23,314",39.1,0,0,0,0,0,"59,640",44.4,0,"23,314",39.1,7.5
2016/04,12.95,-0.85,-6.2,13.43,"59,640",44.4,0,"23,314",39.1,0,0,0,0,0,"59,640",44.4,0,"23,314",39.1,7.6
2016/03,13.8,-1.35,-8.9,13.43,"59,640",44.4,0,"23,314",39.1,0,0,0,0,0,"59,640",44.4,0,"23,314",39.1,8
2016/02,15.15,+1,+7.1,13.43,"59,640",44.4,0,"23,314",39.1,0,0,0,0,0,"59,640",44.4,0,"23,314",39.1,7.9
2016/01,14.15,-0.95,-6.3,13.43,"59,640",44.4,0,"23,314",39.1,0,0,0,0,0,"59,640",44.4,0,"23,314",39.1,7.8
2015/12,15.1,+0.05,+0.3,13.43,"59,640",44.4,0,"22,285",37.4,0,0,0,0,0,"59,640",44.4,0,"22,285",37.4,7.9
2015/11,15.05,-1.6,-9.6,13.43,"59,640",44.4,0,"22,285",37.4,0,0,0,0,0,"59,640",44.4,0,"22,285",37.4,8.3
2015/10,16.65,+1.9,+12.9,13.43,"59,640",44.4,0,"22,285",37.4,0,0,0,0,0,"59,640",44.4,0,"22,285",37.4,8.8
2015/09,14.75,+1.55,+11.7,13.43,"59,640",44.4,0,"22,285",37.4,0,0,0,0,0,"59,640",44.4,0,"22,285",37.4,8.9
