2018/08,23.1,+2,+9.5,6.196,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60.1
2018/07,21.1,-1.25,-5.6,6.196,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60.1
2018/06,22.35,+2.85,+14.6,6.196,"3,025",4.9,+680,"1,500",49.6,0,0,0,0,0,"3,025",4.9,+680,"1,500",49.6,60.1
2018/05,19.5,-7.3,-27.2,6.196,"2,345",3.8,0,"1,500",64,0,0,0,0,0,"2,345",3.8,0,"1,500",64,60.1
2018/04,26.8,-0.8,-2.9,6.197,"2,345",3.8,0,"1,500",64,0,0,0,0,0,"2,345",3.8,0,"1,500",64,59.7
2018/03,27.6,-0.1,-0.4,6.197,"2,345",3.8,0,"1,500",64,0,0,0,0,0,"2,345",3.8,0,"1,500",64,59.7
2018/02,27.7,-0.8,-2.8,6.199,"2,345",3.8,0,"1,500",64,0,0,0,0,0,"2,345",3.8,0,"1,500",64,60.1
2018/01,28.5,-0.9,-3.1,6.199,"2,345",3.8,0,"1,500",64,0,0,0,0,0,"2,345",3.8,0,"1,500",64,60.1
2017/12,29.4,-0.1,-0.3,6.199,"2,345",3.8,-106,"1,500",64,0,0,0,0,0,"2,345",3.8,-106,"1,500",64,60.1
2017/11,29.5,-0.45,-1.5,6.149,"2,451",4,+100,"1,500",61.2,0,0,0,0,0,"2,451",4,+100,"1,500",61.2,60.1
2017/10,29.95,-0.05,-0.2,6.149,"2,351",3.8,0,"1,500",63.8,0,0,0,0,0,"2,351",3.8,0,"1,500",63.8,60.1
2017/09,30,+3.7,+14.1,6.149,"2,351",3.8,0,"1,500",63.8,0,0,0,0,0,"2,351",3.8,0,"1,500",63.8,60.1
2017/08,26.3,-4.05,-13.3,6.149,"2,351",3.8,0,"1,500",63.8,0,0,0,0,0,"2,351",3.8,0,"1,500",63.8,60.1
2017/07,30.35,+0.35,+1.2,6.15,"2,351",3.8,0,"1,500",63.8,0,0,0,0,0,"2,351",3.8,0,"1,500",63.8,60.1
2017/06,30,-0.1,-0.3,6.15,"2,351",3.8,+13,"1,500",63.8,0,0,0,0,0,"2,351",3.8,+13,"1,500",63.8,60.1
2017/05,30.1,-1.75,-5.5,6.15,"2,338",3.8,0,"1,500",64.1,0,0,0,0,0,"2,338",3.8,0,"1,500",64.1,60.1
2017/04,31.85,-1.15,-3.5,6.15,"2,338",3.8,0,"1,500",64.1,0,0,0,0,0,"2,338",3.8,0,"1,500",64.1,60.1
2017/03,33,+1.35,+4.3,6.15,"2,338",3.8,0,"1,500",64.1,0,0,0,0,0,"2,338",3.8,0,"1,500",64.1,60.1
2017/02,31.65,+0.15,+0.5,6.15,"2,338",3.8,0,"1,500",64.1,0,0,0,0,0,"2,338",3.8,0,"1,500",64.1,60.2
2017/01,31.5,+0.2,+0.6,6.15,"2,338",3.8,-20,"1,500",64.1,0,0,0,0,0,"2,338",3.8,-20,"1,500",64.1,60.2
2016/12,31.3,-2.55,-7.5,6.1,"2,358",3.9,+20,"1,500",63.6,0,0,0,0,0,"2,358",3.9,+20,"1,500",63.6,60.1
2016/11,33.85,+0.05,+0.1,6.1,"2,338",3.8,"-1,498","1,953",83.5,0,0,0,0,0,"2,338",3.8,"-1,498","1,953",83.5,60.1
2016/10,33.8,-1.25,-3.6,6.1,"3,836",6.3,0,453,11.8,0,0,0,0,0,"3,836",6.3,0,453,11.8,57.9
2016/09,35.05,+3.45,+10.9,6.1,"3,836",6.3,0,453,11.8,0,0,0,0,0,"3,836",6.3,0,453,11.8,57.9
2016/08,31.6,-3.4,-9.7,6.1,"3,836",6.3,0,453,11.8,0,0,0,0,0,"3,836",6.3,0,453,11.8,58
2016/07,35,-1.9,-5.1,6.1,"3,836",6.3,0,453,11.8,0,0,0,0,0,"3,836",6.3,0,453,11.8,57.9
2016/06,36.9,-2.3,-5.9,6.1,"3,836",6.3,+13,453,11.8,0,0,0,0,0,"3,836",6.3,+13,453,11.8,57.9
2016/05,39.2,-2.3,-5.5,6.1,"3,823",6.3,0,453,11.8,0,0,0,0,0,"3,823",6.3,0,453,11.8,57.9
2016/04,41.5,-0.8,-1.9,6.1,"3,823",6.3,0,453,11.8,0,0,0,0,0,"3,823",6.3,0,453,11.8,58
2016/03,42.3,-4.4,-9.4,6.1,"3,823",6.3,0,453,11.8,0,0,0,0,0,"3,823",6.3,0,453,11.8,58.1
2016/02,46.7,+2.2,+4.9,6.1,"3,823",6.3,0,453,11.8,0,0,0,0,0,"3,823",6.3,0,453,11.8,58.2
2016/01,44.5,-3.7,-7.7,6.1,"3,823",6.3,0,453,11.8,0,0,0,0,0,"3,823",6.3,0,453,11.8,58.2
2015/12,48.2,-8.9,-15.6,6.1,"3,823",6.3,0,453,11.8,0,0,0,0,0,"3,823",6.3,0,453,11.8,58.3
2015/11,57.1,+7.35,+14.8,6.1,"3,823",6.3,0,453,11.8,0,0,0,0,0,"3,823",6.3,0,453,11.8,58
2015/10,49.75,+13.25,+36.3,6.1,"3,823",6.3,0,453,11.8,0,0,0,0,0,"3,823",6.3,0,453,11.8,58.1
2015/09,36.5,+1.4,+4,6.1,"3,823",6.3,0,453,11.8,0,0,0,0,0,"3,823",6.3,0,453,11.8,58.6
