2018/08,11.2,-0.3,-2.6,995.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32.8
2018/07,11.5,+0.55,+5,995.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32.9
2018/06,10.95,-0.65,-5.6,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,30.1
2018/05,11.6,+0.5,+4.5,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,31.2
2018/04,11.1,-2,-15.3,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,30.5
2018/03,13.1,+0.1,+0.8,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,31.1
2018/02,13,-0.75,-5.5,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,33
2018/01,13.75,+1.35,+10.9,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,35.8
2017/12,12.4,-0.7,-5.3,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,33.3
2017/11,13.1,-0.1,-0.8,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,35.5
2017/10,13.2,-0.95,-6.7,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,37.1
2017/09,14.15,-0.55,-3.7,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,39.5
2017/08,14.7,-0.05,-0.3,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,41
2017/07,14.75,-1.15,-7.2,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,41.4
2017/06,15.9,+2.3,+16.9,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,41.2
2017/05,13.6,-0.5,-3.5,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,39.6
2017/04,14.1,+1.55,+12.4,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,39.8
2017/03,12.55,+0.05,+0.4,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,40.2
2017/02,12.5,-0.7,-5.3,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,40.4
2017/01,13.2,+1.6,+13.8,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,40.6
2016/12,11.6,+0.6,+5.5,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,39.5
2016/11,11,+0.35,+3.3,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,38.7
2016/10,10.65,+0.05,+0.5,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,38.8
2016/09,10.6,-0.6,-5.4,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,39.1
2016/08,11.2,-0.6,-5.1,995.2,"215,114",2.2,0,0,0,0,0,0,0,0,"215,114",2.2,0,0,0,40.4
2016/07,11.8,+1,+9.3,995.2,"215,114",2.2,+594,0,0,0,0,0,0,0,"215,114",2.2,+594,0,0,39.5
2016/06,10.8,+1.13,+11.7,995.2,"214,520",2.2,0,0,0,0,0,0,0,0,"214,520",2.2,0,0,0,38.2
2016/05,9.67,-0.33,-3.3,995.2,"214,520",2.2,"-17,472",0,0,0,0,0,0,0,"214,520",2.2,"-17,472",0,0,38.5
2016/04,10,-1.25,-11.1,995.3,"231,991",2.3,-50,0,0,0,0,0,0,0,"231,991",2.3,-50,0,0,39.9
2016/03,11.25,+1.59,+16.5,995.3,"232,041",2.3,-140,0,0,0,0,0,0,0,"232,041",2.3,-140,0,0,39.3
2016/02,9.66,+0.01,+0.1,995.3,"232,181",2.3,0,0,0,0,0,0,0,0,"232,181",2.3,0,0,0,38.4
2016/01,9.65,-0.29,-2.9,995.3,"232,181",2.3,+480,0,0,0,0,0,0,0,"232,181",2.3,+480,0,0,39.3
2015/12,9.94,-0.05,-0.5,995.3,"231,701",2.3,-40,0,0,0,0,0,0,0,"231,701",2.3,-40,0,0,39.1
2015/11,9.99,-0.96,-8.8,995.3,"231,741",2.3,0,0,0,0,0,0,0,0,"231,741",2.3,0,0,0,39.3
2015/10,10.95,+0.7,+6.8,995.4,"231,741",2.3,-70,0,0,0,0,0,0,0,"231,741",2.3,-70,0,0,41.4
2015/09,10.25,-1.25,-10.9,995.4,"231,811",2.3,0,"4,000",1.7,0,0,0,0,0,"231,811",2.3,0,"4,000",1.7,39.9
