2018/09,61,-3.1,-4.8,11.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1
2018/08,64.1,+0.5,+0.8,11.04,"54,904",49.7,0,0,0,0,0,0,0,0,"54,904",49.7,0,0,0,0.1
2018/07,63.6,-2.4,-3.6,11.04,"54,904",49.7,0,0,0,0,0,0,0,0,"54,904",49.7,0,0,0,0.1
2018/06,66,+2.6,+4.1,11.04,"54,904",49.7,0,0,0,0,0,0,0,0,"54,904",49.7,0,0,0,0.1
2018/05,63.4,+2.2,+3.6,11.04,"54,904",49.7,0,0,0,0,0,0,0,0,"54,904",49.7,0,0,0,0.1
2018/04,61.2,-1.8,-2.9,11.04,"54,904",49.7,-222,0,0,0,0,0,0,0,"54,904",49.7,-222,0,0,0.1
2018/03,63,-3.7,-5.5,11.04,"55,126",49.9,-45,0,0,0,0,0,0,0,"55,126",49.9,-45,0,0,0.1
2018/02,66.7,-1.7,-2.5,11.04,"55,171",50,0,0,0,0,0,0,0,0,"55,171",50,0,0,0,0.1
2018/01,68.4,+5.4,+8.6,11.04,"55,171",50,0,0,0,0,0,0,0,0,"55,171",50,0,0,0,0.1
2017/12,63,-1,-1.6,11.04,"55,171",50,0,0,0,0,0,0,0,0,"55,171",50,0,0,0,0
2017/11,64,+2,+3.2,11.04,"55,171",50,0,0,0,0,0,0,0,0,"55,171",50,0,0,0,0
2017/10,62,-0.3,-0.5,11.04,"55,171",50,0,0,0,0,0,0,0,0,"55,171",50,0,0,0,0
2017/09,62.3,-1.7,-2.7,11.04,"55,171",50,0,0,0,0,0,0,0,0,"55,171",50,0,0,0,0
2017/08,64,+2.9,+4.7,11.04,"55,171",50,0,0,0,0,0,0,0,0,"55,171",50,0,0,0,0.1
2017/07,61.1,-0.2,-0.3,11.04,"55,171",50,0,0,0,0,0,0,0,0,"55,171",50,0,0,0,0
2017/06,61.3,-0.9,-1.4,11.04,"55,171",50,0,0,0,0,0,0,0,0,"55,171",50,0,0,0,0.1
2017/05,62.2,+0.1,+0.2,11.04,"55,171",50,0,0,0,0,0,0,0,0,"55,171",50,0,0,0,0
2017/04,62.1,-7.9,-11.3,11.04,"55,171",50,0,0,0,0,0,0,0,0,"55,171",50,0,0,0,0
2017/03,70,+11.9,+20.5,11.04,"55,171",50,-9,0,0,0,0,0,0,0,"55,171",50,-9,0,0,0.1
2017/02,58.1,-0.3,-0.5,11.04,"55,180",50,0,0,0,0,0,0,0,0,"55,180",50,0,0,0,0
2017/01,58.4,+3.3,+6,11.04,"55,180",50,0,0,0,0,0,0,0,0,"55,180",50,0,0,0,0
2016/12,55.1,+5.95,+12.1,11.04,"55,180",50,0,0,0,0,0,0,0,0,"55,180",50,0,0,0,0
2016/11,49.15,-5.45,-10,11.04,"55,180",50,0,0,0,0,0,0,0,0,"55,180",50,0,0,0,0
2016/10,54.6,-5.1,-8.5,11.04,"55,180",50,0,0,0,0,0,0,0,0,"55,180",50,0,0,0,0.1
2016/09,59.7,+6.5,+12.2,10.03,"55,180",55,"+5,016",0,0,0,0,0,0,0,"55,180",55,"+5,016",0,0,0
2016/08,59,+0.4,+0.7,10.03,"50,164",50,0,0,0,0,0,0,0,0,"50,164",50,0,0,0,0
2016/07,58.6,-0.7,-1.2,10.03,"50,164",50,0,"12,000",23.9,0,0,0,0,0,"50,164",50,0,"12,000",23.9,0
2016/06,59.3,-0.3,-0.5,10.03,"50,164",50,+89,"12,000",23.9,0,0,0,0,0,"50,164",50,+89,"12,000",23.9,0
2016/05,59.6,-6.5,-9.8,10,"50,074",50.1,0,"12,000",24,0,0,0,0,0,"50,074",50.1,0,"12,000",24,0
2016/04,66.1,-1.2,-1.8,10,"50,074",50.1,0,"12,000",24,0,0,0,0,0,"50,074",50.1,0,"12,000",24,0.1
2016/03,67.3,+3.1,+4.8,10,"50,074",50.1,0,"12,000",24,0,0,0,0,0,"50,074",50.1,0,"12,000",24,0.1
2016/02,64.2,+2.8,+4.6,10,"50,074",50.1,0,"12,000",24,0,0,0,0,0,"50,074",50.1,0,"12,000",24,0.1
2016/01,61.4,-4.5,-6.8,10,"50,074",50.1,0,"12,000",24,0,0,0,0,0,"50,074",50.1,0,"12,000",24,0.1
2015/12,65.9,+0.8,+1.2,10,"50,074",50.1,0,"12,000",24,0,0,0,0,0,"50,074",50.1,0,"12,000",24,0.1
2015/11,65.1,+0.6,+0.9,10,"50,074",50.1,+40,"12,000",24,0,0,0,0,0,"50,074",50.1,+40,"12,000",24,0.1
2015/10,64.5,-1.5,-2.3,10,"50,034",50,+21,"12,000",24,0,0,0,0,0,"50,034",50,+21,"12,000",24,0.1
