2018/07,13,-0.6,-4.4,8.027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1
2018/06,13.6,-1.1,-7.5,8.027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1
2018/05,14.7,+2.65,+22,8.027,"4,122",5.1,"-3,978",0,0,0,0,0,0,0,"4,122",5.1,"-3,978",0,0,0.1
2018/04,12.05,+0.1,+0.8,8.027,"8,100",10.1,0,9,0.1,0,0,0,0,0,"8,100",10.1,0,9,0.1,0.1
2018/03,11.95,-0.25,-2,8.027,"8,100",10.1,0,9,0.1,0,0,0,0,0,"8,100",10.1,0,9,0.1,0.1
2018/02,12.2,-0.65,-5.1,8.027,"8,100",10.1,0,9,0.1,0,0,0,0,0,"8,100",10.1,0,9,0.1,0.1
2018/01,12.85,-0.35,-2.7,8.027,"8,100",10.1,0,9,0.1,0,0,0,0,0,"8,100",10.1,0,9,0.1,0.1
2017/12,13.2,+0.05,+0.4,8.027,"8,100",10.1,0,9,0.1,0,0,0,0,0,"8,100",10.1,0,9,0.1,0.5
2017/11,13.15,-0.25,-1.9,8.027,"8,100",10.1,0,9,0.1,0,0,0,0,0,"8,100",10.1,0,9,0.1,0.4
2017/10,13.4,+0.2,+1.5,8.027,"8,100",10.1,0,9,0.1,0,0,0,0,0,"8,100",10.1,0,9,0.1,0.2
2017/09,13.2,+1.1,+9.1,8.027,"8,100",10.1,0,9,0.1,0,0,0,0,0,"8,100",10.1,0,9,0.1,0.2
2017/08,12.1,+0.45,+3.9,8.027,"8,100",10.1,0,9,0.1,0,0,0,0,0,"8,100",10.1,0,9,0.1,0.1
2017/07,11.65,+0.15,+1.3,8.027,"8,100",10.1,0,9,0.1,0,0,0,0,0,"8,100",10.1,0,9,0.1,0.2
2017/06,11.5,-1.25,-9.8,8.027,"8,100",10.1,"-23,737",9,0.1,0,0,0,0,0,"8,100",10.1,"-23,737",9,0.1,0.2
2017/05,12.75,+0.3,+2.4,8.027,"31,837",39.7,0,9,0,0,0,0,0,0,"31,837",39.7,0,9,0,0.4
2017/04,12.45,+2.45,+24.5,8.027,"31,837",39.7,0,9,0,0,0,0,0,0,"31,837",39.7,0,9,0,0.2
2017/03,10,+2.43,+32.1,8.027,"31,837",39.7,0,9,0,0,0,0,0,0,"31,837",39.7,0,9,0,0.4
2017/02,7.57,+1.93,+34.2,8.027,"31,837",39.7,0,559,1.8,0,0,0,0,0,"31,837",39.7,0,559,1.8,0.2
2017/01,5.64,-0.01,-0.2,8.027,"31,837",39.7,0,559,1.8,0,0,0,0,0,"31,837",39.7,0,559,1.8,0.1
2016/12,5.65,-0.02,-0.4,8.027,"31,837",39.7,-8,559,1.8,0,0,0,0,0,"31,837",39.7,-8,559,1.8,0.1
2016/11,5.67,+0.15,+2.7,8.027,"31,845",39.7,0,559,1.8,0,0,0,0,0,"31,845",39.7,0,559,1.8,0.1
2016/10,5.52,-0.16,-2.8,8.027,"31,845",39.7,0,559,1.8,0,0,0,0,0,"31,845",39.7,0,559,1.8,0.1
2016/09,5.68,-0.06,-1,8.027,"31,845",39.7,0,559,1.8,0,0,0,0,0,"31,845",39.7,0,559,1.8,0.1
2016/08,5.74,-0.14,-2.4,8.027,"31,845",39.7,0,559,1.8,0,0,0,0,0,"31,845",39.7,0,559,1.8,0.1
2016/07,5.88,-0.52,-8.1,8.027,"31,845",39.7,0,559,1.8,0,0,0,0,0,"31,845",39.7,0,559,1.8,0.1
2016/06,6.4,-0.23,-3.5,8.027,"31,845",39.7,0,559,1.8,0,0,0,0,0,"31,845",39.7,0,559,1.8,0.1
2016/05,6.63,-0.18,-2.6,8.027,"31,845",39.7,"+2,972",559,1.8,0,0,0,0,0,"31,845",39.7,"+2,972",559,1.8,0.1
2016/04,6.81,-0.44,-6.1,8.027,"28,873",36,0,559,1.9,0,0,0,0,0,"28,873",36,0,559,1.9,0.1
2016/03,7.25,+0.4,+5.8,8.027,"28,873",36,0,559,1.9,0,0,0,0,0,"28,873",36,0,559,1.9,0.2
2016/02,6.85,+0.65,+10.5,8.027,"28,873",36,0,559,1.9,0,0,0,0,0,"28,873",36,0,559,1.9,0.2
2016/01,6.2,-0.67,-9.8,8.027,"28,873",36,0,559,1.9,0,0,0,0,0,"28,873",36,0,559,1.9,0.3
2015/12,6.87,-0.31,-4.3,8.027,"28,873",36,"-1,172",559,1.9,0,0,0,0,0,"28,873",36,"-1,172",559,1.9,0.2
2015/11,7.2,-0.38,-5,8.027,"30,045",37.4,0,"1,731",5.8,0,0,0,0,0,"30,045",37.4,0,"1,731",5.8,0.2
2015/10,7.58,-0.47,-5.8,8.027,"30,045",37.4,0,"1,731",5.8,0,0,0,0,0,"30,045",37.4,0,"1,731",5.8,0.2
2015/09,8.05,+0.05,+0.6,8.027,"30,045",37.4,0,"1,731",5.8,0,0,0,0,0,"30,045",37.4,0,"1,731",5.8,0.3
2015/08,8,0,0,8.027,"30,045",37.4,0,"4,431",14.7,0,0,0,0,0,"30,045",37.4,0,"4,431",14.7,0.1
