2018/07,21.65,-0.3,-1.4,6.956,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1
2018/06,21.95,+1.3,+6.3,6.956,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1
2018/05,20.65,-0.5,-2.4,6.956,"12,826",18.4,-7,0,0,0,0,0,0,0,"12,826",18.4,-7,0,0,0.1
2018/04,21.15,+0.15,+0.7,6.956,"12,833",18.4,0,0,0,0,0,0,0,0,"12,833",18.4,0,0,0,0.2
2018/03,21,0,0,6.956,"12,833",18.4,+7,0,0,0,0,0,0,0,"12,833",18.4,+7,0,0,0.2
2018/02,21,-0.05,-0.2,6.956,"12,826",18.4,0,0,0,0,0,0,0,0,"12,826",18.4,0,0,0,0.2
2018/01,21.05,+0.05,+0.2,6.956,"12,826",18.4,+2,0,0,0,0,0,0,0,"12,826",18.4,+2,0,0,0.1
2017/12,21,+0.15,+0.7,6.956,"12,824",18.4,0,0,0,0,0,0,0,0,"12,824",18.4,0,0,0,0.1
2017/11,20.85,-0.35,-1.7,6.956,"12,824",18.4,0,0,0,0,0,0,0,0,"12,824",18.4,0,0,0,0
2017/10,21.2,+0.25,+1.2,6.956,"12,824",18.4,+1,0,0,0,0,0,0,0,"12,824",18.4,+1,0,0,0
2017/09,20.95,+0.15,+0.7,6.956,"12,823",18.4,+1,0,0,0,0,0,0,0,"12,823",18.4,+1,0,0,0
2017/08,20.8,+0.4,+2,6.956,"12,822",18.4,+1,0,0,0,0,0,0,0,"12,822",18.4,+1,0,0,0
2017/07,20.4,-2.3,-10.1,6.956,"12,821",18.4,0,0,0,0,0,0,0,0,"12,821",18.4,0,0,0,0
2017/06,22.7,+0.05,+0.2,6.956,"12,821",18.4,+1,0,0,0,0,0,0,0,"12,821",18.4,+1,0,0,0
2017/05,22.65,-0.15,-0.7,6.956,"12,820",18.4,+1,0,0,0,0,0,0,0,"12,820",18.4,+1,0,0,0
2017/04,22.8,-0.05,-0.2,6.956,"12,819",18.4,+1,0,0,0,0,0,0,0,"12,819",18.4,+1,0,0,0
2017/03,22.85,+0.6,+2.7,6.956,"12,818",18.4,0,0,0,0,0,0,0,0,"12,818",18.4,0,0,0,0.1
2017/02,22.25,+0.95,+4.5,6.956,"12,818",18.4,+1,0,0,0,0,0,0,0,"12,818",18.4,+1,0,0,0
2017/01,21.3,-0.25,-1.2,6.956,"12,817",18.4,0,0,0,0,0,0,0,0,"12,817",18.4,0,0,0,0
2016/12,21.55,+0.05,+0.2,6.956,"12,817",18.4,0,0,0,0,0,0,0,0,"12,817",18.4,0,0,0,0
2016/11,21.5,0,0,6.956,"12,817",18.4,0,0,0,0,0,0,0,0,"12,817",18.4,0,0,0,0
2016/10,21.5,-1.45,-6.3,6.956,"12,817",18.4,+6,0,0,0,0,0,0,0,"12,817",18.4,+6,0,0,0
2016/09,22.95,-1.25,-5.2,6.956,"12,811",18.4,+1,0,0,0,0,0,0,0,"12,811",18.4,+1,0,0,0
2016/08,24.2,+1.2,+5.2,6.956,"12,810",18.4,+4,0,0,0,0,0,0,0,"12,810",18.4,+4,0,0,0
2016/07,23,-0.6,-2.5,6.956,"12,806",18.4,+5,0,0,0,0,0,0,0,"12,806",18.4,+5,0,0,0
2016/06,23.6,-1.1,-4.5,6.956,"12,801",18.4,0,0,0,0,0,0,0,0,"12,801",18.4,0,0,0,0
2016/05,24.7,+1.7,+7.4,6.956,"12,801",18.4,"-3,121",0,0,0,0,0,0,0,"12,801",18.4,"-3,121",0,0,0
2016/04,-,-,-,6.138,"15,923",25.9,0,0,0,0,0,0,0,0,"15,923",25.9,0,0,0,-
2016/03,-,-,-,6.138,"15,923",25.9,0,0,0,0,0,0,0,0,"15,923",25.9,0,0,0,-
2016/02,-,-,-,6.138,"15,923",25.9,+42,0,0,0,0,0,0,0,"15,923",25.9,+42,0,0,-
2016/01,-,-,-,6.138,"15,881",25.9,0,0,0,0,0,0,0,0,"15,881",25.9,0,0,0,-
2015/12,-,-,-,6.138,"15,881",25.9,0,0,0,0,0,0,0,0,"15,881",25.9,0,0,0,-
2015/11,-,-,-,6.138,"15,881",25.9,0,0,0,0,0,0,0,0,"15,881",25.9,0,0,0,-
2015/10,-,-,-,6.138,"15,881",25.9,0,0,0,0,0,0,0,0,"15,881",25.9,0,0,0,-
2015/09,-,-,-,6.138,"15,881",25.9,0,0,0,0,0,0,0,0,"15,881",25.9,0,0,0,-
2015/08,-,-,-,6.138,"15,881",25.9,0,0,0,0,0,0,0,0,"15,881",25.9,0,0,0,-
