2018/07,26.15,-0.7,-2.6,18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.4
2018/06,26.85,+0.5,+1.9,18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.4
2018/05,26.35,+1.2,+4.8,18.5,"23,810",12.9,0,0,0,0,0,0,0,0,"23,810",12.9,0,0,0,15.4
2018/04,25.15,-0.3,-1.2,18.5,"23,810",12.9,0,0,0,0,0,0,0,0,"23,810",12.9,0,0,0,15.5
2018/03,25.45,-0.45,-1.7,18.24,"23,810",13.1,0,0,0,0,0,0,0,0,"23,810",13.1,0,0,0,15.6
2018/02,25.9,-0.4,-1.5,18.24,"23,810",13.1,+80,0,0,0,0,0,0,0,"23,810",13.1,+80,0,0,15.6
2018/01,26.3,-0.7,-2.6,18.24,"23,730",13,0,0,0,0,0,0,0,0,"23,730",13,0,0,0,15.6
2017/12,27,+0.9,+3.4,18.24,"23,730",13,0,0,0,0,0,0,0,0,"23,730",13,0,0,0,15.4
2017/11,26.1,-0.15,-0.6,18.24,"23,730",13,0,0,0,0,0,0,0,0,"23,730",13,0,0,0,15.3
2017/10,26.25,+1,+4,18.24,"23,730",13,0,0,0,0,0,0,0,0,"23,730",13,0,0,0,15.1
2017/09,25.25,+0.15,+0.6,18.24,"23,730",13,0,0,0,0,0,0,0,0,"23,730",13,0,0,0,15
2017/08,25.1,-1.5,-5.6,18.24,"23,730",13,0,0,0,0,0,0,0,0,"23,730",13,0,0,0,14.6
2017/07,26.6,+0.7,+2.7,18.24,"23,730",13,0,0,0,0,0,0,0,0,"23,730",13,0,0,0,15
2017/06,25.9,-0.35,-1.3,18.24,"23,730",13,"+3,136",0,0,0,0,0,0,0,"23,730",13,"+3,136",0,0,15.1
2017/05,26.25,+0.2,+0.8,18.24,"20,594",11.3,0,0,0,0,0,0,0,0,"20,594",11.3,0,0,0,15.2
2017/04,26.05,-0.5,-1.9,18.22,"20,594",11.3,0,0,0,0,0,0,0,0,"20,594",11.3,0,0,0,15.3
2017/03,26.55,-0.6,-2.2,18.22,"20,594",11.3,0,0,0,0,0,0,0,0,"20,594",11.3,0,0,0,15.4
2017/02,27.15,+1,+3.8,18.22,"20,594",11.3,0,0,0,0,0,0,0,0,"20,594",11.3,0,0,0,15.5
2017/01,26.15,+0.35,+1.4,18.22,"20,594",11.3,0,0,0,0,0,0,0,0,"20,594",11.3,0,0,0,16.3
2016/12,25.8,+0.8,+3.2,18.22,"20,594",11.3,0,0,0,0,0,0,0,0,"20,594",11.3,0,0,0,16.8
2016/11,25,-0.2,-0.8,18.22,"20,594",11.3,0,0,0,0,0,0,0,0,"20,594",11.3,0,0,0,17.6
2016/10,25.2,-0.45,-1.8,18.22,"20,594",11.3,0,0,0,0,0,0,0,0,"20,594",11.3,0,0,0,18
2016/09,25.65,+2.75,+12,18.22,"20,594",11.3,0,0,0,0,0,0,0,0,"20,594",11.3,0,0,0,18
2016/08,22.9,-1,-4.2,18.22,"20,594",11.3,0,0,0,0,0,0,0,0,"20,594",11.3,0,0,0,18.3
2016/07,23.9,+1.05,+4.6,18.22,"20,594",11.3,0,0,0,0,0,0,0,0,"20,594",11.3,0,0,0,18.7
2016/06,22.85,+0.3,+1.3,18.22,"20,594",11.3,0,0,0,0,0,0,0,0,"20,594",11.3,0,0,0,19.2
2016/05,22.55,0,0,18.22,"20,594",11.3,0,0,0,0,0,0,0,0,"20,594",11.3,0,0,0,19.9
2016/04,22.55,-1.5,-6.2,18.01,"20,594",11.4,0,0,0,0,0,0,0,0,"20,594",11.4,0,0,0,20.3
2016/03,24.05,-0.1,-0.4,18.01,"20,594",11.4,0,0,0,0,0,0,0,0,"20,594",11.4,0,0,0,20.5
2016/02,24.15,+2.1,+9.5,18.01,"20,594",11.4,+66,0,0,0,0,0,0,0,"20,594",11.4,+66,0,0,20.4
2016/01,22.05,+0.15,+0.7,18.01,"20,528",11.4,0,0,0,0,0,0,0,0,"20,528",11.4,0,0,0,20.5
2015/12,21.9,-0.3,-1.4,18.01,"20,528",11.4,0,0,0,0,0,0,0,0,"20,528",11.4,0,0,0,20.1
2015/11,22.2,-0.2,-0.9,18.01,"20,528",11.4,0,0,0,0,0,0,0,0,"20,528",11.4,0,0,0,19.5
2015/10,22.4,+0.6,+2.8,18.01,"20,528",11.4,0,0,0,0,0,0,0,0,"20,528",11.4,0,0,0,19.1
2015/09,21.8,+2.35,+12.1,18.01,"20,528",11.4,0,0,0,0,0,0,0,0,"20,528",11.4,0,0,0,19
2015/08,19.45,-1.45,-6.9,18.01,"20,528",11.4,0,0,0,0,0,0,0,0,"20,528",11.4,0,0,0,18.8
