2018/09,84.3,-3.6,-4.1,12.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
2018/08,87.9,+2,+2.3,12.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.5
2018/07,85.9,-3.3,-3.7,12.81,"27,262",21.3,0,0,0,0,0,0,0,0,"27,262",21.3,0,0,0,9.5
2018/06,89.2,-0.8,-0.9,12.81,"27,262",21.3,0,0,0,0,0,0,0,0,"27,262",21.3,0,0,0,9.2
2018/05,90,+6.3,+7.5,12.81,"27,262",21.3,0,0,0,0,0,0,0,0,"27,262",21.3,0,0,0,8.6
2018/04,83.7,-12.6,-13.1,12.81,"27,262",21.3,0,0,0,0,0,0,0,0,"27,262",21.3,0,0,0,8.1
2018/03,96.3,+13.7,+16.6,12.81,"27,262",21.3,0,0,0,0,0,0,0,0,"27,262",21.3,0,0,0,8.2
2018/02,82.6,-3,-3.5,12.81,"27,262",21.3,0,0,0,0,0,0,0,0,"27,262",21.3,0,0,0,7.9
2018/01,85.6,+1.4,+1.7,12.81,"27,262",21.3,0,0,0,0,0,0,0,0,"27,262",21.3,0,0,0,8.2
2017/12,84.2,-6.5,-7.2,12.81,"27,262",21.3,0,0,0,0,0,0,0,0,"27,262",21.3,0,0,0,8.3
2017/11,90.7,-1,-1.1,12.81,"27,262",21.3,0,0,0,0,0,0,0,0,"27,262",21.3,0,0,0,9.5
2017/10,91.7,+2.4,+2.7,12.81,"27,262",21.3,0,0,0,0,0,0,0,0,"27,262",21.3,0,0,0,9.5
2017/09,89.3,-9.3,-9.4,12.81,"27,262",21.3,0,0,0,0,0,0,0,0,"27,262",21.3,0,0,0,8.9
2017/08,98.6,+4.5,+4.8,12.81,"27,262",21.3,0,0,0,0,0,0,0,0,"27,262",21.3,0,0,0,8.6
2017/07,94.1,+9.8,+11.6,12.81,"27,262",21.3,0,0,0,0,0,0,0,0,"27,262",21.3,0,0,0,8.3
2017/06,84.3,-0.4,-0.5,12.81,"27,262",21.3,"-1,027",0,0,0,0,0,0,0,"27,262",21.3,"-1,027",0,0,7.8
2017/05,84.7,+19.4,+29.7,12.81,"28,289",22.1,0,0,0,0,0,0,0,0,"28,289",22.1,0,0,0,9.7
2017/04,65.3,-1.7,-2.5,12.81,"28,289",22.1,0,0,0,0,0,0,0,0,"28,289",22.1,0,0,0,8.8
2017/03,67,-1.1,-1.6,12.81,"28,289",22.1,0,0,0,0,0,0,0,0,"28,289",22.1,0,0,0,10.3
2017/02,68.1,+0.5,+0.7,12.81,"28,289",22.1,0,0,0,0,0,0,0,0,"28,289",22.1,0,0,0,11.1
2017/01,67.6,+4.4,+7,12.81,"28,289",22.1,0,0,0,0,0,0,0,0,"28,289",22.1,0,0,0,11.2
2016/12,63.2,+0.8,+1.3,12.81,"28,289",22.1,0,0,0,0,0,0,0,0,"28,289",22.1,0,0,0,9.3
2016/11,62.4,+0.7,+1.1,12.81,"28,289",22.1,0,0,0,0,0,0,0,0,"28,289",22.1,0,0,0,10.7
2016/10,61.7,-2.4,-3.7,12.81,"28,289",22.1,0,0,0,0,0,0,0,0,"28,289",22.1,0,0,0,11.8
2016/09,64.1,+2.9,+4.7,12.81,"28,289",22.1,0,0,0,0,0,0,0,0,"28,289",22.1,0,0,0,12
2016/08,61.2,+9.8,+19.1,12.81,"28,289",22.1,0,0,0,0,0,0,0,0,"28,289",22.1,0,0,0,11.4
2016/07,51.4,+1.8,+3.6,12.81,"28,289",22.1,0,0,0,0,0,0,0,0,"28,289",22.1,0,0,0,10.7
2016/06,49.6,+1.6,+3.3,12.81,"28,289",22.1,0,0,0,0,0,0,0,0,"28,289",22.1,0,0,0,10.5
2016/05,48,-0.4,-0.8,12.81,"28,289",22.1,0,0,0,0,0,0,0,0,"28,289",22.1,0,0,0,14.7
2016/04,48.4,-4.5,-8.5,12.73,"28,289",22.2,0,0,0,0,0,0,0,0,"28,289",22.2,0,0,0,15
2016/03,52.9,-2.8,-5,12.73,"28,289",22.2,0,0,0,0,0,0,0,0,"28,289",22.2,0,0,0,15.1
2016/02,55.7,+5.2,+10.3,12.73,"28,289",22.2,0,0,0,0,0,0,0,0,"28,289",22.2,0,0,0,15.4
2016/01,50.5,-3.1,-5.8,12.73,"28,289",22.2,0,0,0,0,0,0,0,0,"28,289",22.2,0,0,0,15.6
2015/12,53.6,+1.2,+2.3,12.73,"28,289",22.2,0,0,0,0,0,0,0,0,"28,289",22.2,0,0,0,15.3
2015/11,52.4,+8.05,+18.2,12.73,"28,289",22.2,0,0,0,0,0,0,0,0,"28,289",22.2,0,0,0,13.2
2015/10,44.35,+3.65,+9,12.73,"28,289",22.2,0,"2,000",7.1,0,0,0,0,0,"28,289",22.2,0,"2,000",7.1,13
