2018/08,35.35,-0.5,-1.4,14.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.4
2018/07,35.85,+1.95,+5.8,14.02,"32,660",23.3,0,0,0,0,0,0,0,0,"32,660",23.3,0,0,0,6.8
2018/06,33.9,-8.05,-19.2,14.02,"32,660",23.3,0,0,0,0,0,0,0,0,"32,660",23.3,0,0,0,6.6
2018/05,41.95,+0.2,+0.5,14.02,"32,660",23.3,0,0,0,0,0,0,0,0,"32,660",23.3,0,0,0,7.2
2018/04,41.75,-8.25,-16.5,14.02,"32,660",23.3,0,0,0,0,0,0,0,0,"32,660",23.3,0,0,0,7.2
2018/03,50,-5.1,-9.3,14.02,"32,660",23.3,0,0,0,0,0,0,0,0,"32,660",23.3,0,0,0,7.3
2018/02,55.1,+9.9,+21.9,14.02,"32,660",23.3,0,0,0,0,0,0,0,0,"32,660",23.3,0,0,0,7.2
2018/01,45.2,-3.25,-6.7,14.02,"32,660",23.3,0,0,0,0,0,0,0,0,"32,660",23.3,0,0,0,7.9
2017/12,48.45,-0.85,-1.7,14.02,"32,660",23.3,0,0,0,0,0,0,0,0,"32,660",23.3,0,0,0,8.2
2017/11,49.3,-5.9,-10.7,14.02,"32,660",23.3,0,0,0,0,0,0,0,0,"32,660",23.3,0,0,0,8.3
2017/10,55.2,-5.4,-8.9,14.02,"32,660",23.3,0,0,0,0,0,0,0,0,"32,660",23.3,0,0,0,8.8
2017/09,60.6,-9.6,-13.7,14.02,"32,660",23.3,0,0,0,0,0,0,0,0,"32,660",23.3,0,0,0,8.5
2017/08,70.2,-14.6,-17.2,11.31,"32,660",28.9,"+6,321",0,0,0,0,0,0,0,"32,660",28.9,"+6,321",0,0,8.8
2017/07,84.8,-6.3,-6.9,11.31,"26,339",23.3,0,0,0,0,0,0,0,0,"26,339",23.3,0,0,0,8.4
2017/06,91.1,+18.3,+25.1,11.31,"26,339",23.3,-4,0,0,0,0,0,0,0,"26,339",23.3,-4,0,0,8.1
2017/05,72.8,-6.9,-8.7,11.31,"26,342",23.3,0,0,0,0,0,0,0,0,"26,342",23.3,0,0,0,7.9
2017/04,79.7,-0.5,-0.6,11.31,"26,342",23.3,0,0,0,0,0,0,0,0,"26,342",23.3,0,0,0,7.8
2017/03,80.2,-9.1,-10.2,11.31,"26,342",23.3,0,0,0,0,0,0,0,0,"26,342",23.3,0,0,0,7.8
2017/02,89.3,+5.3,+6.3,11.31,"26,342",23.3,0,0,0,0,0,0,0,0,"26,342",23.3,0,0,0,7.8
2017/01,84,-23.5,-21.9,11.31,"26,342",23.3,0,0,0,0,0,0,0,0,"26,342",23.3,0,0,0,8.4
2016/12,107.5,-11.5,-9.7,11.31,"26,342",23.3,0,0,0,0,0,0,0,0,"26,342",23.3,0,0,0,8.1
2016/11,119,-3.5,-2.9,11.31,"26,342",23.3,0,0,0,0,0,0,0,0,"26,342",23.3,0,0,0,8.4
2016/10,122.5,-14,-10.3,11.31,"26,342",23.3,0,0,0,0,0,0,0,0,"26,342",23.3,0,0,0,8.1
2016/09,136.5,-12.5,-8.4,11.31,"26,342",23.3,0,0,0,0,0,0,0,0,"26,342",23.3,0,0,0,7.8
2016/08,149,-11,-6.9,9.117,"26,342",28.9,"+5,099",0,0,0,0,0,0,0,"26,342",28.9,"+5,099",0,0,7.5
2016/07,160,+16,+11.1,9.117,"21,244",23.3,0,0,0,0,0,0,0,0,"21,244",23.3,0,0,0,7
2016/06,144,-1,-0.7,9.117,"21,244",23.3,"+7,508",0,0,0,0,0,0,0,"21,244",23.3,"+7,508",0,0,7.1
2016/05,145,-12.5,-7.9,9.117,"13,736",15.1,0,0,0,0,0,0,0,0,"13,736",15.1,0,0,0,6.7
2016/04,157.5,-15.5,-9,9.117,"13,736",15.1,0,0,0,0,0,0,0,0,"13,736",15.1,0,0,0,6.4
2016/03,173,-25,-12.6,9.117,"13,736",15.1,0,0,0,0,0,0,0,0,"13,736",15.1,0,0,0,6.4
2016/02,198,+14.5,+7.9,9.117,"13,736",15.1,0,0,0,0,0,0,0,0,"13,736",15.1,0,0,0,6
2016/01,183.5,+30.5,+19.9,9.117,"13,736",15.1,0,0,0,0,0,0,0,0,"13,736",15.1,0,0,0,6.9
2015/12,153,-25.5,-14.3,9.117,"13,736",15.1,-607,0,0,0,0,0,0,0,"13,736",15.1,-607,0,0,5.7
2015/11,178.5,-23,-11.4,9.117,"14,343",15.7,-153,0,0,0,0,0,0,0,"14,343",15.7,-153,0,0,5.4
2015/10,201.5,+23,+12.9,9.117,"14,496",15.9,-161,0,0,0,0,0,0,0,"14,496",15.9,-161,0,0,5.1
2015/09,178.5,+48,+36.8,9.117,"14,657",16.1,-88,0,0,0,0,0,0,0,"14,657",16.1,-88,0,0,5.2
