2018/07,11.55,-0.5,-4.1,18.42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9
2018/06,12.05,-0.5,-4,18.42,"30,683",16.7,"-24,155","3,650",11.9,0,0,0,0,0,"30,683",16.7,"-24,155","3,650",11.9,0.9
2018/05,12.55,+0.45,+3.7,18.42,"54,838",29.8,0,"22,154",40.4,0,0,0,0,0,"54,838",29.8,0,"22,154",40.4,0.9
2018/04,12.1,+0.95,+8.5,18.31,"54,838",30,0,"11,050",20.2,0,0,0,0,0,"54,838",30,0,"11,050",20.2,0.9
2018/03,11.15,+0.6,+5.7,18.31,"54,838",30,0,"11,050",20.2,0,0,0,0,0,"54,838",30,0,"11,050",20.2,0.9
2018/02,10.55,+0.2,+1.9,18.31,"54,838",30,-219,"11,350",20.7,0,0,0,0,0,"54,838",30,-219,"11,350",20.7,0.8
2018/01,10.35,-0.05,-0.5,18.31,"55,057",30.1,0,"11,350",20.6,0,0,0,0,0,"55,057",30.1,0,"11,350",20.6,0.9
2017/12,10.4,+0.2,+2,18.31,"55,057",30.1,0,"11,350",20.6,0,0,0,0,0,"55,057",30.1,0,"11,350",20.6,0.8
2017/11,10.2,-0.3,-2.9,18.31,"55,057",30.1,0,"11,350",20.6,0,0,0,0,0,"55,057",30.1,0,"11,350",20.6,0.8
2017/10,10.5,+0.05,+0.5,18.31,"55,057",30.1,0,"21,150",38.4,0,0,0,0,0,"55,057",30.1,0,"21,150",38.4,0.8
2017/09,10.45,-0.6,-5.4,18.31,"55,057",30.1,"-7,035","23,420",42.5,0,0,0,0,0,"55,057",30.1,"-7,035","23,420",42.5,0.8
2017/08,11.05,+0.05,+0.5,18.31,"62,092",33.9,0,"30,430",49,0,0,0,0,0,"62,092",33.9,0,"30,430",49,0.8
2017/07,11,-0.2,-1.8,18.31,"62,092",33.9,0,"30,430",49,0,0,0,0,0,"62,092",33.9,0,"30,430",49,0.8
2017/06,11.2,+0.1,+0.9,18.31,"62,092",33.9,0,"30,430",49,0,0,0,0,0,"62,092",33.9,0,"30,430",49,0.8
2017/05,11.1,-0.55,-4.7,18.31,"62,092",33.9,-10,"32,230",51.9,0,0,0,0,0,"62,092",33.9,-10,"32,230",51.9,0.5
2017/04,11.65,-1.05,-8.3,18.31,"62,102",33.9,-5,"32,230",51.9,0,0,0,0,0,"62,102",33.9,-5,"32,230",51.9,0.5
2017/03,12.7,+1.3,+11.4,18.31,"62,107",33.9,-115,"32,230",51.9,0,0,0,0,0,"62,107",33.9,-115,"32,230",51.9,0.5
2017/02,11.4,+0.9,+8.6,18.31,"62,222",34,-110,"32,230",51.8,0,0,0,0,0,"62,222",34,-110,"32,230",51.8,0.5
2017/01,10.5,+0.05,+0.5,18.31,"62,332",34,-107,"32,230",51.7,0,0,0,0,0,"62,332",34,-107,"32,230",51.7,0.5
2016/12,10.45,-0.35,-3.2,18.31,"62,439",34.1,-110,"30,980",49.6,0,0,0,0,0,"62,439",34.1,-110,"30,980",49.6,0.5
2016/11,10.8,+0.45,+4.3,18.31,"62,549",34.2,-563,"30,980",49.5,0,0,0,0,0,"62,549",34.2,-563,"30,980",49.5,0.5
2016/10,10.35,-0.6,-5.5,18.31,"63,112",34.5,-257,"31,230",49.5,0,0,0,0,0,"63,112",34.5,-257,"31,230",49.5,0.5
2016/09,10.95,-0.35,-3.1,18.31,"63,368",34.6,-38,"31,230",49.3,0,0,0,0,0,"63,368",34.6,-38,"31,230",49.3,0.5
2016/08,11.3,+0.2,+1.8,18.31,"63,406",34.6,-82,"31,230",49.2,0,0,0,0,0,"63,406",34.6,-82,"31,230",49.2,0.5
2016/07,11.1,+0.5,+4.7,18.31,"63,488",34.7,+100,"31,980",50.4,0,0,0,0,0,"63,488",34.7,+100,"31,980",50.4,0.4
2016/06,10.6,-0.9,-7.8,18.31,"63,388",34.6,"+7,015","31,980",50.4,0,0,0,0,0,"63,388",34.6,"+7,015","31,980",50.4,0.4
2016/05,11.5,-1.25,-9.8,18.3,"56,374",30.8,-100,"25,970",46.1,0,0,0,0,0,"56,374",30.8,-100,"25,970",46.1,0.4
2016/04,12.75,-0.55,-4.1,18.3,"56,474",30.9,-495,"26,970",47.8,0,0,0,0,0,"56,474",30.9,-495,"26,970",47.8,0.6
2016/03,13.3,+0.5,+3.9,18.3,"56,969",31.1,-112,"26,970",47.3,0,0,0,0,0,"56,969",31.1,-112,"26,970",47.3,0.7
2016/02,12.8,-0.6,-4.5,18.3,"57,081",31.2,-81,"27,470",48.1,0,0,0,0,0,"57,081",31.2,-81,"27,470",48.1,0.5
2016/01,13.4,-0.35,-2.5,18.3,"57,162",31.2,0,"27,470",48,0,0,0,0,0,"57,162",31.2,0,"27,470",48,0.5
2015/12,13.75,+0.15,+1.1,18.3,"57,162",31.2,-20,"26,110",45.7,0,0,0,0,0,"57,162",31.2,-20,"26,110",45.7,0.5
2015/11,13.6,-0.15,-1.1,18.3,"57,182",31.2,-10,"26,110",45.7,0,0,0,0,0,"57,182",31.2,-10,"26,110",45.7,0.4
2015/10,13.75,+0.45,+3.4,18.3,"57,192",31.3,-29,"26,110",45.6,0,0,0,0,0,"57,192",31.3,-29,"26,110",45.6,0.5
2015/09,13.3,-1.5,-10.1,17.25,"57,221",33.2,"+3,462","26,110",45.6,0,0,0,0,0,"57,221",33.2,"+3,462","26,110",45.6,0.5
2015/08,14.8,-1.1,-6.9,17.25,"53,759",31.2,+358,"26,110",48.6,0,0,0,0,0,"53,759",31.2,+358,"26,110",48.6,0.5
