2018/07,15.35,-0.2,-1.3,27.08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7
2018/06,15.55,+0.35,+2.3,27.08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.8
2018/05,15.2,+0.2,+1.3,27.08,"28,452",10.5,0,"4,827",17,0,0,0,0,0,"28,452",10.5,0,"4,827",17,1.6
2018/04,15,-0.15,-1,27.08,"28,452",10.5,0,"4,827",17,0,0,0,0,0,"28,452",10.5,0,"4,827",17,1.7
2018/03,15.15,0,0,27.08,"28,452",10.5,"-1,126","4,827",17,0,0,0,0,0,"28,452",10.5,"-1,126","4,827",17,1.7
2018/02,15.15,+0.05,+0.3,27.08,"29,578",10.9,-130,"4,827",16.3,0,0,0,0,0,"29,578",10.9,-130,"4,827",16.3,1.6
2018/01,15.1,-0.1,-0.7,27.08,"29,708",11,-220,"4,827",16.2,0,0,0,0,0,"29,708",11,-220,"4,827",16.2,1.6
2017/12,15.2,+1.35,+9.7,27.08,"29,928",11.1,"-1,772","4,827",16.1,0,0,0,0,0,"29,928",11.1,"-1,772","4,827",16.1,1.5
2017/11,13.85,+0.2,+1.5,27.08,"31,700",11.7,0,"4,827",15.2,0,0,0,0,0,"31,700",11.7,0,"4,827",15.2,1.3
2017/10,13.65,-0.05,-0.4,27.08,"31,700",11.7,0,"4,827",15.2,0,0,0,0,0,"31,700",11.7,0,"4,827",15.2,1.3
2017/09,13.7,+0.05,+0.4,27.08,"31,700",11.7,+10,"4,827",15.2,0,0,0,0,0,"31,700",11.7,+10,"4,827",15.2,1.2
2017/08,13.65,-0.25,-1.8,27.08,"31,690",11.7,0,"4,827",15.2,0,0,0,0,0,"31,690",11.7,0,"4,827",15.2,1
2017/07,13.9,-0.1,-0.7,27.08,"31,690",11.7,0,"4,827",15.2,0,0,0,0,0,"31,690",11.7,0,"4,827",15.2,1
2017/06,14,-0.8,-5.4,27.08,"31,690",11.7,+226,"4,827",15.2,0,0,0,0,0,"31,690",11.7,+226,"4,827",15.2,1.1
2017/05,14.8,+0.25,+1.7,27.08,"31,464",11.6,"-1,629","3,887",12.4,0,0,0,0,0,"31,464",11.6,"-1,629","3,887",12.4,2.2
2017/04,14.55,-0.45,-3,27.08,"33,093",12.2,-80,0,0,0,0,0,0,0,"33,093",12.2,-80,0,0,2.6
2017/03,15,-0.1,-0.7,27.08,"33,173",12.3,"-39,147",0,0,0,0,0,0,0,"33,173",12.3,"-39,147",0,0,3.4
2017/02,15.1,+1.85,+14,27.08,"72,320",26.7,-20,"37,950",52.5,0,0,0,0,0,"72,320",26.7,-20,"37,950",52.5,3.8
2017/01,13.25,-0.25,-1.9,27.08,"72,340",26.7,+700,"37,950",52.5,0,0,0,0,0,"72,340",26.7,+700,"37,950",52.5,3.8
2016/12,13.5,-0.55,-3.9,27.08,"71,640",26.5,"-41,758","37,950",53,0,0,0,0,0,"71,640",26.5,"-41,758","37,950",53,3.7
2016/11,14.05,+0.8,+6,27.08,"113,397",41.9,+213,"71,215",62.8,0,0,0,0,0,"113,397",41.9,+213,"71,215",62.8,3.7
2016/10,13.25,-0.85,-6,27.08,"113,184",41.8,+693,"68,365",60.4,0,0,0,0,0,"113,184",41.8,+693,"68,365",60.4,3.6
2016/09,14.1,-0.05,-0.4,27.08,"112,491",41.5,"+1,013","68,365",60.8,0,0,0,0,0,"112,491",41.5,"+1,013","68,365",60.8,3.7
2016/08,14.15,-0.25,-1.7,27.08,"111,478",41.2,"+3,357","68,365",61.3,0,0,0,0,0,"111,478",41.2,"+3,357","68,365",61.3,3.8
2016/07,14.4,-0.5,-3.4,27.08,"108,121",39.9,+681,"65,865",60.9,0,0,0,0,0,"108,121",39.9,+681,"65,865",60.9,3.8
2016/06,14.9,-1.5,-9.1,27.08,"107,440",39.7,"+2,117","65,865",61.3,0,0,0,0,0,"107,440",39.7,"+2,117","65,865",61.3,3.1
2016/05,16.4,-0.15,-0.9,27.08,"105,323",38.9,"+3,603","63,665",60.4,0,0,0,0,0,"105,323",38.9,"+3,603","63,665",60.4,2.5
2016/04,16.55,-1.5,-8.3,27.08,"101,720",37.6,+559,"63,629",62.6,0,0,0,0,0,"101,720",37.6,+559,"63,629",62.6,2.2
2016/03,18.05,+1.4,+8.4,27.08,"101,161",37.4,+434,"54,289",53.7,0,0,0,0,0,"101,161",37.4,+434,"54,289",53.7,1.9
2016/02,16.65,+0.45,+2.8,27.08,"100,727",37.2,+10,"53,239",52.8,0,0,0,0,0,"100,727",37.2,+10,"53,239",52.8,2
2016/01,16.2,+0.35,+2.2,27.08,"100,717",37.2,+732,"53,239",52.8,0,0,0,0,0,"100,717",37.2,+732,"53,239",52.8,1.9
2015/12,15.85,-0.1,-0.6,27.08,"99,985",36.9,+976,"49,316",49.3,0,0,0,0,0,"99,985",36.9,+976,"49,316",49.3,2
2015/11,15.95,-1.35,-7.8,27.08,"99,009",36.6,"+1,042","49,011",49.5,0,0,0,0,0,"99,009",36.6,"+1,042","49,011",49.5,2.1
2015/10,17.3,+0.55,+3.3,27.08,"97,967",36.2,"+1,301","47,810",48.8,0,0,0,0,0,"97,967",36.2,"+1,301","47,810",48.8,2
2015/09,16.75,+1.4,+9.1,27.08,"96,666",35.7,"+1,503","44,210",45.7,0,0,0,0,0,"96,666",35.7,"+1,503","44,210",45.7,2
2015/08,15.35,-1.65,-9.7,27.08,"95,163",35.1,"+5,272","43,810",46,0,0,0,0,0,"95,163",35.1,"+5,272","43,810",46,1.8
