2018/07,18.1,+0.1,+0.6,15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.1
2018/06,18,0,0,15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.1
2018/05,18,+0.35,+2,15.1,"20,787",13.8,0,0,0,0,0,0,0,0,"20,788",13.8,0,0,0,5
2018/04,17.65,-0.3,-1.7,15.1,"20,787",13.8,0,0,0,0,0,0,0,0,"20,788",13.8,0,0,0,5
2018/03,17.95,-1.35,-7,15.1,"20,787",13.8,0,0,0,0,0,0,0,0,"20,788",13.8,0,0,0,5
2018/02,19.3,+1.15,+6.3,15.1,"20,787",13.8,0,0,0,0,0,0,0,0,"20,788",13.8,0,0,0,5
2018/01,18.15,+1.25,+7.4,15.1,"20,787",13.8,0,0,0,0,0,0,0,0,"20,788",13.8,0,0,0,5.1
2017/12,16.9,0,0,15.1,"20,787",13.8,0,0,0,0,0,0,0,0,"20,788",13.8,0,0,0,5.1
2017/11,16.9,+0.2,+1.2,15.1,"20,787",13.8,0,0,0,0,0,0,0,0,"20,788",13.8,0,0,0,5
2017/10,16.7,+0.35,+2.1,15.1,"20,787",13.8,0,0,0,0,0,0,0,0,"20,788",13.8,0,0,0,5
2017/09,16.35,+0.7,+4.5,15.1,"20,787",13.8,0,0,0,0,0,0,0,0,"20,788",13.8,0,0,0,5.1
2017/08,15.65,+0.35,+2.3,15.1,"20,787",13.8,0,0,0,0,0,0,0,0,"20,788",13.8,0,0,0,5.1
2017/07,15.3,-0.75,-4.7,15.1,"20,787",13.8,0,0,0,0,0,0,0,0,"20,788",13.8,0,0,0,5.1
2017/06,16.05,-0.45,-2.7,15.1,"20,787",13.8,+51,0,0,0,0,0,0,0,"20,788",13.8,+52,0,0,5.1
2017/05,16.5,-0.4,-2.4,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5
2017/04,16.9,+0.55,+3.4,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5
2017/03,16.35,+1,+6.5,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5
2017/02,15.35,+0.4,+2.7,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5
2017/01,14.95,+0.05,+0.3,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5
2016/12,14.9,+0.3,+2.1,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5
2016/11,14.6,-0.25,-1.7,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5
2016/10,14.85,-0.3,-2,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5
2016/09,15.15,+0.15,+1,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5.1
2016/08,15,+0.6,+4.2,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5.1
2016/07,14.4,-0.4,-2.7,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5.1
2016/06,14.8,-0.7,-4.5,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5.1
2016/05,15.5,-0.05,-0.3,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5.1
2016/04,15.55,-0.25,-1.6,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5.1
2016/03,15.8,+0.05,+0.3,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5.2
2016/02,15.75,+0.15,+1,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5.2
2016/01,15.6,+0.2,+1.3,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5.2
2015/12,15.4,+0.4,+2.7,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5.2
2015/11,15,-0.6,-3.8,15.1,"20,736",13.7,0,0,0,0,0,0,0,0,"20,736",13.7,0,0,0,5.2
2015/10,15.6,-0.25,-1.6,15.1,"20,736",13.7,+5,0,0,0,0,0,0,0,"20,736",13.7,+5,0,0,5.2
2015/09,15.85,0,0,15.1,"20,731",13.7,0,0,0,0,0,0,0,0,"20,731",13.7,0,0,0,5.2
2015/08,15.85,-0.6,-3.6,15.1,"20,731",13.7,+9,0,0,0,0,0,0,0,"20,731",13.7,+9,0,0,5.3
