2018/08,26.91,+0.05,+0.2,0.573,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.4
2018/07,26.86,+0.96,+3.7,0.573,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.4
2018/06,25.9,+0.1,+0.4,8.013,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2
2018/05,25.8,+0.65,+2.6,8.013,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1
2018/04,25.15,+0.61,+2.5,8.013,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1
2018/03,24.54,-1.52,-5.8,7.963,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2018/02,26.06,-0.43,-1.6,7.913,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3
2018/01,26.49,+0.8,+3.1,7.863,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2
2017/12,25.69,+0.69,+2.8,0.473,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.1
2017/11,25,+0.5,+2,0.556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.5
2017/10,24.5,+0.82,+3.5,0.556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.6
2017/09,23.68,+0.7,+3,0.656,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.2
2017/08,22.96,-0.04,-0.2,0.656,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.9
2017/07,23,+0.53,+2.4,0.656,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.4
2017/06,22.47,+0.5,+2.3,0.656,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.3
2017/05,21.97,+0.04,+0.2,1.056,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.8
2017/04,21.93,+0.08,+0.4,1.056,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.3
2017/03,21.85,-0.29,-1.3,1.056,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.6
2017/02,22.14,+0.57,+2.6,1.206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.3
2017/01,21.57,-0.59,-2.7,1.206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.2
2016/12,22.16,+1.14,+5.4,1.206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.2
2016/11,21.02,+1.14,+5.7,3.156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.1
2016/10,19.88,-0.11,-0.6,3.156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.3
