2018/07,22.2,-1.65,-6.9,14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.1
2018/06,23.85,-0.4,-1.6,14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.2
2018/05,24.25,+1.2,+5.2,14.5,"47,162",32.5,0,"5,000",10.6,16,0,0,0,0,"47,178",32.5,0,"5,000",10.6,2.3
2018/04,23.05,-0.7,-2.9,14.5,"47,162",32.5,0,"5,000",10.6,16,0,0,0,0,"47,178",32.5,0,"5,000",10.6,2.4
2018/03,23.75,+1.25,+5.6,14.5,"47,162",32.5,0,"5,000",10.6,16,0,0,0,0,"47,178",32.5,0,"5,000",10.6,2.4
2018/02,22.5,-1,-4.3,14.5,"47,162",32.5,0,"5,000",10.6,16,0,+5,0,0,"47,178",32.5,+5,"5,000",10.6,2.3
2018/01,23.5,+0.75,+3.3,14.5,"47,162",32.5,0,"5,000",10.6,11,0,0,0,0,"47,173",32.5,0,"5,000",10.6,2.4
2017/12,22.75,-1.85,-7.5,14.5,"47,162",32.5,0,"5,000",10.6,11,0,0,0,0,"47,173",32.5,0,"5,000",10.6,2.5
2017/11,24.6,-0.85,-3.3,14.5,"47,162",32.5,0,"5,000",10.6,11,0,0,0,0,"47,173",32.5,0,"5,000",10.6,2.5
2017/10,25.45,-0.15,-0.6,14.5,"47,162",32.5,0,"5,000",10.6,11,0,0,0,0,"47,173",32.5,0,"5,000",10.6,2.5
2017/09,25.6,-1.1,-4.1,14.5,"47,162",32.5,0,"5,000",10.6,11,0,0,0,0,"47,173",32.5,0,"5,000",10.6,2.3
2017/08,26.7,+3.8,+16.6,14.5,"47,162",32.5,0,"5,000",10.6,11,0,0,0,0,"47,173",32.5,0,"5,000",10.6,1.9
2017/07,22.9,-0.9,-3.8,14.5,"47,162",32.5,0,"5,000",10.6,11,0,0,0,0,"47,173",32.5,0,"5,000",10.6,1.8
2017/06,23.8,+1.5,+6.7,14.5,"47,162",32.5,0,"5,000",10.6,11,0,-20,0,0,"47,173",32.5,-20,"5,000",10.6,1.8
2017/05,22.3,+1.3,+6.2,14.5,"47,162",32.5,0,"5,000",10.6,31,0,-30,0,0,"47,193",32.5,-30,"5,000",10.6,1.6
2017/04,21,+0.65,+3.2,14.5,"47,162",32.5,0,"5,000",10.6,61,0,0,0,0,"47,223",32.6,0,"5,000",10.6,1.6
2017/03,20.35,+0.35,+1.8,14.5,"47,162",32.5,0,"5,000",10.6,61,0,0,0,0,"47,223",32.6,0,"5,000",10.6,1.4
2017/02,20,+0.1,+0.5,14.5,"47,162",32.5,0,"5,000",10.6,61,0,0,0,0,"47,223",32.6,0,"5,000",10.6,1.3
2017/01,19.9,+0.55,+2.8,14.5,"47,162",32.5,0,"5,000",10.6,61,0,0,0,0,"47,223",32.6,0,"5,000",10.6,1.2
2016/12,19.35,0,0,14.5,"47,162",32.5,0,"5,000",10.6,61,0,0,0,0,"47,223",32.6,0,"5,000",10.6,1.1
2016/11,19.35,-1.15,-5.6,14.5,"47,162",32.5,0,"5,000",10.6,61,0,0,0,0,"47,223",32.6,0,"5,000",10.6,1.2
2016/10,20.5,+1.9,+10.2,14.5,"47,162",32.5,0,"5,000",10.6,61,0,0,0,0,"47,223",32.6,0,"5,000",10.6,1.2
2016/09,18.6,+0.25,+1.4,13.81,"47,162",34.1,"+2,246","5,000",10.6,61,0,+3,0,0,"47,223",34.2,"+2,249","5,000",10.6,1.2
2016/08,18.35,-0.3,-1.6,13.81,"44,916",32.5,-137,"5,000",11.1,58,0,0,0,0,"44,974",32.6,-137,"5,000",11.1,1.2
2016/07,18.65,+0.7,+3.9,13.81,"45,053",32.6,-29,"6,935",15.4,58,0,0,0,0,"45,111",32.7,-29,"6,935",15.4,1.2
2016/06,17.95,+0.15,+0.8,13.81,"45,082",32.6,0,"6,935",15.4,58,0,0,0,0,"45,140",32.7,0,"6,935",15.4,1.2
2016/05,17.8,-0.25,-1.4,13.81,"45,082",32.6,0,"6,935",15.4,58,0,0,0,0,"45,140",32.7,0,"6,935",15.4,1.2
2016/04,18.05,-0.45,-2.4,13.81,"45,082",32.6,0,"6,935",15.4,58,0,0,0,0,"45,140",32.7,0,"6,935",15.4,1.2
2016/03,18.5,+1.3,+7.6,13.81,"45,082",32.6,0,"6,935",15.4,58,0,0,0,0,"45,140",32.7,0,"6,935",15.4,1.3
2016/02,17.2,+0.05,+0.3,13.81,"45,082",32.6,0,"6,935",15.4,58,0,0,0,0,"45,140",32.7,0,"6,935",15.4,1.3
2016/01,17.15,+0.25,+1.5,13.81,"45,082",32.6,0,"6,935",15.4,58,0,0,0,0,"45,140",32.7,0,"6,935",15.4,1.3
2015/12,16.9,+0.65,+4,13.81,"45,082",32.6,0,"6,935",15.4,58,0,0,0,0,"45,140",32.7,0,"6,935",15.4,1.3
2015/11,16.25,-0.15,-0.9,13.81,"45,082",32.6,0,"6,935",15.4,58,0,0,0,0,"45,140",32.7,0,"6,935",15.4,1.2
2015/10,16.4,0,0,13.81,"45,082",32.6,0,"6,935",15.4,58,0,0,0,0,"45,140",32.7,0,"6,935",15.4,1.2
2015/09,16.4,+1.25,+8.3,13.81,"45,082",32.6,0,"6,935",15.4,58,0,0,0,0,"45,140",32.7,0,"6,935",15.4,1.2
2015/08,15.15,-0.75,-4.7,13.81,"45,082",32.6,"+2,147","6,935",15.4,58,0,+3,0,0,"45,140",32.7,"+2,150","6,935",15.4,1.2
