2018/08,59.2,+0.8,+1.4,23.82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.2
2018/07,58.4,-2,-3.3,23.82,"32,719",13.7,"+4,020","6,500",19.9,0,0,0,0,0,"32,719",13.7,"+4,020","6,500",19.9,28.8
2018/06,66.4,+2.2,+3.4,23.82,"28,699",12,"+14,989","6,500",22.6,0,0,0,0,0,"28,699",12,"+14,989","6,500",22.6,30
2018/05,64.2,+0.1,+0.2,23.82,"13,710",5.8,0,0,0,0,0,0,0,0,"13,710",5.8,0,0,0,31
2018/04,64.1,-1.5,-2.3,23.82,"13,710",5.8,0,0,0,0,0,0,0,0,"13,710",5.8,0,0,0,31.5
2018/03,65.6,+7.5,+12.9,23.82,"13,710",5.8,0,0,0,0,0,0,0,0,"13,710",5.8,0,0,0,30.9
2018/02,58.1,-1.2,-2,23.82,"13,710",5.8,0,0,0,0,0,0,0,0,"13,710",5.8,0,0,0,31.3
2018/01,59.3,+0.6,+1,23.82,"13,710",5.8,0,0,0,0,0,0,0,0,"13,710",5.8,0,0,0,31.4
2017/12,58.7,-0.1,-0.2,23.82,"13,710",5.8,0,0,0,0,0,0,0,0,"13,710",5.8,0,0,0,30.9
2017/11,58.8,+4.8,+8.9,23.82,"13,710",5.8,0,0,0,0,0,0,0,0,"13,710",5.8,0,0,0,30.2
2017/10,54,+2.4,+4.7,23.82,"13,710",5.8,0,0,0,0,0,0,0,0,"13,710",5.8,0,0,0,29.7
2017/09,51.6,-2.7,-5,23.82,"13,710",5.8,0,0,0,0,0,0,0,0,"13,710",5.8,0,0,0,29.7
2017/08,54.3,-2.5,-4.4,23.82,"13,710",5.8,0,0,0,0,0,0,0,0,"13,710",5.8,0,0,0,30.6
2017/07,56.8,-13.4,-19.1,23.82,"13,710",5.8,-63,0,0,0,0,0,0,0,"13,710",5.8,-63,0,0,32.2
2017/06,70.2,-1.7,-2.4,23.82,"13,773",5.8,-73,0,0,0,0,0,0,0,"13,773",5.8,-73,0,0,32.2
2017/05,71.9,+7.5,+11.6,23.82,"13,846",5.8,-30,0,0,0,0,0,0,0,"13,846",5.8,-30,0,0,30.2
2017/04,64.4,-2.4,-3.6,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,27.2
2017/03,66.8,+7.3,+12.3,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,25.9
2017/02,59.5,+8.2,+16,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,24.6
2017/01,51.3,+2,+4.1,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,24.4
2016/12,49.3,+1.15,+2.4,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,24.2
2016/11,48.15,+0.8,+1.7,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,24.4
2016/10,47.35,-0.3,-0.6,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,24.7
2016/09,47.65,-2,-4,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,24.9
2016/08,49.65,+1.95,+4.1,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,24.9
2016/07,47.7,-0.35,-0.7,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,24.4
2016/06,48.05,-0.6,-1.2,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,24.2
2016/05,48.65,+3.15,+6.9,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,26.1
2016/04,45.5,-5.5,-10.8,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,28.5
2016/03,51,+1.35,+2.7,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,31.2
2016/02,49.65,+6.8,+15.9,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,31.4
2016/01,42.85,+0.35,+0.8,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,30.4
2015/12,42.5,+0.7,+1.7,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,30.6
2015/11,41.8,+3.45,+9,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,30
2015/10,38.35,+2.9,+8.2,23.82,"13,876",5.8,0,0,0,0,0,0,0,0,"13,876",5.8,0,0,0,28.6
2015/09,35.45,+5.05,+16.6,23.82,"13,876",5.8,"-14,495",0,0,0,0,0,0,0,"13,876",5.8,"-14,495",0,0,26.1
