2018/07,6.16,-0.21,-3.3,11.55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5
2018/06,6.37,+0.24,+3.9,11.55,"14,499",12.6,"-5,651",0,0,0,0,-318,0,0,"14,499",12.6,"-5,969",0,0,0.5
2018/05,6.13,+0.83,+15.7,11.55,"20,150",17.4,0,0,0,318,0.3,0,0,0,"20,468",17.7,0,0,0,0.5
2018/04,5.3,-0.45,-7.8,11.55,"20,150",17.4,0,0,0,318,0.3,0,0,0,"20,468",17.7,0,0,0,0.5
2018/03,5.75,+0.93,+19.3,11.55,"20,150",17.4,0,0,0,318,0.3,0,0,0,"20,468",17.7,0,0,0,0.5
2018/02,4.82,-0.16,-3.2,11.55,"20,150",17.4,0,0,0,318,0.3,0,0,0,"20,468",17.7,0,0,0,0.5
2018/01,4.98,+0.01,+0.2,11.55,"20,150",17.4,0,0,0,318,0.3,0,0,0,"20,468",17.7,0,0,0,0.5
2017/12,4.97,-0.02,-0.4,11.55,"20,150",17.4,0,0,0,318,0.3,0,0,0,"20,468",17.7,0,0,0,0.5
2017/11,4.99,-0.05,-1,11.55,"20,150",17.4,0,0,0,318,0.3,0,0,0,"20,468",17.7,0,0,0,0.5
2017/10,5.04,-0.18,-3.4,11.55,"20,150",17.4,0,0,0,318,0.3,0,0,0,"20,468",17.7,0,0,0,0.5
2017/09,5.22,-0.02,-0.4,11.55,"20,150",17.4,0,0,0,318,0.3,0,0,0,"20,468",17.7,0,0,0,0.5
2017/08,5.24,+0.03,+0.6,11.55,"20,150",17.4,0,0,0,318,0.3,0,0,0,"20,468",17.7,0,0,0,0.5
2017/07,5.21,-0.59,-10.2,11.55,"20,150",17.4,+456,0,0,318,0.3,0,0,0,"20,468",17.7,+456,0,0,0.5
2017/06,5.8,-0.22,-3.7,11.55,"19,694",17,+76,0,0,318,0.3,0,0,0,"20,012",17.3,+76,0,0,0.5
2017/05,6.02,+0.22,+3.8,11.55,"19,618",17,0,0,0,318,0.3,0,0,0,"19,936",17.3,0,0,0,0.5
2017/04,5.8,-0.17,-2.8,11.55,"19,618",17,0,0,0,318,0.3,0,0,0,"19,936",17.3,0,0,0,0.5
2017/03,5.97,-0.16,-2.6,11.55,"19,618",17,0,0,0,318,0.3,0,0,0,"19,936",17.3,0,0,0,0.5
2017/02,6.13,-0.36,-5.5,11.55,"19,618",17,0,0,0,318,0.3,0,0,0,"19,936",17.3,0,0,0,0.6
2017/01,6.49,-0.05,-0.8,11.55,"19,618",17,0,0,0,318,0.3,0,0,0,"19,936",17.3,0,0,0,0.7
2016/12,6.54,-0.35,-5.1,11.55,"19,618",17,0,0,0,318,0.3,0,0,0,"19,936",17.3,0,0,0,0.6
2016/11,6.89,-0.29,-4,11.55,"19,618",17,0,0,0,318,0.3,0,0,0,"19,936",17.3,0,0,0,0.6
2016/10,7.18,+0.23,+3.3,11.55,"19,618",17,0,0,0,318,0.3,0,0,0,"19,936",17.3,0,0,0,0.4
2016/09,6.95,-1.83,-20.8,11.55,"19,618",17,0,0,0,318,0.3,0,0,0,"19,936",17.3,0,0,0,0.6
2016/08,8.78,+1.43,+19.5,11.55,"19,618",17,0,0,0,318,0.3,0,0,0,"19,936",17.3,0,0,0,0.5
2016/07,7.35,+1.95,+36.1,11.55,"19,618",17,0,0,0,318,0.3,0,0,0,"19,936",17.3,0,0,0,0.6
2016/06,5.4,+1.45,+36.7,11.55,"19,618",17,+5,0,0,318,0.3,0,0,0,"19,936",17.3,+5,0,0,0.5
2016/05,3.95,+0.06,+1.5,11.55,"19,613",17,-540,0,0,318,0.3,0,0,0,"19,931",17.3,-540,0,0,0.5
2016/04,3.89,-0.19,-4.7,11.55,"20,152",17.4,+90,0,0,318,0.3,0,0,0,"20,470",17.7,+90,0,0,0.4
2016/03,4.08,+0.11,+2.8,11.55,"20,062",17.4,+113,0,0,318,0.3,0,0,0,"20,380",17.6,+113,0,0,0.4
2016/02,3.97,+0.08,+2.1,11.55,"19,949",17.3,-200,0,0,318,0.3,0,0,0,"20,267",17.5,-200,0,0,0.5
2016/01,3.89,-0.28,-6.7,11.55,"20,149",17.4,0,0,0,318,0.3,0,0,0,"20,467",17.7,0,0,0,0.4
2015/12,4.17,+0.06,+1.5,11.55,"20,149",17.4,+78,0,0,318,0.3,0,0,0,"20,467",17.7,+78,0,0,0.5
2015/11,4.11,-0.4,-8.9,11.55,"20,071",17.4,0,0,0,318,0.3,0,0,0,"20,389",17.7,0,0,0,0.4
2015/10,4.51,+0.01,+0.2,11.55,"20,071",17.4,+670,0,0,318,0.3,0,0,0,"20,389",17.7,+670,0,0,0.4
2015/09,4.5,+0.3,+7.1,11.55,"19,401",16.8,+240,0,0,318,0.3,0,0,0,"19,719",17.1,+240,0,0,0.5
2015/08,4.2,-0.65,-13.4,11.55,"19,161",16.6,+301,0,0,318,0.3,0,0,0,"19,479",16.9,+301,0,0,0.5
