2018/08,79.8,+6.9,+9.5,22.62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36.3
2018/07,72.9,-1.3,-1.8,22.62,"20,472",9.1,0,0,0,27,0,0,0,0,"20,499",9.1,0,0,0,32.3
2018/06,74.2,+0.2,+0.3,22.62,"20,472",9.1,0,0,0,27,0,0,0,0,"20,499",9.1,0,0,0,32.3
2018/05,74,+3.3,+4.7,22.62,"20,472",9.1,0,0,0,27,0,0,0,0,"20,499",9.1,0,0,0,29.8
2018/04,70.7,-6.1,-7.9,22.62,"20,472",9.1,0,0,0,27,0,0,0,0,"20,499",9.1,0,0,0,31.7
2018/03,76.8,-3.8,-4.7,22.62,"20,472",9.1,0,0,0,27,0,0,0,0,"20,499",9.1,0,0,0,33.1
2018/02,80.6,+2.2,+2.8,22.62,"20,472",9.1,0,0,0,27,0,0,0,0,"20,499",9.1,0,0,0,31.7
2018/01,78.4,+9.6,+14,22.62,"20,472",9.1,0,0,0,27,0,0,0,0,"20,499",9.1,0,0,0,31.1
2017/12,68.8,-5.6,-7.5,22.62,"20,472",9.1,0,0,0,27,0,0,0,0,"20,499",9.1,0,0,0,29.8
2017/11,74.4,+4.6,+6.6,22.62,"20,472",9.1,0,0,0,27,0,0,0,0,"20,499",9.1,0,0,0,29.3
2017/10,69.8,+11.2,+19.1,22.62,"20,472",9.1,0,0,0,27,0,0,0,0,"20,499",9.1,0,0,0,21.1
2017/09,58.6,+3.4,+6.2,22.62,"20,472",9.1,0,0,0,27,0,0,0,0,"20,499",9.1,0,0,0,20.3
2017/08,55.2,-3.4,-5.8,22.62,"20,472",9.1,0,0,0,27,0,+9,0,0,"20,499",9.1,+9,0,0,19.4
2017/07,58.6,+1.6,+2.8,22.62,"20,472",9.1,0,0,0,18,0,+9,0,0,"20,490",9.1,+9,0,0,19
2017/06,57,-0.3,-0.5,22.62,"20,472",9.1,0,0,0,9,0,+9,0,0,"20,481",9.1,+9,0,0,19.2
2017/05,57.3,+1.3,+2.3,22.62,"20,472",9.1,0,0,0,0,0,0,0,0,"20,472",9.1,0,0,0,18.9
2017/04,56,+2.1,+3.9,22.62,"20,472",9.1,0,0,0,0,0,0,0,0,"20,472",9.1,0,0,0,17.4
2017/03,53.9,+0.4,+0.7,22.62,"20,472",9.1,0,0,0,0,0,0,0,0,"20,472",9.1,0,0,0,16.4
2017/02,53.5,+3.6,+7.2,22.62,"20,472",9.1,0,0,0,0,0,0,0,0,"20,472",9.1,0,0,0,15.6
2017/01,49.9,+0.45,+0.9,22.62,"20,472",9.1,0,0,0,0,0,0,0,0,"20,472",9.1,0,0,0,15.1
2016/12,49.45,+1.25,+2.6,22.62,"20,472",9.1,0,0,0,0,0,0,0,0,"20,472",9.1,0,0,0,14.9
2016/11,48.2,-1.7,-3.4,22.62,"20,472",9.1,0,0,0,0,0,0,0,0,"20,472",9.1,0,0,0,15.1
2016/10,49.9,-0.3,-0.6,22.62,"20,472",9.1,0,0,0,0,0,0,0,0,"20,472",9.1,0,0,0,15.5
2016/09,50.2,-0.3,-0.6,22.62,"20,472",9.1,0,0,0,0,0,0,0,0,"20,472",9.1,0,0,0,15.4
2016/08,50.5,-2.6,-4.9,22.62,"20,472",9.1,0,0,0,0,0,0,0,0,"20,472",9.1,0,0,0,15.2
2016/07,53.1,-0.5,-0.9,22.62,"20,472",9.1,0,0,0,0,0,0,0,0,"20,472",9.1,0,0,0,15
2016/06,53.6,-1.2,-2.2,22.62,"20,472",9.1,0,0,0,0,0,0,0,0,"20,472",9.1,0,0,0,16.3
2016/05,54.8,+3,+5.8,22.62,"20,472",9.1,"-2,861",0,0,0,0,0,0,0,"20,472",9.1,"-2,861",0,0,15.7
2016/04,51.8,-0.7,-1.3,22.62,"23,333",10.3,0,0,0,0,0,0,0,0,"23,333",10.3,0,0,0,14.9
2016/03,52.5,+1.1,+2.1,22.62,"23,333",10.3,0,0,0,0,0,0,0,0,"23,333",10.3,0,0,0,15.1
2016/02,51.4,+2.1,+4.3,22.62,"23,333",10.3,0,0,0,0,0,0,0,0,"23,333",10.3,0,0,0,15.2
2016/01,49.3,-1.5,-3,22.62,"23,333",10.3,0,0,0,0,0,0,0,0,"23,333",10.3,0,0,0,15.6
2015/12,50.8,+1.45,+2.9,22.62,"23,333",10.3,0,0,0,0,0,0,0,0,"23,333",10.3,0,0,0,14.8
2015/11,49.35,+0.45,+0.9,22.62,"23,333",10.3,0,0,0,0,0,0,0,0,"23,333",10.3,0,0,0,14.2
2015/10,48.9,+6.4,+15.1,22.62,"23,333",10.3,0,0,0,0,0,0,0,0,"23,333",10.3,0,0,0,13.2
2015/09,42.5,+2.5,+6.2,22.62,"23,333",10.3,0,0,0,0,0,0,0,0,"23,333",10.3,0,0,0,12.3
