2018/07,26.5,+2.8,+11.8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.5
2018/06,23.7,-1.1,-4.4,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.3
2018/05,24.8,+5.8,+30.5,8,"11,423",14.3,0,"2,416",21.1,0,0,0,0,0,"11,423",14.3,0,"2,416",21.1,2.3
2018/04,19,-3.15,-14.2,8,"11,423",14.3,0,"2,416",21.1,0,0,0,0,0,"11,423",14.3,0,"2,416",21.1,2.2
2018/03,22.15,-0.9,-3.9,8,"11,423",14.3,0,"2,416",21.1,0,0,0,0,0,"11,423",14.3,0,"2,416",21.1,2.3
2018/02,23.05,-2.65,-10.3,8,"11,423",14.3,0,"2,416",21.1,0,0,0,0,0,"11,423",14.3,0,"2,416",21.1,2.3
2018/01,25.7,-0.65,-2.5,8,"11,423",14.3,0,"2,416",21.1,0,0,0,0,0,"11,423",14.3,0,"2,416",21.1,2.1
2017/12,26.35,-0.45,-1.7,8,"11,423",14.3,0,"2,416",21.1,0,0,0,0,0,"11,423",14.3,0,"2,416",21.1,2.1
2017/11,26.8,-2.5,-8.5,8,"11,423",14.3,0,"2,416",21.1,0,0,0,0,0,"11,423",14.3,0,"2,416",21.1,2
2017/10,29.3,-4.7,-13.8,8,"11,423",14.3,0,"2,416",21.1,0,0,0,0,0,"11,423",14.3,0,"2,416",21.1,1.9
2017/09,34,+4.5,+15.3,8,"11,423",14.3,"-1,582","2,416",21.1,0,0,0,0,0,"11,423",14.3,"-1,582","2,416",21.1,2.2
2017/08,27.15,-0.2,-0.7,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,2.6
2017/07,27.35,+0.4,+1.5,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,2.2
2017/06,26.95,-1.3,-4.6,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,1.7
2017/05,28.25,-4.35,-13.3,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,1.4
2017/04,32.6,-0.45,-1.4,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,4
2017/03,33.05,-2.1,-6,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,4.6
2017/02,35.15,+6.4,+22.3,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,4.1
2017/01,28.75,+4.85,+20.3,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,1.2
2016/12,23.9,+0.4,+1.7,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,1.4
2016/11,23.5,+0.5,+2.2,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,1.8
2016/10,23,+1.1,+5,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,2
2016/09,21.9,+2.1,+10.6,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,1.1
2016/08,19.8,+5.05,+34.2,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,0.4
2016/07,14.75,+0.65,+4.6,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,0.4
2016/06,14.1,+0.5,+3.7,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,0.2
2016/05,13.6,+0.25,+1.9,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,0.1
2016/04,13.35,-0.2,-1.5,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,0.1
2016/03,13.55,+0.9,+7.1,9.108,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,0.1
2016/02,12.65,+0.35,+2.8,9.118,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,0.1
2016/01,12.3,-0.1,-0.8,9.118,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,0.2
2015/12,12.4,-0.05,-0.4,9.118,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,0.1
2015/11,12.45,-1.7,-12,9.118,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,0.2
2015/10,14.15,+0.2,+1.4,9.118,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,0.2
2015/09,13.95,+2.85,+25.7,9.118,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,0.2
2015/08,11.1,-0.05,-0.4,9.118,"13,004",14.3,0,"2,750",21.1,0,0,0,0,0,"13,004",14.3,0,"2,750",21.1,0.3
