2018/08,83.65,-1.9,-2.2,83.65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42.1
2018/07,85.55,+4.1,+5,83.65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41.6
2018/06,81.45,+0.7,+0.9,97.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43.4
2018/05,80.75,+0.75,+0.9,60.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.8
2018/04,80,-2.95,-3.6,58.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.6
2018/03,82.95,+0.6,+0.7,51.45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.6
2018/02,82.35,-2.3,-2.7,51.45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.4
2018/01,84.65,+2.5,+3,48.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.8
2017/12,82.15,-0.1,-0.1,49.55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.3
2017/11,82.25,-2.95,-3.5,46.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.4
2017/10,85.2,+4,+4.9,48.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.3
2017/09,81.2,-1.75,-2.1,54.55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.9
2017/08,82.95,+1.6,+2,56.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.6
2017/07,81.35,+0.95,+1.2,56.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19
2017/06,80.4,+3.9,+5.1,72.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38.5
2017/05,76.5,+1.95,+2.6,56.65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.8
2017/04,74.55,+0.85,+1.2,56.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.2
2017/03,73.7,+0.55,+0.8,56.55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.4
2017/02,73.15,-0.15,-0.2,56.55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15
2017/01,73.3,+1.5,+2.1,59.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15
2016/12,71.8,+0.1,+0.1,59.45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13
2016/11,71.7,-0.9,-1.2,60.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2016/10,72.6,+1.65,+2.3,59.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2016/09,70.95,+1.55,+2.2,66.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.3
2016/08,69.4,+0.85,+1.2,84.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.3
2016/07,68.55,+3.1,+4.7,78.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1
2016/06,65.45,+2.3,+3.6,123.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.2
2016/05,63.15,+1.55,+2.5,120.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
2016/04,61.6,-3.05,-4.7,111.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.1
2016/03,64.65,+3.4,+5.6,116.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.4
2016/02,61.25,+1.7,+2.9,133.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3
2016/01,59.55,-1.2,-2,140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.4
2015/12,60.75,-0.45,-0.7,132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.2
2015/11,61.2,-2,-3.2,127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5
2015/10,63.2,+0.8,+1.3,122.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2
2015/09,62.4,+0.1,+0.2,127.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7
