2018/09,15.2,-1.65,-9.8,32.86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16
2018/08,16.85,-0.9,-5.1,32.86,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,16
2018/07,17.75,-0.3,-1.7,32.86,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,16.3
2018/06,18.05,-1.05,-5.5,32.86,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,16.9
2018/05,19.1,+1.6,+9.1,32.86,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,17.6
2018/04,17.5,-1.2,-6.4,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,17.3
2018/03,18.7,-0.2,-1.1,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.2
2018/02,18.9,-1.25,-6.2,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.2
2018/01,20.15,+2,+11,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,17.8
2017/12,18.15,-0.15,-0.8,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.3
2017/11,18.3,-0.15,-0.8,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.2
2017/10,18.45,-0.15,-0.8,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,17.8
2017/09,18.6,-0.45,-2.4,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,17.7
2017/08,19.05,-1.2,-5.9,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,17.6
2017/07,20.25,+0.15,+0.7,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.2
2017/06,20.1,-0.05,-0.2,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.5
2017/05,20.15,+0.45,+2.3,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.2
2017/04,19.7,-0.9,-4.4,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.8
2017/03,20.6,+0.4,+2,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,19.6
2017/02,20.2,+1.1,+5.8,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,19.5
2017/01,19.1,-0.2,-1,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,19.1
2016/12,19.3,+1.05,+5.8,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,19
2016/11,18.25,-0.65,-3.4,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.9
2016/10,18.9,-1.45,-7.1,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.9
2016/09,20.35,+0.45,+2.3,32.88,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.7
2016/08,19.9,-0.75,-3.6,32.9,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.7
2016/07,20.65,+1.9,+10.1,32.9,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,19.2
2016/06,18.75,+0.2,+1.1,32.9,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,19
2016/05,18.55,+1.9,+11.4,32.9,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.3
2016/04,16.65,-3.15,-15.9,32.9,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,18.3
2016/03,19.8,-1,-4.8,32.9,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,17.9
2016/02,20.8,-0.9,-4.1,32.9,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,17.5
2016/01,21.7,+5.5,+34,32.9,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,16.9
2015/12,16.2,+0.75,+4.9,32.9,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,16.2
2015/11,15.45,-1.6,-9.4,32.94,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,16.8
2015/10,17.05,+2.2,+14.8,32.94,"20,298",6.2,0,0,0,0,0,0,0,0,"20,298",6.2,0,0,0,17.5
