2018/09,1970,-1030,-34.3,0.029,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.4
2018/08,3000,+1205,+67.1,0.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
2018/07,1810,+530,+41.4,0.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7
2018/06,1280,+492,+62.4,0.032,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2018/05,781,+168,+27.4,0.039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.1
2018/04,613,+23,+3.9,0.039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.7
2018/03,590,-10,-1.7,0.039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.9
2018/02,600,0,0,0.039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.4
2018/01,620,-1,-0.2,0.039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.4
2017/12,621,-79,-11.3,0.039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.4
2017/11,700,-10,-1.4,0.039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.8
2017/10,710,+22,+3.2,0.039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3
2017/09,688,+365,+113,0.046,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.4
2017/08,322.5,+25,+8.4,0.046,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.5
2017/07,300.5,-10.5,-3.4,0.046,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.2
2017/06,311,-21,-6.3,0.046,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.2
2017/05,332,+71,+27.2,0.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.3
2017/04,261,-30,-10.3,0.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.5
2017/03,291,-7,-2.3,0.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.1
2017/02,305,+5,+1.7,0.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.4
2017/01,308,-2.5,-0.8,0.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.3
2016/12,310.5,-86,-21.7,0.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.3
2016/11,396.5,+205.5,+107.6,0.051,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.7
2016/10,191,-5,-2.6,0.055,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.8
2016/09,196,-22.5,-10.3,0.055,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.6
2016/08,219.5,+18.5,+9.2,0.056,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.5
2016/07,201,-17,-7.8,0.056,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.5
2016/06,218,+20,+10.1,0.057,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.4
2016/05,198,-37,-15.7,0.058,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.3
2016/04,235,-25,-9.6,0.058,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.1
2016/03,260,-125,-32.5,0.059,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2016/02,387,+29,+8.1,0.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2016/01,358,-129.5,-26.6,0.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2015/12,487.5,+27.5,+6,0.062,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9
2015/11,460,+119.5,+35.1,0.093,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3
2015/10,340.5,+149.5,+78.3,0.087,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.2
