2018/06,21.18,+0.09,+0.4,12.53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4
2018/05,21.09,+0.05,+0.2,12.53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4
2018/04,21.04,-0.61,-2.8,12.43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4
2018/03,21.65,+0.18,+0.8,11.93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5
2018/02,21.47,-0.6,-2.7,11.98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5
2018/01,22.07,+1.23,+5.9,11.43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5
2017/12,20.84,+0.14,+0.7,11.43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5
2017/11,20.7,-1.43,-6.5,11.23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6
2017/10,22.13,+0.84,+3.9,11.73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5
2017/09,21.29,-0.25,-1.2,12.13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4
2017/08,21.54,+0.26,+1.2,12.43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2
2017/07,21.28,+0.42,+2,12.83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9
2017/06,20.86,+0.9,+4.5,13.73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2
2017/05,19.96,-0.05,-0.2,15.63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
