2018/09,16.95,-0.2,-1.2,15.36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.6
2018/08,17.15,-1.9,-10,15.36,"18,865",12.3,0,"4,200",22.3,0,0,0,0,0,"18,865",12.3,0,"4,200",22.3,4.5
2018/07,19.05,+1.1,+6.1,15.36,"18,865",12.3,0,"4,200",22.3,0,0,0,0,0,"18,865",12.3,0,"4,200",22.3,4.5
2018/06,17.95,-0.15,-0.8,15.36,"18,865",12.3,0,"4,200",22.3,0,0,0,0,0,"18,865",12.3,0,"4,200",22.3,4.4
2018/05,18.1,-0.4,-2.2,15.36,"18,865",12.3,"-3,033","4,200",22.3,0,0,0,0,0,"18,865",12.3,"-3,033","4,200",22.3,4.4
2018/04,18.5,-4.2,-18.5,15.36,"21,898",14.3,0,"4,200",19.2,0,0,0,0,0,"21,898",14.3,0,"4,200",19.2,4.8
2018/03,22.7,-10.1,-30.8,15.36,"21,898",14.3,0,"4,200",19.2,0,0,0,0,0,"21,898",14.3,0,"4,200",19.2,4.4
2018/02,32.8,+3.95,+13.7,15.36,"21,898",14.3,0,"4,200",19.2,0,0,0,0,0,"21,898",14.3,0,"4,200",19.2,4.4
2018/01,28.85,+3.7,+14.7,15.36,"21,898",14.3,0,"4,200",19.2,0,0,0,0,0,"21,898",14.3,0,"4,200",19.2,4.4
2017/12,25.15,-2.55,-9.2,15.36,"21,898",14.3,0,"4,200",19.2,0,0,0,0,0,"21,898",14.3,0,"4,200",19.2,4.3
2017/11,27.7,+2.2,+8.6,15.36,"21,898",14.3,0,"4,200",19.2,0,0,0,0,0,"21,898",14.3,0,"4,200",19.2,4.3
2017/10,25.5,-4.9,-16.1,15.36,"21,898",14.3,0,"4,200",19.2,0,0,0,0,0,"21,898",14.3,0,"4,200",19.2,4.3
2017/09,30.4,+2.7,+9.7,15.36,"21,898",14.3,0,"4,200",19.2,0,0,0,0,0,"21,898",14.3,0,"4,200",19.2,3.9
2017/08,27.7,+14.9,+116.4,15.36,"21,898",14.3,-85,"4,200",19.2,0,0,0,0,0,"21,898",14.3,-85,"4,200",19.2,4
2017/07,12.8,+3.42,+36.5,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.7
2017/06,9.38,+0.59,+6.7,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.7
2017/05,8.79,-0.16,-1.8,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.6
2017/04,8.95,-0.13,-1.4,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.6
2017/03,9.08,-0.47,-4.9,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.7
2017/02,9.55,+0.62,+6.9,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.7
2017/01,8.93,-0.06,-0.7,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.6
2016/12,8.99,-0.01,-0.1,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.6
2016/11,9,-1,-10,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.6
2016/10,10,+0.05,+0.5,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.6
2016/09,9.95,-0.04,-0.4,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.6
2016/08,9.99,-0.36,-3.5,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.6
2016/07,10.35,-0.1,-1,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.6
2016/06,10.45,-0.1,-0.9,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.6
2016/05,10.55,+0.55,+5.5,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.7
2016/04,10,-0.4,-3.8,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.7
2016/03,10.4,-0.75,-6.7,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.8
2016/02,11.15,+0.5,+4.7,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.7
2016/01,10.65,-1.6,-13.1,15.36,"21,983",14.3,0,"4,200",19.1,0,0,0,0,0,"21,983",14.3,0,"4,200",19.1,3.6
2015/12,12.25,+1.25,+11.4,14.03,"21,983",15.7,"+6,659","4,200",19.1,0,0,0,0,0,"21,983",15.7,"+6,659","4,200",19.1,4
2015/11,11,+0.85,+8.4,14.03,"15,324",10.9,0,"12,657",82.6,0,0,0,0,0,"15,324",10.9,0,"12,657",82.6,4.1
2015/10,10.15,-0.5,-4.7,14.03,"15,324",10.9,0,"12,657",82.6,0,0,0,0,0,"15,324",10.9,0,"12,657",82.6,4.2
