2018/08,7.85,-0.01,-0.1,9.995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1
2018/07,7.86,-0.37,-4.5,9.995,"30,357",30.4,0,0,0,41,0,0,0,0,"30,398",30.4,0,0,0,0.1
2018/06,8.23,+0.48,+6.2,9.995,"30,357",30.4,0,0,0,41,0,0,0,0,"30,398",30.4,0,0,0,0.1
2018/05,7.75,-0.32,-4,9.995,"30,357",30.4,-500,0,0,41,0,0,0,0,"30,398",30.4,-500,0,0,0.1
2018/04,8.07,-1.16,-12.6,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0.1
2018/03,9.23,+0.16,+1.8,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0.1
2018/02,9.07,-0.45,-4.7,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0.1
2018/01,9.52,+1.08,+12.8,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0.1
2017/12,8.44,+0.04,+0.5,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0.2
2017/11,8.4,+0.54,+6.9,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0.3
2017/10,7.86,-0.28,-3.4,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0
2017/09,8.14,+0.2,+2.5,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0.1
2017/08,7.94,+0.7,+9.7,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0.3
2017/07,7.24,-0.31,-4.1,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0
2017/06,7.55,+0.15,+2,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0
2017/05,7.4,-0.31,-4,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0.2
2017/04,7.71,-0.11,-1.4,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0.2
2017/03,7.82,-0.6,-7.1,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0.3
2017/02,8.42,+0.3,+3.7,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0.3
2017/01,8.12,+0.35,+4.5,9.995,"30,857",30.9,0,0,0,41,0,0,0,0,"30,898",30.9,0,0,0,0.1
2016/12,7.77,+0.55,+7.6,9.995,"30,857",30.9,-295,0,0,41,0,0,0,0,"30,898",30.9,-295,0,0,0.1
2016/11,7.22,-1,-12.2,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0
2016/10,8.22,+0.56,+7.3,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0
2016/09,7.66,-0.58,-7,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0.2
2016/08,8.24,-0.52,-5.9,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0.2
2016/07,8.76,+1.66,+23.4,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0.1
2016/06,7.1,+0.06,+0.9,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0.1
2016/05,7.04,-0.02,-0.3,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0.1
2016/04,7.06,-0.27,-3.7,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0.1
2016/03,7.33,+0.35,+5,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0.1
2016/02,6.98,+0.15,+2.2,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0.1
2016/01,6.83,-0.85,-11.1,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0.1
2015/12,7.68,+0.16,+2.1,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0.1
2015/11,7.52,-0.7,-8.5,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0.1
2015/10,8.22,+0.3,+3.8,9.995,"31,152",31.2,0,0,0,41,0,0,0,0,"31,193",31.2,0,0,0,0.1
2015/09,7.92,+0.83,+11.7,9.995,"31,152",31.2,+5,0,0,41,0,0,0,0,"31,193",31.2,+5,0,0,0.2
