2018/09,351.5,-25,-6.6,77.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,70.5
2018/08,376.5,0,0,77.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,70.4
2018/07,376.5,+35.5,+10.4,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,69.8
2018/06,341,-7.5,-2.2,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,69.3
2018/05,348.5,+17.5,+5.3,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,69.6
2018/04,331,-25,-7,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,70.4
2018/03,356,+2,+0.6,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,70.6
2018/02,354,+20,+6,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,67.3
2018/01,334,+6,+1.8,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,65.3
2017/12,328,+5,+1.5,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,64.4
2017/11,323,+3,+0.9,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,63.4
2017/10,320,+25,+8.5,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,63.1
2017/09,295,-89,-23.2,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,63.8
2017/08,384,+37,+10.7,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,68.1
2017/07,347,-16.5,-4.5,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,68.5
2017/06,363.5,+45.5,+14.3,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,69.3
2017/05,318,+8,+2.6,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,69.4
2017/04,310,+10,+3.3,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,69.1
2017/03,300,+43,+16.7,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,67.1
2017/02,257,+2,+0.8,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,64.6
2017/01,255,+31,+13.8,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,63
2016/12,224,-7.5,-3.2,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,60.3
2016/11,231.5,-16,-6.5,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,59.9
2016/10,247.5,-7,-2.8,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,60.2
2016/09,254.5,+26.5,+11.6,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,60.2
2016/08,228,+6,+2.7,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,53.9
2016/07,222,-15.5,-6.5,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,54.4
2016/06,237.5,-10.5,-4.2,77.04,"31,646",4.1,0,0,0,9,0,0,0,0,"31,654",4.1,0,0,0,55.6
2016/05,248,+21,+9.3,77.04,"31,646",4.1,0,0,0,9,0,+9,0,0,"31,654",4.1,+9,0,0,54.6
2016/04,227,-37,-14,77.04,"31,646",4.1,0,0,0,0,0,0,0,0,"31,646",4.1,0,0,0,55.9
2016/03,264,+4,+1.5,77.04,"31,646",4.1,0,0,0,0,0,0,0,0,"31,646",4.1,0,0,0,53.5
2016/02,260,+1,+0.4,77.04,"31,646",4.1,0,0,0,0,0,0,0,0,"31,646",4.1,0,0,0,51.2
2016/01,259,-17,-6.2,77.04,"31,646",4.1,0,0,0,0,0,0,0,0,"31,646",4.1,0,0,0,51.9
2015/12,276,-40,-12.7,77.04,"31,646",4.1,0,0,0,0,0,0,0,0,"31,646",4.1,0,0,0,53.3
2015/11,316,-4,-1.2,77.04,"31,646",4.1,0,0,0,0,0,0,0,0,"31,646",4.1,0,0,0,53.4
2015/10,320,-30.5,-8.7,77.04,"31,646",4.1,0,0,0,0,0,0,0,0,"31,646",4.1,0,0,0,53.6
