2018/08,37.1,-0.95,-2.5,39.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.8
2018/07,38.05,-0.55,-1.4,39.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31
2018/06,38.6,-1.1,-2.8,39.75,"49,027",12.3,-9,"4,082",8.3,58,0,0,0,0,"49,085",12.3,-9,"4,082",8.3,31.4
2018/05,39.7,+0.55,+1.4,39.75,"49,036",12.3,0,"4,082",8.3,58,0,0,0,0,"49,094",12.4,0,"4,082",8.3,33.1
2018/04,39.15,-12.55,-24.3,39.75,"49,036",12.3,-9,"3,082",6.3,58,0,0,0,0,"49,094",12.4,-9,"3,082",6.3,35.1
2018/03,51.7,-3.3,-6,39.75,"49,045",12.3,-36,"1,582",3.2,58,0,0,0,0,"49,103",12.4,-36,"1,582",3.2,35
2018/02,55,+0.8,+1.5,39.75,"49,081",12.3,0,0,0,58,0,0,0,0,"49,139",12.4,0,0,0,34.6
2018/01,54.2,-3.9,-6.7,39.75,"49,081",12.3,0,0,0,58,0,0,0,0,"49,139",12.4,0,0,0,33.7
2017/12,58.1,-3.6,-5.8,39.75,"49,081",12.3,-36,0,0,58,0,0,0,0,"49,139",12.4,-36,0,0,33.9
2017/11,61.7,-1.2,-1.9,39.75,"49,117",12.4,-27,0,0,58,0,0,0,0,"49,175",12.4,-27,0,0,33.2
2017/10,62.9,+4.6,+7.9,39.75,"49,144",12.4,-51,0,0,58,0,0,0,0,"49,202",12.4,-51,0,0,31.2
2017/09,58.3,+3.8,+7,39.75,"49,195",12.4,-45,0,0,58,0,0,0,0,"49,253",12.4,-45,0,0,28.6
2017/08,54.5,-2,-3.5,39.75,"49,240",12.4,0,0,0,58,0,0,0,0,"49,298",12.4,0,0,0,25.6
2017/07,59.7,-2.3,-3.7,39.75,"49,240",12.4,-18,0,0,58,0,0,0,0,"49,298",12.4,-18,0,0,25.1
2017/06,62,+3.8,+6.5,39.75,"49,258",12.4,"-7,226",0,0,58,0,+58,0,0,"49,316",12.4,"-7,169",0,0,25.7
2017/05,58.2,-3.4,-5.5,39.75,"56,484",14.2,-9,"1,400",2.5,0,0,0,0,0,"56,484",14.2,-9,"1,400",2.5,26.1
2017/04,61.6,-0.1,-0.2,39.75,"56,493",14.2,-9,"1,400",2.5,0,0,0,0,0,"56,493",14.2,-9,"1,400",2.5,26.4
2017/03,61.7,+0.3,+0.5,39.75,"56,502",14.2,0,"1,400",2.5,0,0,0,0,0,"56,502",14.2,0,"1,400",2.5,26.5
2017/02,61.4,-0.5,-0.8,39.75,"56,502",14.2,0,"1,400",2.5,0,0,0,0,0,"56,502",14.2,0,"1,400",2.5,26.4
2017/01,61.9,+1.2,+2,39.75,"56,502",14.2,0,"1,400",2.5,0,0,0,0,0,"56,502",14.2,0,"1,400",2.5,27.6
2016/12,60.7,-1.2,-1.9,39.75,"56,502",14.2,0,"1,400",2.5,0,0,0,0,0,"56,502",14.2,0,"1,400",2.5,27
2016/11,61.9,+1.4,+2.3,39.75,"56,502",14.2,0,"1,400",2.5,0,0,0,0,0,"56,502",14.2,0,"1,400",2.5,27
2016/10,60.5,-9.3,-13.3,39.75,"56,502",14.2,0,"1,400",2.5,0,0,0,0,0,"56,502",14.2,0,"1,400",2.5,29
2016/09,69.8,-5.8,-7.7,39.75,"56,502",14.2,-9,"1,400",2.5,0,0,0,0,0,"56,502",14.2,-9,"1,400",2.5,34.4
2016/08,75.6,+5.6,+8,39.75,"56,511",14.2,0,"1,400",2.5,0,0,0,0,0,"56,511",14.2,0,"1,400",2.5,33.6
2016/07,70,+0.7,+1,39.75,"56,511",14.2,0,"1,400",2.5,0,0,0,0,0,"56,511",14.2,0,"1,400",2.5,33
2016/06,69.3,-2.5,-3.5,39.75,"56,511",14.2,0,"1,400",2.5,0,0,0,0,0,"56,511",14.2,0,"1,400",2.5,34.2
2016/05,71.8,+6.4,+9.8,39.75,"56,511",14.2,0,"1,400",2.5,0,0,0,0,0,"56,511",14.2,0,"1,400",2.5,32.6
2016/04,65.4,+7.3,+12.6,39.75,"56,511",14.2,-81,"1,400",2.5,0,0,0,0,0,"56,511",14.2,-81,"1,400",2.5,30.3
2016/03,58.1,-1.9,-3.2,39.75,"56,592",14.2,-9,"1,400",2.5,0,0,0,0,0,"56,592",14.2,-9,"1,400",2.5,29.6
2016/02,60,+8.4,+16.3,39.75,"56,601",14.2,-63,"1,400",2.5,0,0,0,0,0,"56,601",14.2,-63,"1,400",2.5,28.5
2016/01,51.6,-1.3,-2.5,39.75,"56,664",14.3,0,"1,400",2.5,0,0,0,0,0,"56,664",14.3,0,"1,400",2.5,27.1
2015/12,52.9,+2.8,+5.6,39.75,"56,664",14.3,-18,"1,400",2.5,0,0,0,0,0,"56,664",14.3,-18,"1,400",2.5,25.8
2015/11,50.1,+6.3,+14.4,39.75,"56,682",14.3,-18,"1,400",2.5,0,0,0,0,0,"56,682",14.3,-18,"1,400",2.5,24.1
2015/10,43.8,-1.1,-2.4,39.75,"56,700",14.3,0,"1,400",2.5,0,0,0,0,0,"56,700",14.3,0,"1,400",2.5,24.1
2015/09,44.9,-1,-2.2,39.75,"56,700",14.3,-9,"1,400",2.5,0,0,0,0,0,"56,700",14.3,-9,"1,400",2.5,24.5
