2018/07,30,-2.3,-7.1,84.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.4
2018/06,33.5,-0.85,-2.5,84.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.3
2018/05,34.35,-2.05,-5.6,84.51,"349,677",41.4,0,"54,000",15.4,0,0,0,0,0,"349,677",41.4,0,"54,000",15.4,7.5
2018/04,36.4,+1.1,+3.1,84.51,"349,677",41.4,0,"54,000",15.4,0,0,0,0,0,"349,677",41.4,0,"54,000",15.4,7.6
2018/03,35.3,-2,-5.4,84.51,"349,677",41.4,0,"54,000",15.4,0,0,0,0,0,"349,677",41.4,0,"54,000",15.4,7.1
2018/02,37.3,-1.35,-3.5,84.51,"349,677",41.4,0,"54,000",15.4,0,0,0,0,0,"349,677",41.4,0,"54,000",15.4,7
2018/01,38.65,+2.15,+5.9,84.51,"349,677",41.4,0,"54,000",15.4,0,0,0,0,0,"349,677",41.4,0,"54,000",15.4,7.2
2017/12,36.5,+0.6,+1.7,84.51,"349,677",41.4,+10,"54,000",15.4,0,0,0,0,0,"349,677",41.4,+10,"54,000",15.4,6.8
2017/11,35.9,+0.1,+0.3,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,7.1
2017/10,35.8,+1.6,+4.7,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,7
2017/09,34.2,-4.2,-10.9,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,7.5
2017/08,38.4,+7,+22.3,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,7.8
2017/07,31.4,-0.4,-1.3,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,6.7
2017/06,31.8,-0.6,-1.9,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,6.4
2017/05,32.4,+1.85,+6.1,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,6.7
2017/04,30.55,-2.1,-6.4,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,6.4
2017/03,32.65,-0.85,-2.5,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,6.5
2017/02,33.5,+6.2,+22.7,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,6.6
2017/01,27.3,+2.2,+8.8,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,6.4
2016/12,25.1,-0.9,-3.5,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,6.4
2016/11,26,+4.1,+18.7,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,6.2
2016/10,21.9,-0.5,-2.2,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,5.6
2016/09,22.4,+0.9,+4.2,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,5.5
2016/08,21.5,-2,-8.5,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,5.5
2016/07,23.5,-1.35,-5.4,84.51,"349,667",41.4,0,"54,000",15.4,0,0,0,0,0,"349,667",41.4,0,"54,000",15.4,5.6
2016/06,24.85,+0.1,+0.4,84.51,"349,667",41.4,+60,"54,000",15.4,0,0,0,0,0,"349,667",41.4,+60,"54,000",15.4,5.4
2016/05,24.75,-1.35,-5.2,84.51,"349,607",41.4,+50,"54,000",15.4,0,0,0,0,0,"349,607",41.4,+50,"54,000",15.4,5.4
2016/04,26.1,+0.6,+2.4,84.51,"349,557",41.4,0,"54,000",15.4,0,0,0,0,0,"349,557",41.4,0,"54,000",15.4,5.7
2016/03,25.5,-1.3,-4.9,84.51,"349,557",41.4,0,"54,000",15.4,0,0,0,0,0,"349,557",41.4,0,"54,000",15.4,6.2
2016/02,26.8,+1.4,+5.5,84.51,"349,557",41.4,+150,"54,000",15.4,0,0,0,0,0,"349,557",41.4,+150,"54,000",15.4,7.2
2016/01,25.4,-1.25,-4.7,84.51,"349,407",41.3,0,"54,000",15.4,0,0,0,0,0,"349,407",41.3,0,"54,000",15.4,7.5
2015/12,26.65,+0.5,+1.9,85.8,"349,407",40.7,"+1,070","54,000",15.4,0,0,0,0,0,"349,407",40.7,"+1,070","54,000",15.4,7.6
2015/11,26.15,-12.35,-32.1,85.8,"348,337",40.6,"+1,295","54,000",15.5,0,0,0,0,0,"348,337",40.6,"+1,295","54,000",15.5,9.4
2015/10,38.5,+3.5,+10,85.8,"347,042",40.4,0,"54,000",15.6,0,0,0,0,0,"347,042",40.4,0,"54,000",15.6,11.9
2015/09,35,+2.75,+8.5,85.8,"347,042",40.4,0,"54,000",15.6,0,0,0,0,0,"347,042",40.4,0,"54,000",15.6,11.9
2015/08,32.25,-8.25,-20.4,85.8,"347,042",40.4,+50,"54,000",15.6,0,0,0,0,0,"347,042",40.4,+50,"54,000",15.6,11.5
