2018/07,34.3,-0.35,-1,18.85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.9
2018/06,34.65,+0.45,+1.3,18.85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14
2018/05,34.2,-1.4,-3.9,18.85,"20,810",11,0,0,0,0,0,0,0,0,"20,810",11,0,0,0,14
2018/04,35.6,-1.3,-3.5,18.85,"20,810",11,0,0,0,0,0,0,0,0,"20,810",11,0,0,0,14.2
2018/03,36.9,-0.5,-1.3,18.85,"20,810",11,0,0,0,0,0,0,0,0,"20,810",11,0,0,0,14.3
2018/02,37.4,-0.05,-0.1,18.85,"20,810",11,0,0,0,0,0,0,0,0,"20,810",11,0,0,0,14.6
2018/01,37.45,-0.15,-0.4,18.85,"20,810",11,0,0,0,0,0,0,0,0,"20,810",11,0,0,0,14.7
2017/12,37.6,-1.1,-2.8,18.85,"20,810",11,0,0,0,0,0,0,0,0,"20,810",11,0,0,0,14.8
2017/11,38.7,+0.35,+0.9,18.85,"20,810",11,0,0,0,0,0,0,0,0,"20,810",11,0,0,0,14.9
2017/10,38.35,-0.65,-1.7,18.85,"20,810",11,0,0,0,0,0,0,0,0,"20,810",11,0,0,0,14.7
2017/09,39,+0.7,+1.8,18.85,"20,810",11,0,0,0,0,0,0,0,0,"20,810",11,0,0,0,15
2017/08,38.3,+1.4,+3.8,18.85,"20,810",11,0,0,0,0,0,0,0,0,"20,810",11,0,0,0,15.4
2017/07,36.9,-5.3,-12.6,18.85,"20,810",11,0,0,0,0,0,0,0,0,"20,810",11,0,0,0,15.4
2017/06,42.2,+0.1,+0.2,18.85,"20,810",11,"+3,894",0,0,0,0,0,0,0,"20,810",11,"+3,894",0,0,16.4
2017/05,42.1,-0.25,-0.6,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,16.4
2017/04,42.35,+0.4,+1,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,16.5
2017/03,41.95,-1.5,-3.5,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,16.6
2017/02,43.45,+0.6,+1.4,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,17
2017/01,42.85,+1.05,+2.5,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,17
2016/12,41.8,+0.95,+2.3,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,17.2
2016/11,40.85,+1,+2.5,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,17.6
2016/10,39.85,-2.2,-5.2,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,17.2
2016/09,42.05,-1.1,-2.5,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,17.1
2016/08,43.15,-3.25,-7,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,17.3
2016/07,46.4,-5,-9.7,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,17.1
2016/06,51.4,+8.25,+19.1,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,14.5
2016/05,43.15,+0.65,+1.5,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,14.2
2016/04,42.5,-2.4,-5.3,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,14
2016/03,44.9,-0.4,-0.9,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,12.8
2016/02,45.3,+0.5,+1.1,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,13.8
2016/01,44.8,+1.2,+2.8,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,14
2015/12,43.6,-4.1,-8.6,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,14.2
2015/11,47.7,-6.4,-11.8,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,15.4
2015/10,54.1,+5.65,+11.7,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,16
2015/09,48.45,-2.35,-4.6,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,15.8
2015/08,50.8,+13.6,+36.6,18.85,"16,916",9,0,0,0,0,0,0,0,0,"16,916",9,0,0,0,14.4
