2018/06,6.85,+0.11,+1.6,0.025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2018/05,6.74,-0.07,-1,0.025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2018/04,6.81,-0.35,-4.9,0.016,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2018/03,7.16,-0.48,-6.3,0.015,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2018/02,7.64,-0.36,-4.5,0.026,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2018/01,8,+0.88,+12.4,0.032,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2017/12,7.12,+0.04,+0.6,0.033,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2017/11,7.08,+0.28,+4.1,0.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2017/10,6.82,+0.22,+3.3,0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
