2018/06,38.3,+0.5,+1.3,8.195,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7
2018/05,37.8,+2.95,+8.5,8.195,"7,696",9.4,+284,0,0,18,0,0,0,0,"7,713",9.4,+284,0,0,1.6
2018/04,34.85,+1.45,+4.3,7.883,"7,412",9.4,0,0,0,18,0,0,0,0,"7,429",9.4,0,0,0,1.6
2018/03,33.4,+0.25,+0.8,7.883,"7,412",9.4,-10,0,0,18,0,0,0,0,"7,429",9.4,-10,0,0,1.7
2018/02,33.15,-0.85,-2.5,7.883,"7,422",9.4,0,0,0,18,0,0,0,0,"7,439",9.4,0,0,0,1.6
2018/01,34,-1.45,-4.1,7.883,"7,422",9.4,0,0,0,18,0,0,0,0,"7,439",9.4,0,0,0,1.3
2017/12,35.45,+0.35,+1,7.883,"7,422",9.4,0,0,0,18,0,0,0,0,"7,439",9.4,0,0,0,1.4
2017/11,35.1,+1,+2.9,7.883,"7,422",9.4,0,0,0,18,0,0,0,0,"7,439",9.4,0,0,0,1.4
2017/10,34.1,+0.25,+0.7,7.883,"7,422",9.4,0,0,0,18,0,0,0,0,"7,439",9.4,0,0,0,1.3
2017/09,33.85,-1.75,-4.9,7.883,"7,422",9.4,-10,0,0,18,0,0,0,0,"7,439",9.4,-10,0,0,1.4
2017/08,35.6,+4.95,+16.2,7.883,"7,432",9.4,0,0,0,18,0,0,0,0,"7,449",9.4,0,0,0,1.6
2017/07,30.65,+1.4,+4.8,7.186,"7,432",10.3,+676,0,0,18,0,+2,0,0,"7,449",10.4,+677,0,0,1.8
2017/06,33.2,+1.45,+4.6,7.186,"6,756",9.4,0,0,0,16,0,0,0,0,"6,772",9.4,0,0,0,2
2017/05,31.75,-5.65,-15.1,7.186,"6,756",9.4,-500,0,0,16,0,0,0,0,"6,772",9.4,-500,0,0,1.5
2017/04,37.4,-0.1,-0.3,6.79,"7,256",10.7,-552,0,0,16,0,0,0,0,"7,272",10.7,-552,0,0,2.8
2017/03,37.5,+1.5,+4.2,6.79,"7,808",11.5,-448,0,0,16,0,0,0,0,"7,824",11.5,-448,0,0,3.2
2017/02,36,+2.9,+8.8,6.79,"8,256",12.2,0,0,0,16,0,0,0,0,"8,272",12.2,0,0,0,3.2
2017/01,33.1,+0.05,+0.2,6.79,"8,256",12.2,0,0,0,16,0,0,0,0,"8,272",12.2,0,0,0,3.5
2016/12,33.05,-3.85,-10.4,6.79,"8,256",12.2,0,0,0,16,0,0,0,0,"8,272",12.2,0,0,0,3.3
2016/11,36.9,-0.9,-2.4,6.79,"8,256",12.2,0,0,0,16,0,0,0,0,"8,272",12.2,0,0,0,4.1
2016/10,37.8,-2.95,-7.2,6.79,"8,256",12.2,0,0,0,16,0,0,0,0,"8,272",12.2,0,0,0,3.6
2016/09,40.75,-0.85,-2,6.79,"8,256",12.2,0,0,0,16,0,0,0,0,"8,272",12.2,0,0,0,3.1
2016/08,41.6,-7.45,-15.2,6.79,"8,256",12.2,0,0,0,16,0,0,0,0,"8,272",12.2,0,0,0,3.4
2016/07,49.05,+0.35,+0.7,6.79,"8,256",12.2,0,0,0,16,0,0,0,0,"8,272",12.2,0,0,0,4
2016/06,48.7,+3.35,+7.4,6.79,"8,256",12.2,0,0,0,16,0,0,0,0,"8,272",12.2,0,0,0,4.3
2016/05,45.35,+2.15,+5,6.79,"8,256",12.2,+40,0,0,16,0,0,0,0,"8,272",12.2,+40,0,0,4.3
2016/04,43.2,+4.2,+10.8,6.79,"8,216",12.1,0,0,0,16,0,+16,0,0,"8,232",12.1,+16,0,0,4.8
2016/03,39,+16.4,+72.6,6.79,"8,216",12.1,0,0,0,0,0,0,0,0,"8,216",12.1,0,0,0,6
2016/02,22.6,+1.6,+7.6,6.79,"8,216",12.1,0,0,0,0,0,0,0,0,"8,216",12.1,0,0,0,7.5
2016/01,21,+0.1,+0.5,6.79,"8,216",12.1,0,0,0,0,0,0,0,0,"8,216",12.1,0,0,0,7.5
2015/12,20.9,-0.05,-0.2,6.79,"8,216",12.1,0,0,0,0,0,0,0,0,"8,216",12.1,0,0,0,7.8
2015/11,20.95,-1.75,-7.7,6.79,"8,216",12.1,0,0,0,0,0,0,0,0,"8,216",12.1,0,0,0,7.7
2015/10,22.7,+2.2,+10.7,6.79,"8,216",12.1,0,0,0,0,0,0,0,0,"8,216",12.1,0,0,0,7.5
2015/09,20.5,+5.25,+34.4,6.79,"8,216",12.1,0,0,0,0,0,0,0,0,"8,216",12.1,0,0,0,7.5
2015/08,15.25,-1.2,-7.3,6.79,"8,216",12.1,0,0,0,0,0,0,0,0,"8,216",12.1,0,0,0,7.7
2015/07,16.45,-4.95,-23.1,6.79,"8,216",12.1,0,0,0,0,0,0,0,0,"8,216",12.1,0,0,0,7.7
