2018/08,32.06,+0.14,+0.4,9.651,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4
2018/07,31.92,+1.32,+4.3,9.651,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4
2018/06,30.6,-0.21,-0.7,9.751,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4
2018/05,30.81,+0.49,+1.6,9.801,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4
2018/04,30.32,-0.43,-1.4,9.801,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4
2018/03,30.75,+0.13,+0.4,9.801,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4
2018/02,30.62,-0.35,-1.1,19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2
2018/01,30.97,+0.81,+2.7,20.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2
2017/12,30.16,-0.2,-0.7,20.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2
2017/11,30.36,-0.39,-1.3,16.65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2
2017/10,30.75,+0.83,+2.8,11.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4
2017/09,29.92,+0.1,+0.3,7.751,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5
