2018/09,10.95,-0.2,-1.8,33.79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.2
2018/08,11.15,-0.05,-0.4,33.79,"80,380",23.8,0,"19,450",24.2,0,0,0,0,0,"80,380",23.8,0,"19,450",24.2,7.2
2018/07,11.2,-0.7,-5.9,33.79,"80,380",23.8,0,"19,450",24.2,0,0,0,0,0,"80,380",23.8,0,"19,450",24.2,7.1
2018/06,11.9,+0.15,+1.3,33.79,"80,380",23.8,-300,"19,450",24.2,0,0,0,0,0,"80,380",23.8,-300,"19,450",24.2,7.1
2018/05,11.75,-0.1,-0.8,33.79,"80,680",23.9,0,"19,450",24.1,0,0,0,0,0,"80,680",23.9,0,"19,450",24.1,7.2
2018/04,11.85,+0.65,+5.8,33.79,"80,680",23.9,+280,"19,450",24.1,0,0,0,0,0,"80,680",23.9,+280,"19,450",24.1,7.1
2018/03,11.2,+0.35,+3.2,33.79,"80,400",23.8,+50,"19,450",24.2,0,0,0,0,0,"80,400",23.8,+50,"19,450",24.2,7.1
2018/02,10.85,-0.3,-2.7,33.79,"80,350",23.8,+100,"19,450",24.2,0,0,0,0,0,"80,350",23.8,+100,"19,450",24.2,7.1
2018/01,11.15,-0.35,-3,33.79,"80,250",23.7,0,"19,450",24.2,0,0,0,0,0,"80,250",23.7,0,"19,450",24.2,7.1
2017/12,11.5,-0.15,-1.3,33.79,"80,250",23.7,-340,"19,450",24.2,0,0,0,0,0,"80,250",23.7,-340,"19,450",24.2,7.2
2017/11,11.65,+0.45,+4,33.79,"80,590",23.9,0,"19,450",24.1,0,0,0,0,0,"80,590",23.9,0,"19,450",24.1,7.2
2017/10,11.2,+0.5,+4.7,33.79,"80,590",23.9,0,"19,450",24.1,0,0,0,0,0,"80,590",23.9,0,"19,450",24.1,7.2
2017/09,10.7,+1.72,+19.2,33.79,"80,590",23.9,0,"19,450",24.1,0,0,0,0,0,"80,590",23.9,0,"19,450",24.1,7.1
2017/08,8.98,+0.07,+0.8,33.79,"80,590",23.9,0,"19,450",24.1,0,0,0,0,0,"80,590",23.9,0,"19,450",24.1,6.7
2017/07,8.91,-0.34,-3.7,33.79,"80,590",23.9,0,"19,450",24.1,0,0,0,0,0,"80,590",23.9,0,"19,450",24.1,6.4
2017/06,9.25,+0.11,+1.2,33.79,"80,590",23.9,0,"19,450",24.1,0,0,0,0,0,"80,590",23.9,0,"19,450",24.1,6.5
2017/05,9.14,+0.09,+1,33.79,"80,590",23.9,0,"19,450",24.1,0,0,0,0,0,"80,590",23.9,0,"19,450",24.1,6.3
2017/04,9.05,-0.23,-2.5,33.79,"80,590",23.9,0,"19,450",24.1,0,0,0,0,0,"80,590",23.9,0,"19,450",24.1,6.2
2017/03,9.28,+0.28,+3.1,33.79,"80,590",23.9,0,"19,450",24.1,0,0,0,0,0,"80,590",23.9,0,"19,450",24.1,6.2
2017/02,9,+0.5,+5.9,33.79,"80,590",23.9,0,"19,450",24.1,0,0,0,0,0,"80,590",23.9,0,"19,450",24.1,6.2
2017/01,8.5,-0.19,-2.2,33.79,"80,590",23.9,+156,"19,450",24.1,0,0,0,0,0,"80,590",23.9,+156,"19,450",24.1,6.2
2016/12,8.69,-0.03,-0.3,33.79,"80,434",23.8,+18,"19,450",24.2,0,0,0,0,0,"80,434",23.8,+18,"19,450",24.2,6.2
2016/11,8.72,+0.25,+3,33.79,"80,416",23.8,+684,"19,450",24.2,0,0,0,0,0,"80,416",23.8,+684,"19,450",24.2,6.2
2016/10,8.47,-0.02,-0.2,33.79,"79,732",23.6,+605,"13,450",16.9,0,0,0,0,0,"79,732",23.6,+605,"13,450",16.9,6.1
2016/09,8.49,+0.03,+0.4,33.79,"79,127",23.4,+281,"13,450",17,0,0,0,0,0,"79,127",23.4,+281,"13,450",17,6.2
2016/08,8.46,-0.45,-5.1,33.79,"78,846",23.3,+815,"13,450",17,0,0,0,0,0,"78,846",23.3,+815,"13,450",17,6.2
2016/07,8.91,+0.41,+4.8,33.79,"78,031",23.1,+91,"19,815",25.4,0,0,0,0,0,"78,031",23.1,+91,"19,815",25.4,6.1
2016/06,8.5,-0.04,-0.5,33.79,"77,940",23.1,"+1,706","19,815",25.4,0,0,0,0,0,"77,940",23.1,"+1,706","19,815",25.4,6
2016/05,8.54,-0.43,-4.8,33.79,"76,234",22.6,0,"19,815",26,0,0,0,0,0,"76,234",22.6,0,"19,815",26,6.2
2016/04,8.97,+0.03,+0.3,33.79,"76,234",22.6,+5,"19,815",26,0,0,0,0,0,"76,234",22.6,+5,"19,815",26,6.3
2016/03,8.94,+0.05,+0.6,33.79,"76,229",22.6,+18,"19,815",26,0,0,0,0,0,"76,229",22.6,+18,"19,815",26,6.4
2016/02,8.89,+0.39,+4.6,33.89,"76,211",22.5,+361,"19,815",26,0,0,0,0,0,"76,211",22.5,+361,"19,815",26,6.1
2016/01,8.5,-0.4,-4.5,33.89,"75,850",22.4,+354,"19,815",26.1,0,0,0,0,0,"75,850",22.4,+354,"19,815",26.1,6.1
2015/12,8.9,+0.07,+0.8,33.89,"75,496",22.3,+56,"19,815",26.2,0,0,0,0,0,"75,496",22.3,+56,"19,815",26.2,5.8
2015/11,8.83,-1.02,-10.4,33.89,"75,440",22.3,0,"19,815",26.3,0,0,0,0,0,"75,440",22.3,0,"19,815",26.3,5.5
2015/10,9.85,+0.01,+0.1,33.89,"75,440",22.3,0,"19,815",26.3,0,0,0,0,0,"75,440",22.3,0,"19,815",26.3,5.4
