2018/07,20.35,-0.4,-1.9,3.039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1
2018/06,20.75,+2.05,+11,3.039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1
2018/05,18.7,+1.85,+11,3.039,"8,618",28.4,0,0,0,0,0,0,0,0,"8,618",28.4,0,0,0,0.1
2018/04,16.85,-4.2,-20,3.039,"8,618",28.4,0,0,0,0,0,0,0,0,"8,618",28.4,0,0,0,0.1
2018/03,21.05,+0.8,+4,3.039,"8,618",28.4,0,0,0,0,0,0,0,0,"8,618",28.4,0,0,0,0.1
2018/02,20.25,+0.25,+1.2,3.039,"8,618",28.4,0,0,0,0,0,0,0,0,"8,618",28.4,0,0,0,0.2
2018/01,20,+5.1,+34.2,3.039,"8,618",28.4,0,0,0,0,0,0,0,0,"8,618",28.4,0,0,0,0.4
2017/12,14.9,-1.6,-9.7,3.039,"8,618",28.4,0,0,0,0,0,0,0,0,"8,618",28.4,0,0,0,0.1
2017/11,16.5,+1.1,+7.1,3.039,"8,618",28.4,0,0,0,0,0,0,0,0,"8,618",28.4,0,0,0,0.1
2017/10,15.4,+0.8,+5.5,3.039,"8,618",28.4,0,0,0,0,0,0,0,0,"8,618",28.4,0,0,0,0
2017/09,14.6,-0.15,-1,3.039,"8,618",28.4,+308,0,0,0,0,0,0,0,"8,618",28.4,+308,0,0,0
2017/08,14.75,-0.05,-0.3,2.93,"8,310",28.4,0,0,0,0,0,0,0,0,"8,310",28.4,0,0,0,0
2017/07,14.8,-0.75,-4.8,2.93,"8,310",28.4,0,0,0,0,0,0,0,0,"8,310",28.4,0,0,0,0
2017/06,15.55,-1,-6,2.93,"8,310",28.4,0,0,0,0,0,0,0,0,"8,310",28.4,0,0,0,0
2017/05,16.55,-1.35,-7.5,2.93,"8,310",28.4,0,0,0,0,0,0,0,0,"8,310",28.4,0,0,0,0
2017/04,17.9,-2,-10.1,2.93,"8,310",28.4,0,0,0,0,0,0,0,0,"8,310",28.4,0,0,0,0
2017/03,19.9,+0.3,+1.5,2.93,"8,310",28.4,0,0,0,0,0,0,0,0,"8,310",28.4,0,0,0,0.1
2017/02,19.6,-0.2,-1,2.93,"8,310",28.4,0,0,0,0,0,0,0,0,"8,310",28.4,0,0,0,0.1
2017/01,19.8,+2.85,+16.8,2.93,"8,310",28.4,0,0,0,0,0,0,0,0,"8,310",28.4,0,0,0,0
2016/12,16.95,+0.45,+2.7,2.93,"8,310",28.4,0,0,0,0,0,0,0,0,"8,310",28.4,0,0,0,0
2016/11,16.5,-1.5,-8.3,2.93,"8,310",28.4,0,0,0,0,0,0,0,0,"8,310",28.4,0,0,0,0
2016/10,18,-2.4,-11.8,2.93,"8,310",28.4,"+1,699",0,0,0,0,0,0,0,"8,310",28.4,"+1,699",0,0,0
2016/09,20.4,-3.45,-14.5,2.331,"6,612",28.4,0,0,0,0,0,0,0,0,"6,612",28.4,0,0,0,0
2016/08,23.85,-1,-4,2.331,"6,612",28.4,0,0,0,0,0,0,0,0,"6,612",28.4,0,0,0,0
2016/07,24.85,+1.15,+4.9,2.331,"6,612",28.4,0,0,0,0,0,0,0,0,"6,612",28.4,0,0,0,0
2016/06,23.7,-0.1,-0.4,2.331,"6,612",28.4,"-1,202",0,0,0,0,0,0,0,"6,612",28.4,"-1,202",0,0,0.2
2016/05,23.8,+0.5,+2.1,2.331,"7,814",33.5,0,0,0,0,0,0,0,0,"7,814",33.5,0,0,0,0.2
2016/04,23.3,-2.7,-10.4,2.331,"7,814",33.5,0,0,0,0,0,0,0,0,"7,814",33.5,0,0,0,0.2
2016/03,26,+5,+23.8,2.331,"7,814",33.5,0,0,0,0,0,0,0,0,"7,814",33.5,0,0,0,0
2016/02,21,+0.2,+1,2.331,"7,814",33.5,+22,0,0,0,0,0,0,0,"7,814",33.5,+22,0,0,0.1
2016/01,20.8,-1.1,-5,2.331,"7,791",33.4,0,0,0,0,0,0,0,0,"7,791",33.4,0,0,0,0
2015/12,21.9,+0.9,+4.3,2.331,"7,791",33.4,0,0,0,0,0,0,0,0,"7,791",33.4,0,0,0,0
2015/11,21,-3.95,-15.8,2.331,"7,791",33.4,+117,0,0,0,0,0,0,0,"7,791",33.4,+117,0,0,0.1
2015/10,24.95,+3.1,+14.2,2.331,"7,675",32.9,0,0,0,0,0,0,0,0,"7,675",32.9,0,0,0,0
2015/09,22.45,+0.45,+2,2.331,"7,675",32.9,0,0,0,0,0,0,0,0,"7,675",32.9,0,0,0,0
2015/08,22,-4.2,-16,2.331,"7,675",32.9,0,0,0,0,0,0,0,0,"7,675",32.9,0,0,0,0
