2018/07,19.25,-0.9,-4.5,15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9
2018/06,20.15,-2.7,-11.8,15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9
2018/05,22.85,-2.95,-11.4,15.1,"52,838",35,0,0,0,0,0,0,0,0,"52,838",35,0,0,0,0.7
2018/04,25.8,-1.2,-4.4,15.1,"52,838",35,-154,0,0,0,0,0,0,0,"52,838",35,-154,0,0,0.6
2018/03,27,-2.9,-9.7,15.1,"52,992",35.1,"-1,062",0,0,0,0,0,0,0,"52,992",35.1,"-1,062",0,0,0.6
2018/02,29.9,+1.8,+6.4,15.1,"54,054",35.8,-30,0,0,0,0,0,0,0,"54,054",35.8,-30,0,0,0.4
2018/01,28.1,-1.15,-3.9,15.1,"54,084",35.8,0,0,0,0,0,0,0,0,"54,084",35.8,0,0,0,0.5
2017/12,29.25,+0.4,+1.4,15.1,"54,084",35.8,0,0,0,0,0,0,0,0,"54,084",35.8,0,0,0,0.5
2017/11,28.85,-3.2,-10,15.1,"54,084",35.8,0,0,0,0,0,0,0,0,"54,084",35.8,0,0,0,0.5
2017/10,32.05,-0.45,-1.4,15.1,"54,084",35.8,0,0,0,0,0,0,0,0,"54,084",35.8,0,0,0,0.5
2017/09,32.5,-0.7,-2.1,15.1,"54,084",35.8,0,0,0,0,0,0,0,0,"54,084",35.8,0,0,0,0.8
2017/08,33.2,+4,+13.7,15.1,"54,084",35.8,0,0,0,0,0,0,0,0,"54,084",35.8,0,0,0,0.7
2017/07,29.2,+3.45,+13.4,15.1,"54,084",35.8,0,0,0,0,0,0,0,0,"54,084",35.8,0,0,0,0.9
2017/06,25.75,+2.65,+11.5,15.1,"54,084",35.8,0,0,0,0,0,0,0,0,"54,084",35.8,0,0,0,0.7
2017/05,23.1,-0.45,-1.9,15.1,"54,084",35.8,0,0,0,0,0,0,0,0,"54,084",35.8,0,0,0,0.8
2017/04,23.55,-2.05,-8,15.1,"54,084",35.8,0,0,0,0,0,0,0,0,"54,084",35.8,0,0,0,0.9
2017/03,25.6,-2.6,-9.2,15.1,"54,084",35.8,0,0,0,0,0,0,0,0,"54,084",35.8,0,0,0,0.9
2017/02,28.2,+0.35,+1.3,15.1,"54,084",35.8,0,0,0,0,0,0,0,0,"54,084",35.8,0,0,0,0.8
2017/01,27.85,+10.65,+61.9,15.1,"54,084",35.8,"+1,189",0,0,0,0,0,0,0,"54,084",35.8,"+1,189",0,0,1.3
2016/12,17.2,+1,+6.2,15.1,"52,895",35,0,0,0,0,0,0,0,0,"52,895",35,0,0,0,0.4
2016/11,16.2,+0.15,+0.9,15.1,"52,895",35,0,0,0,0,0,0,0,0,"52,895",35,0,0,0,0.5
2016/10,16.05,+4.5,+39,15.1,"52,895",35,"+4,970",0,0,0,0,0,0,0,"52,895",35,"+4,970",0,0,0.6
2016/09,11.55,+0.1,+0.9,15.1,"47,925",31.7,0,0,0,0,0,0,0,0,"47,925",31.7,0,0,0,0.2
2016/08,11.45,+1.51,+15.2,15.1,"47,925",31.7,0,0,0,0,0,0,0,0,"47,925",31.7,0,0,0,0.2
2016/07,9.94,+0.54,+5.7,15.1,"47,925",31.7,0,0,0,0,0,0,0,0,"47,925",31.7,0,0,0,0.2
2016/06,9.4,+1.38,+17.2,15.1,"47,925",31.7,-157,0,0,0,0,0,0,0,"47,925",31.7,-157,0,0,0.2
2016/05,8.02,-0.7,-8,15.1,"48,083",31.8,0,0,0,0,0,0,0,0,"48,083",31.8,0,0,0,0.2
2016/04,8.72,+0.52,+6.3,15.1,"48,083",31.8,0,0,0,0,0,0,0,0,"48,083",31.8,0,0,0,0.2
2016/03,8.2,+0.91,+12.5,15.1,"48,083",31.8,0,0,0,0,0,0,0,0,"48,083",31.8,0,0,0,0.2
2016/02,7.29,+0.49,+7.2,15.1,"48,083",31.8,0,0,0,0,0,0,0,0,"48,083",31.8,0,0,0,0.2
2016/01,6.8,-0.84,-11,15.1,"48,083",31.8,0,0,0,0,0,0,0,0,"48,083",31.8,0,0,0,0.2
2015/12,7.64,+0.36,+4.9,15.1,"48,083",31.8,0,0,0,0,0,0,0,0,"48,083",31.8,0,0,0,0.3
2015/11,7.28,-0.93,-11.3,15.1,"48,083",31.8,0,0,0,0,0,0,0,0,"48,083",31.8,0,0,0,0.3
2015/10,8.21,+0.07,+0.9,15.1,"48,083",31.8,0,0,0,0,0,0,0,0,"48,083",31.8,0,0,0,0.4
2015/09,8.14,+0.24,+3,15.1,"48,083",31.8,0,0,0,0,0,0,0,0,"48,083",31.8,0,0,0,0.4
2015/08,7.9,-0.1,-1.2,15.1,"48,083",31.8,0,0,0,0,0,0,0,0,"48,083",31.8,0,0,0,0.3
