2018/06,145,+39,+36.8,19.17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2018/05,106,+52.3,+97.4,19.17,"31,735",16.6,-18,"5,843",18.4,0,0,0,0,0,"31,735",16.6,-18,"5,843",18.4,5.9
2018/04,53.7,+18.45,+52.3,19.17,"31,753",16.6,0,"5,843",18.4,0,0,0,0,0,"31,753",16.6,0,"5,843",18.4,2.1
2018/03,35.25,+3.95,+12.6,18.79,"31,753",16.9,"+1,089","5,843",18.4,0,0,0,0,0,"31,753",16.9,"+1,089","5,843",18.4,2.4
2018/02,31.3,-1.1,-3.4,18.79,"30,664",16.3,+20,"5,843",19,0,0,0,0,0,"30,664",16.3,+20,"5,843",19,2.8
2018/01,32.4,-5.1,-13.6,18.79,"30,644",16.3,0,"5,843",19.1,0,0,0,0,0,"30,644",16.3,0,"5,843",19.1,2.8
2017/12,37.5,+11,+41.5,18.79,"30,644",16.3,+702,"5,843",19.1,0,0,0,0,0,"30,644",16.3,+702,"5,843",19.1,2.8
2017/11,26.5,+1.9,+7.7,18.79,"29,942",15.9,0,"5,843",19.5,0,0,0,0,0,"29,942",15.9,0,"5,843",19.5,2.7
2017/10,24.6,0,0,18.79,"29,942",15.9,0,"5,843",19.5,0,0,0,0,0,"29,942",15.9,0,"5,843",19.5,2.7
2017/09,24.6,-0.15,-0.6,18.79,"29,942",15.9,0,"5,843",19.5,0,0,0,0,0,"29,942",15.9,0,"5,843",19.5,2.9
2017/08,24.75,0,0,18.79,"29,942",15.9,0,"5,843",19.5,0,0,0,0,0,"29,942",15.9,0,"5,843",19.5,2.9
2017/07,24.75,+2.2,+9.8,18.79,"29,942",15.9,0,"5,843",19.5,0,0,0,0,0,"29,942",15.9,0,"5,843",19.5,2.9
2017/06,22.55,+0.25,+1.1,18.79,"29,942",15.9,"-4,662","5,843",19.5,0,0,0,0,0,"29,942",15.9,"-4,662","5,843",19.5,2.7
2017/05,22.3,-0.3,-1.3,18.79,"34,604",18.4,0,"5,843",16.9,0,0,0,0,0,"34,604",18.4,0,"5,843",16.9,2.7
2017/04,22.6,+1.6,+7.6,18.79,"34,604",18.4,+153,"5,843",16.9,0,0,0,0,0,"34,604",18.4,+153,"5,843",16.9,2.8
2017/03,21,-1.75,-7.7,17.56,"34,451",19.6,+170,"5,143",14.9,0,0,0,0,0,"34,451",19.6,+170,"5,143",14.9,3.1
2017/02,22.75,-3.9,-14.6,17.56,"34,281",19.5,"+2,319","5,143",15,0,0,0,0,0,"34,281",19.5,"+2,319","5,143",15,2.8
2017/01,26.65,+7.7,+40.6,17.56,"31,962",18.2,0,"5,143",16.1,0,0,0,0,0,"31,962",18.2,0,"5,143",16.1,2.8
2016/12,18.95,+0.05,+0.3,17.56,"31,962",18.2,0,"5,143",16.1,0,0,0,0,0,"31,962",18.2,0,"5,143",16.1,2.5
2016/11,18.9,-0.2,-1,17.56,"31,962",18.2,0,"5,143",16.1,0,0,0,0,0,"31,962",18.2,0,"5,143",16.1,2.5
2016/10,19.1,+2.4,+14.4,17.56,"31,962",18.2,"-13,866","5,143",16.1,0,0,0,0,0,"31,962",18.2,"-13,866","5,143",16.1,2.5
2016/09,16.7,+0.35,+2.1,17.56,"45,828",26.1,+38,"7,390",16.1,0,0,0,0,0,"45,828",26.1,+38,"7,390",16.1,3.6
2016/08,16.35,-0.4,-2.4,25.24,"45,790",18.1,+4,"7,390",16.1,0,0,0,0,0,"45,790",18.1,+4,"7,390",16.1,2.4
2016/07,16.75,+0.05,+0.3,25.24,"45,786",18.1,0,"7,390",16.1,0,0,0,0,0,"45,786",18.1,0,"7,390",16.1,2.4
2016/06,16.7,-0.25,-1.5,25.44,"45,786",18,0,"7,390",16.1,0,0,0,0,0,"45,786",18,0,"7,390",16.1,2.4
2016/05,16.95,+0.45,+2.7,25.44,"45,786",18,0,"7,390",16.1,0,0,0,0,0,"45,786",18,0,"7,390",16.1,2.4
2016/04,16.5,-0.2,-1.2,25.38,"45,786",18,0,"7,390",16.1,0,0,0,0,0,"45,786",18,0,"7,390",16.1,2.4
2016/03,16.7,+2.05,+14,25.59,"45,786",17.9,-9,"7,390",16.1,0,0,0,0,0,"45,786",17.9,-9,"7,390",16.1,2.5
2016/02,14.65,-0.05,-0.3,25.59,"45,795",17.9,0,"7,390",16.1,0,0,0,0,0,"45,795",17.9,0,"7,390",16.1,2.4
2016/01,14.7,+0.35,+2.4,25.59,"45,795",17.9,0,"7,390",16.1,0,0,0,0,0,"45,795",17.9,0,"7,390",16.1,2.4
2015/12,14.35,-0.25,-1.7,25.59,"45,795",17.9,0,"7,390",16.1,0,0,0,0,0,"45,795",17.9,0,"7,390",16.1,2.4
2015/11,14.6,-0.1,-0.7,26.2,"45,795",17.5,0,"7,390",16.1,0,0,0,0,0,"45,795",17.5,0,"7,390",16.1,2.4
2015/10,14.7,0,0,26.2,"45,795",17.5,0,"7,390",16.1,0,0,0,0,0,"45,795",17.5,0,"7,390",16.1,2.3
2015/09,14.7,+0.85,+6.1,26.2,"45,795",17.5,0,"7,390",16.1,0,0,0,0,0,"45,795",17.5,0,"7,390",16.1,2.4
2015/08,13.85,+0.75,+5.7,26.2,"45,795",17.5,0,"7,390",16.1,0,0,0,0,0,"45,795",17.5,0,"7,390",16.1,2.5
2015/07,13.1,-0.9,-6.4,26.37,"45,795",17.4,+7,"7,390",16.1,0,0,0,0,0,"45,795",17.4,+7,"7,390",16.1,2.6
