2018/08,25.12,+0.23,+0.9,1.112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2
2018/07,24.89,+0.94,+3.9,1.112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2
2018/06,23.95,-0.2,-0.8,1.162,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2
2018/05,24.15,+0.92,+4,1.162,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2
2018/04,23.23,-0.73,-3,1.162,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2
2018/03,23.96,+0.04,+0.2,1.162,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2
2018/02,23.92,-0.52,-2.1,1.212,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1
2018/01,24.44,+0.49,+2,1.212,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1
2017/12,23.95,+0.05,+0.2,1.212,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1
2017/11,23.9,-1.4,-5.5,1.212,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2
2017/10,25.3,+0.5,+2,1.212,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2
2017/09,24.8,-1.48,-5.6,1.262,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1
2017/08,26.28,+0.78,+3.1,1.262,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1
2017/07,25.5,+0.36,+1.4,1.362,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9
2017/06,25.14,+1.23,+5.1,1.412,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9
2017/05,23.91,+0.33,+1.4,1.562,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2017/04,23.58,+0.47,+2,1.562,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2017/03,23.11,+0.41,+1.8,1.612,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9
2017/02,22.7,+0.87,+4,1.612,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9
2017/01,21.83,+0.65,+3.1,1.662,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9
2016/12,21.18,+0.11,+0.5,1.712,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2016/11,21.07,-1.37,-6.1,1.762,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2016/10,22.44,+0.17,+0.8,1.812,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.7
2016/09,22.27,+0.32,+1.5,1.812,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.6
2016/08,21.95,+0.17,+0.8,1.862,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.5
2016/07,21.78,+1.26,+6.1,1.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.9
2016/06,20.52,+0.34,+1.7,1.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.4
2016/05,20.18,+0.35,+1.8,1.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.3
2016/04,19.83,-1.03,-4.9,1.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4
2016/03,20.86,+0.71,+3.5,1.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4
2016/02,20.15,+0.53,+2.7,1.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4
2016/01,19.62,-0.47,-2.3,1.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4
2015/12,20.03,-0.31,-1.5,1.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1
2015/11,20.34,-1.79,-8.1,1.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2015/10,22.13,+0.87,+4.1,1.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2015/09,21.26,+0.43,+2.1,1.912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
