2018/06,8.1,+1.26,+18.4,7.801,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.2
2018/05,6.84,-0.13,-1.9,7.801,"26,044",33.4,0,0,0,0,0,0,0,0,"26,044",33.4,0,0,0,8.2
2018/04,6.97,-0.33,-4.5,7.801,"26,044",33.4,0,0,0,0,0,0,0,0,"26,044",33.4,0,0,0,8.2
2018/03,7.3,+0.92,+14.4,7.801,"26,044",33.4,0,0,0,0,0,0,0,0,"26,044",33.4,0,0,0,8.2
2018/02,6.38,-0.18,-2.7,7.701,"26,044",33.8,0,0,0,0,0,0,0,0,"26,044",33.8,0,0,0,8.2
2018/01,6.56,-0.46,-6.6,7.701,"26,044",33.8,0,0,0,0,0,0,0,0,"26,044",33.8,0,0,0,8.3
2017/12,7.02,+0.31,+4.6,7.701,"26,044",33.8,0,0,0,0,0,0,0,0,"26,044",33.8,0,0,0,8.4
2017/11,6.71,-0.37,-5.2,7.701,"26,044",33.8,0,0,0,0,0,0,0,0,"26,044",33.8,0,0,0,8.4
2017/10,7.08,-0.4,-5.3,7.701,"26,044",33.8,0,0,0,0,0,0,0,0,"26,044",33.8,0,0,0,8.4
2017/09,7.48,+0.45,+6.4,7.701,"26,044",33.8,0,0,0,0,0,0,0,0,"26,044",33.8,0,0,0,8.4
2017/08,7.03,+0.47,+7.2,7.701,"26,044",33.8,0,0,0,0,0,0,0,0,"26,044",33.8,0,0,0,8.4
2017/07,6.56,-0.17,-2.5,7.701,"26,044",33.8,0,0,0,0,0,0,0,0,"26,044",33.8,0,0,0,8.4
2017/06,6.73,-0.02,-0.3,7.701,"26,044",33.8,"+1,000",0,0,0,0,0,0,0,"26,044",33.8,"+1,000",0,0,8.3
2017/05,6.75,-0.23,-3.3,7.601,"25,044",32.9,0,0,0,0,0,0,0,0,"25,044",32.9,0,0,0,8.4
2017/04,6.98,-0.17,-2.4,7.601,"25,044",32.9,0,0,0,0,0,0,0,0,"25,044",32.9,0,0,0,8.3
2017/03,7.15,-0.05,-0.7,7.441,"25,044",33.7,"+1,600",0,0,0,0,0,0,0,"25,044",33.7,"+1,600",0,0,8.6
2017/02,7.2,-0.13,-1.8,7.441,"23,444",31.5,0,0,0,0,0,0,0,0,"23,444",31.5,0,0,0,8.5
2017/01,7.33,-0.2,-2.7,7.441,"23,444",31.5,0,0,0,0,0,0,0,0,"23,444",31.5,0,0,0,8.5
2016/12,7.53,+1.22,+19.3,7.441,"23,444",31.5,0,0,0,0,0,0,0,0,"23,444",31.5,0,0,0,8.5
2016/11,6.31,-1.55,-19.7,7.441,"23,444",31.5,0,0,0,0,0,0,0,0,"23,444",31.5,0,0,0,8.5
2016/10,7.86,+0.06,+0.8,7.441,"23,444",31.5,+848,0,0,0,0,0,0,0,"23,444",31.5,+848,0,0,8.5
2016/09,7.8,-0.18,-2.3,7.441,"22,596",30.4,"+4,000",0,0,0,0,0,0,0,"22,596",30.4,"+4,000",0,0,8.5
2016/08,7.98,0,0,7.041,"18,596",26.4,0,0,0,0,0,0,0,0,"18,596",26.4,0,0,0,9
2016/07,7.98,+0.18,+2.3,7.041,"18,596",26.4,+77,0,0,0,0,0,0,0,"18,596",26.4,+77,0,0,9
2016/06,7.8,+0.08,+1,7.041,"18,518",26.3,0,0,0,0,0,0,0,0,"18,518",26.3,0,0,0,9
2016/05,7.72,+0.56,+7.8,7.041,"18,518",26.3,0,0,0,0,0,0,0,0,"18,518",26.3,0,0,0,9.1
2016/04,7.16,+0.16,+2.3,7.041,"18,518",26.3,0,0,0,0,0,0,0,0,"18,518",26.3,0,0,0,0.4
2016/03,7,+0.13,+1.9,7.041,"18,518",26.3,0,0,0,0,0,0,0,0,"18,518",26.3,0,0,0,0.4
2016/02,6.87,-0.32,-4.5,7.041,"18,518",26.3,0,0,0,0,0,0,0,0,"18,518",26.3,0,0,0,0.4
2016/01,7.19,+0.19,+2.7,7.041,"18,518",26.3,0,0,0,0,0,0,0,0,"18,518",26.3,0,0,0,0.4
2015/12,7,+0.6,+9.4,6.455,"18,518",28.7,0,0,0,0,0,0,0,0,"18,518",28.7,0,0,0,0.5
2015/11,6.4,-1.71,-21.1,6.455,"18,518",28.7,"+5,858",0,0,0,0,0,0,0,"18,518",28.7,"+5,858",0,0,0.5
2015/10,8.11,-0.59,-6.8,6.455,"12,660",19.6,0,0,0,0,0,0,0,0,"12,660",19.6,0,0,0,0.4
2015/09,8.7,-0.62,-6.7,6.455,"12,660",19.6,"-6,123",0,0,0,0,0,0,0,"12,660",19.6,"-6,123",0,0,0.4
2015/08,9.32,+1.16,+14.2,6.455,"18,783",29.1,0,0,0,0,0,0,0,0,"18,783",29.1,0,0,0,0.4
2015/07,8.16,-3.79,-31.7,6.455,"18,783",29.1,0,0,0,0,0,0,0,0,"18,783",29.1,0,0,0,0.6
