2018/09,19.8,-1.1,-5.3,196.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.2
2018/08,20.9,-1.9,-8.3,196.7,"345,868",17.6,0,0,0,0,0,0,0,0,"345,868",17.6,0,0,0,23.2
2018/07,22.8,+1.3,+6,196.7,"345,868",17.6,0,0,0,0,0,0,0,0,"345,868",17.6,0,0,0,22.7
2018/06,21.5,+0.3,+1.4,196.7,"345,868",17.6,0,0,0,0,0,0,0,0,"345,868",17.6,0,0,0,22
2018/05,21.2,+0.75,+3.7,196.7,"345,868",17.6,0,0,0,0,0,0,0,0,"345,868",17.6,0,0,0,22.3
2018/04,20.45,-1.55,-7,196.7,"345,868",17.6,"+148,867",0,0,0,0,0,0,0,"345,868",17.6,"+148,867",0,0,22.6
2018/03,22,+1.65,+8.1,196.7,"197,001",10,0,0,0,0,0,0,0,0,"197,001",10,0,0,0,24.2
2018/02,20.35,-0.9,-4.2,196.7,"197,001",10,0,0,0,0,0,0,0,0,"197,001",10,0,0,0,24
2018/01,21.25,+0.1,+0.5,196.7,"197,001",10,0,0,0,0,0,0,0,0,"197,001",10,0,0,0,24.7
2017/12,21.15,+1.15,+5.7,196.7,"197,001",10,0,0,0,0,0,0,0,0,"197,001",10,0,0,0,25.2
2017/11,20,-2,-9.1,196.7,"197,001",10,0,0,0,0,0,0,0,0,"197,001",10,0,0,0,25.8
2017/10,22,+0.25,+1.1,196.7,"197,001",10,0,0,0,0,0,0,0,0,"197,001",10,0,0,0,26.8
2017/09,21.75,+0.15,+0.7,196.7,"197,001",10,0,0,0,0,0,0,0,0,"197,001",10,0,0,0,26.8
2017/08,21.6,-2.3,-9.6,196.7,"197,001",10,0,0,0,0,0,0,0,0,"197,001",10,0,0,0,27.7
2017/07,23.9,+0.65,+2.8,196.7,"197,001",10,0,0,0,0,0,0,0,0,"197,001",10,0,0,0,30
2017/06,23.25,+2.1,+9.9,196.7,"197,001",10,"-164,297",0,0,0,0,0,0,0,"197,001",10,"-164,297",0,0,28.5
2017/05,21.15,+1.95,+10.2,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,26.3
2017/04,19.2,+1.6,+9.1,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,23.3
2017/03,17.6,+1.6,+10,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,23
2017/02,16,-0.35,-2.1,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,21.5
2017/01,16.35,+1.3,+8.6,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,20.8
2016/12,15.05,-0.35,-2.3,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,19.7
2016/11,15.4,+2.1,+15.8,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,18.5
2016/10,13.3,0,0,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,16.8
2016/09,13.3,+0.4,+3.1,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,16.3
2016/08,12.9,+1.35,+11.7,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,15.5
2016/07,11.55,+0.15,+1.3,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,14.5
2016/06,11.4,+0.95,+9.1,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,13.4
2016/05,10.45,+0.2,+2,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,12.3
2016/04,10.25,-0.15,-1.4,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,11.8
2016/03,10.4,-0.1,-1,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,11.2
2016/02,10.5,+0.3,+2.9,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,10.4
2016/01,10.2,-0.75,-6.8,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,9.9
2015/12,10.95,-1.05,-8.8,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,9.9
2015/11,12,+0.95,+8.6,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,10.1
2015/10,11.05,+0.95,+9.4,196.7,"361,298",18.4,0,0,0,0,0,0,0,0,"361,298",18.4,0,0,0,10.4
