2018/06,23.5,-0.15,-0.6,14.45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.6
2018/05,23.65,+2.5,+11.8,14.45,"3,203",2.2,0,0,0,41,0,0,0,0,"3,243",2.2,0,0,0,19.6
2018/04,21.15,+2.2,+11.6,14.45,"3,203",2.2,0,0,0,41,0,0,0,0,"3,243",2.2,0,0,0,16.7
2018/03,18.95,-0.3,-1.6,14.45,"3,203",2.2,0,0,0,41,0,0,0,0,"3,243",2.2,0,0,0,16.7
2018/02,19.25,-1.65,-7.9,14.45,"3,203",2.2,0,0,0,41,0,0,0,0,"3,243",2.2,0,0,0,16
2018/01,20.9,+0.8,+4,14.45,"3,203",2.2,0,0,0,41,0,0,0,0,"3,243",2.2,0,0,0,15.6
2017/12,20.1,+1.15,+6.1,14.45,"3,203",2.2,0,0,0,41,0,0,0,0,"3,243",2.2,0,0,0,14.8
2017/11,18.95,-2.4,-11.2,14.45,"3,203",2.2,0,0,0,41,0,0,0,0,"3,243",2.2,0,0,0,14.3
2017/10,21.35,+0.55,+2.6,14.45,"3,203",2.2,0,0,0,41,0,0,0,0,"3,243",2.2,0,0,0,14.2
2017/09,20.8,-2.3,-10,14.45,"3,203",2.2,"+1,122",0,0,41,0,+5,0,0,"3,243",2.2,"+1,127",0,0,14.2
2017/08,23.1,-2.6,-10.1,12.65,"2,080",1.6,0,0,0,36,0,0,0,0,"2,116",1.7,0,0,0,14.6
2017/07,25.7,-3.25,-11.2,12.26,"2,080",1.7,+64,0,0,36,0,+1,0,0,"2,116",1.7,+66,0,0,14.9
2017/06,28.95,-0.5,-1.7,12.26,"2,016",1.6,0,0,0,35,0,0,0,0,"2,051",1.7,0,0,0,15
2017/05,29.45,0,0,12.26,"2,016",1.6,0,0,0,35,0,0,0,0,"2,051",1.7,0,0,0,15.1
2017/04,29.45,-0.25,-0.8,12.26,"2,016",1.6,0,0,0,35,0,0,0,0,"2,051",1.7,0,0,0,14.9
2017/03,29.7,-4.35,-12.8,12.26,"2,016",1.6,0,0,0,35,0,0,0,0,"2,051",1.7,0,0,0,14.4
2017/02,34.05,+3.35,+10.9,12.26,"2,016",1.6,0,0,0,35,0,0,0,0,"2,051",1.7,0,0,0,15.3
2017/01,30.7,+0.45,+1.5,12.26,"2,016",1.6,0,0,0,35,0,0,0,0,"2,051",1.7,0,0,0,15.8
2016/12,30.25,-0.95,-3,12.26,"2,016",1.6,0,0,0,35,0,0,0,0,"2,051",1.7,0,0,0,15.9
2016/11,31.2,-2.7,-8,12.26,"2,016",1.6,0,0,0,35,0,0,0,0,"2,051",1.7,0,0,0,15.9
2016/10,33.9,-4.55,-11.8,12.26,"2,016",1.6,0,0,0,35,0,0,0,0,"2,051",1.7,0,0,0,15.9
2016/09,38.45,-0.05,-0.1,12.26,"2,016",1.6,0,0,0,35,0,0,0,0,"2,051",1.7,0,0,0,16.4
2016/08,38.5,-1.5,-3.8,12.26,"2,016",1.6,0,0,0,35,0,0,0,0,"2,051",1.7,0,0,0,17.8
2016/07,40,+1.05,+2.7,12.26,"2,016",1.6,0,0,0,35,0,0,0,0,"2,051",1.7,0,0,0,19.3
2016/06,38.95,+0.75,+2,12.26,"2,016",1.6,-249,0,0,35,0,+35,0,0,"2,051",1.7,-214,0,0,19.1
2016/05,38.2,+2.45,+6.9,12.26,"2,264",1.8,0,0,0,0,0,0,0,0,"2,264",1.8,0,0,0,18.5
2016/04,35.75,-1.95,-5.2,12.26,"2,264",1.8,0,0,0,0,0,0,0,0,"2,264",1.8,0,0,0,17.2
2016/03,37.7,+0.6,+1.6,12.26,"2,264",1.8,0,0,0,0,0,0,0,0,"2,264",1.8,0,0,0,17.3
2016/02,37.1,+0.8,+2.2,12.26,"2,264",1.8,0,0,0,0,0,0,0,0,"2,264",1.8,0,0,0,18.2
2016/01,36.3,-0.6,-1.6,12.26,"2,264",1.8,0,0,0,0,0,0,0,0,"2,264",1.8,0,0,0,18.3
2015/12,36.9,-3.9,-9.6,12.26,"2,264",1.8,0,0,0,0,0,0,0,0,"2,264",1.8,0,0,0,18.4
2015/11,40.8,-1.3,-3.1,12.26,"2,264",1.8,0,0,0,0,0,0,0,0,"2,264",1.8,0,0,0,19.2
2015/10,42.1,+2.5,+6.3,12.26,"2,264",1.8,-273,0,0,0,0,0,0,0,"2,264",1.8,-273,0,0,18.9
2015/09,39.6,+4.7,+13.5,12.26,"2,537",2.1,0,0,0,0,0,0,0,0,"2,537",2.1,0,0,0,19.1
2015/08,34.9,-10.05,-22.4,-,"2,537",2.1,-46,0,0,0,0,0,0,0,"2,537",2.1,-46,0,0,-
2015/07,44.95,-2.05,-4.4,-,"2,583",2.1,-63,0,0,0,0,0,0,0,"2,583",2.1,-63,0,0,-
