2018/09,46.3,-1.15,-2.4,12.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.6
2018/08,47.45,-2.75,-5.5,12.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.7
2018/07,50.2,-0.4,-0.8,12.81,"14,941",11.7,0,0,0,0,0,0,0,0,"14,941",11.7,0,0,0,7
2018/06,50.6,-0.1,-0.2,12.81,"14,941",11.7,0,0,0,0,0,0,0,0,"14,941",11.7,0,0,0,6.8
2018/05,50.7,+1.6,+3.3,12.81,"14,941",11.7,0,0,0,0,0,0,0,0,"14,941",11.7,0,0,0,6.3
2018/04,49.1,+0.4,+0.8,12.76,"14,941",11.7,0,0,0,0,0,0,0,0,"14,941",11.7,0,0,0,5.5
2018/03,48.7,+3.8,+8.5,12.76,"14,941",11.7,0,0,0,0,0,0,0,0,"14,941",11.7,0,0,0,5
2018/02,44.9,-0.85,-1.9,12.76,"14,941",11.7,0,0,0,0,0,0,0,0,"14,941",11.7,0,0,0,4.9
2018/01,45.75,+0.85,+1.9,12.76,"14,941",11.7,0,0,0,0,0,0,0,0,"14,941",11.7,0,0,0,4.9
2017/12,44.9,-0.05,-0.1,12.76,"14,941",11.7,0,0,0,0,0,0,0,0,"14,941",11.7,0,0,0,4.6
2017/11,44.95,0,0,12.76,"14,941",11.7,0,0,0,0,0,0,0,0,"14,941",11.7,0,0,0,4.6
2017/10,44.95,+0.45,+1,12.76,"14,941",11.7,0,0,0,0,0,0,0,0,"14,941",11.7,0,0,0,4.5
2017/09,44.5,-0.7,-1.5,12.76,"14,941",11.7,0,0,0,0,0,0,0,0,"14,941",11.7,0,0,0,4.4
2017/08,45.2,-2.85,-5.9,12.76,"14,941",11.7,0,0,0,0,0,0,0,0,"14,941",11.7,0,0,0,4.5
2017/07,48.05,-0.45,-0.9,12.76,"14,941",11.7,0,0,0,0,0,0,0,0,"14,941",11.7,0,0,0,4.2
2017/06,48.5,+1.35,+2.9,12.76,"14,941",11.7,0,0,0,0,0,-1,0,0,"14,941",11.7,-1,0,0,4.4
2017/05,47.15,+2,+4.4,12.76,"14,941",11.7,0,0,0,1,0,0,0,0,"14,942",11.7,0,0,0,3.9
2017/04,45.15,-0.9,-2,12.71,"14,941",11.8,0,0,0,1,0,0,0,0,"14,942",11.8,0,0,0,3.9
2017/03,46.05,-0.75,-1.6,12.71,"14,941",11.8,0,0,0,1,0,0,0,0,"14,942",11.8,0,0,0,3.9
2017/02,46.8,+1.8,+4,12.71,"14,941",11.8,0,0,0,1,0,0,0,0,"14,942",11.8,0,0,0,3.9
2017/01,45,-0.2,-0.4,12.71,"14,941",11.8,0,0,0,1,0,0,0,0,"14,942",11.8,0,0,0,3.8
2016/12,45.2,+0.6,+1.3,12.71,"14,941",11.8,0,0,0,1,0,0,0,0,"14,942",11.8,0,0,0,3.8
2016/11,44.6,-0.5,-1.1,12.71,"14,941",11.8,0,0,0,1,0,0,0,0,"14,942",11.8,0,0,0,4
2016/10,45.1,-1.6,-3.4,12.71,"14,941",11.8,0,0,0,1,0,0,0,0,"14,942",11.8,0,0,0,4.4
2016/09,46.7,-1,-2.1,12.71,"14,941",11.8,0,0,0,1,0,0,0,0,"14,942",11.8,0,0,0,4.6
2016/08,47.7,-3.4,-6.7,12.71,"14,941",11.8,0,0,0,1,0,0,0,0,"14,942",11.8,0,0,0,5.1
2016/07,51.1,-0.4,-0.8,12.71,"14,941",11.8,0,0,0,1,0,0,0,0,"14,942",11.8,0,0,0,5.4
2016/06,51.5,+0.4,+0.8,12.71,"14,941",11.8,"-5,765",0,0,1,0,0,0,0,"14,942",11.8,"-5,765",0,0,5.5
2016/05,51.1,+1.6,+3.2,12.71,"20,706",16.3,0,0,0,1,0,0,0,0,"20,707",16.3,0,0,0,5.1
2016/04,49.5,-0.8,-1.6,12.05,"20,706",17.2,0,0,0,1,0,0,0,0,"20,707",17.2,0,0,0,5
2016/03,50.3,-0.8,-1.6,12.05,"20,706",17.2,0,0,0,1,0,0,0,0,"20,707",17.2,0,0,0,5.2
2016/02,51.1,+0.6,+1.2,12.05,"20,706",17.2,0,0,0,1,0,0,0,0,"20,707",17.2,0,0,0,5.5
2016/01,50.5,+1.2,+2.4,12.05,"20,706",17.2,0,0,0,1,0,0,0,0,"20,707",17.2,0,0,0,5.3
2015/12,49.3,-3.7,-7,12.05,"20,706",17.2,0,0,0,1,0,0,0,0,"20,707",17.2,0,0,0,5.9
2015/11,53,+3.9,+7.9,12.05,"20,706",17.2,0,0,0,1,0,0,0,0,"20,707",17.2,0,0,0,5.6
2015/10,49.1,+2.4,+5.1,12.05,"20,706",17.2,0,0,0,1,0,0,0,0,"20,707",17.2,0,0,0,5
