2017,13.4,52,255,166,+176.5,+225,122,31.7,9.31,0.58,8.55,26,7.65,0.48,7.03,22.1,11.5,6.38,+2.27,30.2
2016,13.4,53,78.5,75.8,+12.5,+18.9,92.9,23.9,6.23,0.11,5.51,25.7,6.7,0.12,5.93,15.3,9.25,4.11,+0.42,27.4
2015,13.4,55,66,75,-26.7,-28.8,77.6,21.9,5.62,0.2,4.94,28.3,7.25,0.26,6.37,14.2,9.57,3.69,+0.42,26.32
2014,13.4,52,92.7,87.3,+18.7,+25.3,69.5,18.9,4.75,0.39,4.38,27.1,6.83,0.56,6.31,12.9,9.27,3.27,+1.11,25.62
2013,13.4,52,74,88.8,-26.5,-26.4,61.8,16,3.17,0.31,2.89,25.9,5.13,0.51,4.68,8.37,6.13,2.16,-2.41,25.28
2012,13.4,52,100.5,105,+1,+1,90.1,20.7,7.09,-0.04,6.12,23,7.86,-0.04,6.79,17.9,12.5,4.57,+0.63,26.28
2011,13.4,50,99.5,108,-22.5,-18.4,91.5,19.1,5.8,0.32,5.27,20.8,6.34,0.35,5.77,16.2,11,3.94,-0.62,24.79
2010,13.4,45,122,131,-47.5,-28,103,19.9,5.85,0.79,6.05,19.4,5.69,0.77,5.89,20.3,13.8,4.56,+1.41,23.83
2009,13.2,48,169.5,157,+53.5,+46.1,82.7,17.6,4.07,0.49,4.13,21.3,4.92,0.59,4.99,15.2,10.2,3.15,-2.9,21.05
2008,12.5,55,116,191,-103.5,-47.2,92.8,19.1,7.44,0.65,7.47,20.6,8.01,0.7,8.05,30.2,19.6,6.05,-0.36,21.16
2007,11.5,59,219.5,271,+68.5,+45.4,69.9,14.8,7.38,0.05,7.33,21.2,10.6,0.07,10.5,36.5,22.8,6.41,+3.97,20.03
2006,10.9,48,151,82.3,+113,+297,33.6,7.8,2.23,0.19,2.37,23.2,6.62,0.57,7.06,17.4,11.2,2.44,+1.21,15.69
2005,8.79,48,-,-,-,-,15.9,4.78,0.65,0.25,1.07,30,4.07,1.59,6.71,10.5,7.34,1.23,+0.86,11.59
2004,8.25,-,-,-,-,-,-,-,-,-,0.3,-,-,-,-,-,-,0.37,-,-
