2017,19.7,45,12.6,11.2,+1.85,+17.2,37.2,6.4,0.94,0.31,1.14,17.2,2.51,0.84,2.61,3.73,1.75,0.58,+2.84,12.7
2016,19.7,32,10.75,10.9,-1.15,-9.7,41,5.82,0.14,-5.25,-4.43,14.2,0.35,-12.8,-13.6,-18.9,-9.07,-2.26,-2.47,12.47
2015,19.7,34,11.9,12.5,-1.7,-12.5,44.8,6.22,0.15,-0.29,0.41,13.9,0.35,-0.65,-0.28,-0.38,-0.18,0.21,-0.09,15.44
2014,19.7,34,13.6,14.6,-2.9,-17.6,43.6,5.85,-0.36,0,0.6,13.4,-0.83,0.01,-0.11,-0.14,-0.07,0.3,+0.14,15.45
2013,19.7,32,16.5,14.9,+3.35,+25.5,44.3,6.07,-0.06,0.06,0.32,13.7,-0.14,0.13,-0.42,-0.53,-0.26,0.16,-0.14,15.25
2012,19.7,40,13.15,13.7,-1.3,-9,48.2,9.26,0.31,-0.05,0.59,19.2,0.65,-0.09,0.67,0.91,0.44,0.3,-0.32,15.43
2011,19.7,40,14.45,17.6,-5.55,-27.8,57,11,1.91,-0.18,1.23,19.3,3.35,-0.32,2.21,3.59,1.67,0.62,-0.38,15.63
2010,19.7,43,20,20.8,-2.8,-12.3,50.5,9.78,1.05,0.73,1.97,19.4,2.08,1.44,4.03,5.85,2.88,1,-0.94,15.14
2009,19.7,51,22.8,18.7,+9.75,+74.7,50,12.2,3.98,-0.26,3.83,24.3,7.97,-0.51,8.24,12.3,6.03,1.94,+1.12,15.38
2008,19.5,45,13.05,16,-4.05,-23.7,51.5,10.8,3.49,-0.3,1.6,21,6.79,-0.58,4.33,7.1,3.43,0.82,-0.01,14.11
2007,19.5,43,17.1,19.5,+0.5,+3,43.4,10.5,3.47,-0.52,1.62,24.2,8,-1.19,4.94,7.21,3.72,0.83,+0.35,13.74
2006,19.5,43,16.6,14.2,+3.15,+23.4,38.6,8.78,2.05,-0.31,0.94,22.7,5.31,-0.8,3.14,4.19,2.32,0.48,-0.53,13.24
2005,19.5,45,13.45,13.6,-1.25,-8.5,40.8,9.79,3.35,-0.63,1.97,24,8.21,-1.54,5.57,8.43,4.49,1.01,-0.17,13.38
2004,19,45,14.7,16.5,-0.7,-4.5,38.6,10.1,3.38,-0.46,2.25,26.2,8.76,-1.2,5.84,9.14,4.62,1.18,+0.1,13.18
2003,18.3,43,15.4,14.2,+2.3,+17.6,33.6,9.56,3.01,-0.53,1.98,28.5,8.98,-1.59,5.89,8.39,4.32,1.08,+0.25,13.25
2002,17.6,43,13.1,13.1,+1.7,+14.9,27.8,8.92,2.64,-0.56,1.47,32.1,9.51,-2,5.29,6.5,3.44,0.83,+0.07,13.04
2001,16.6,43,11.4,11.2,+1.3,+12.9,25.7,7.46,1.95,-0.31,1.26,29,7.58,-1.19,4.89,5.79,3.01,0.76,-0.01,13.36
2000,16.2,40,10.1,16.8,-14.1,-58.3,24.3,6.83,1.86,-0.56,1.24,28.1,7.64,-2.29,5.08,5.82,3.19,0.77,-0.21,13.16
1999,14.4,49,24.2,25.2,-5.8,-19.3,20.1,6.44,1.92,-0.42,1.42,32.1,9.58,-2.09,7.07,6.71,3.97,0.98,-0.13,14.63
1998,12,-,30,44.3,-21,-41.2,-,-,-,-,1.33,-,-,-,-,-,-,1.11,-0.36,16.29
1997,9.6,-,51,56.2,+10.4,+25.6,-,-,-,-,1.29,-,-,-,-,-,-,1.47,+0.06,19.11
1996,7,-,40.6,31.5,+3.6,+9.7,-,-,-,-,0.92,-,-,-,-,-,-,1.41,-0.42,15.45
1995,4.94,-,37,46.7,-21,-36.2,-,-,-,-,0.9,-,-,-,-,-,-,1.83,-0.08,13.21
1994,4.3,-,58,53.7,+13.1,+29.2,-,-,-,-,0.82,-,-,-,-,-,-,1.91,-0.09,13.19
1993,3.64,-,-,-,-,-,-,-,-,-,0.73,-,-,-,-,-,-,2,-0.11,13.42
1992,3,-,-,-,-,-,-,-,-,-,0.63,-,-,-,-,-,-,2.11,-,14
