2017,586,55,103,93.8,+6.7,+7,3584,532,389,278,544,14.8,10.9,7.75,16.8,15,10.8,9.33,+1.83,61.31
2016,586,51,96.3,83.5,+22.3,+30.1,3192,476,334,212,438,14.9,10.5,6.65,15.3,13.7,9.22,7.5,+2.78,54.77
2015,586,49,74,71.8,+7.1,+10.6,3293,337,194,166,276,10.2,5.88,5.04,9.6,9.63,6.06,4.72,+2.92,48.41
2014,586,40,66.9,72.4,-17.1,-20.4,4015,178,40.5,116,105,4.43,1.01,2.9,3.49,4.41,2.65,1.8,-2.45,47.55
2013,586,38,84,76.5,+9,+12,4283,326,190,113,249,7.6,4.43,2.65,6.23,9.11,5.27,4.25,+3,45.71
2012,569,36,75,78.5,-4.9,-6.1,3916,152,28.7,61.2,70.9,3.87,0.73,1.56,2.11,2.9,1.71,1.25,-4.56,40.21
2011,569,45,79.9,95.6,-18.3,-18.6,3961,427,306,97.9,330,10.8,7.72,2.47,8.82,11.3,7.2,5.81,-2.52,43.66
2010,569,55,98.2,77.2,+28.8,+41.5,3837,536,410,161,473,14,10.7,4.19,13.6,17.5,11.1,8.33,+3.14,47.81
2009,569,51,69.4,53.1,+29.4,+73.5,2964,315,202,97.1,294,10.6,6.82,3.28,10.2,12.4,7.07,5.19,+4.09,40.62
2008,552,36,40,63.4,-43,-51.8,2906,65,-39.5,76.9,61,2.24,-1.36,2.65,2.4,2.89,1.68,1.1,-7.53,32.16
2007,552,53,83,73,+28.5,+52.3,2602,348,253,270,477,13.4,9.71,10.4,18.7,20.3,12.7,8.63,+2.75,47.12
2006,552,53,54.5,50.3,+1.5,+2.8,2051,278,191,165,325,13.6,9.33,8.02,16.2,17.8,10.6,5.88,-1.55,36.93
2005,536,57,53,56.7,-7.5,-12.4,1722,260,179,232,398,15.1,10.4,13.5,23.5,24.8,14.4,7.43,-1.03,29.28
2004,488,-,60.5,53.8,+3.5,+6.1,-,-,-,-,413,-,-,-,-,-,-,8.46,+4.54,28.38
2003,451,-,57,42.9,+20.2,+54.9,-,-,-,-,177,-,-,-,-,-,-,3.92,+1.3,24.02
2002,418,-,36.8,32.5,+13.3,+56.6,-,-,-,-,110,-,-,-,-,-,-,2.62,+1.45,23.37
2001,394,-,23.5,24.6,-4.3,-15.5,-,-,-,-,46.1,-,-,-,-,-,-,1.17,-2.37,22.57
2000,365,-,27.8,38,-11.8,-29.8,-,-,-,-,127,-,-,-,-,-,-,3.54,+0.8,23.9
1999,320,-,39.6,33.5,+12.5,+46.1,-,-,-,-,87.6,-,-,-,-,-,-,2.74,0,21.2
1998,307,-,27.1,29.9,-11.69,-30.1,-,-,-,-,72.9,-,-,-,-,-,-,2.74,+1.63,19.61
1997,242,-,38.79,38.6,-3.51,-8.3,-,-,-,-,26.8,-,-,-,-,-,-,1.11,-0.38,18.05
1996,232,-,42.3,30.8,+18.4,+77,-,-,-,-,34.5,-,-,-,-,-,-,1.49,-0.05,17.66
1995,218,-,23.9,30.4,-19.4,-44.8,-,-,-,-,33.5,-,-,-,-,-,-,1.54,-0.31,17.87
1994,205,-,43.3,35.5,+13.2,+43.9,-,-,-,-,37.9,-,-,-,-,-,-,1.85,+0.13,18.03
1993,197,-,30.1,23.4,+7.9,+35.6,-,-,-,-,33.8,-,-,-,-,-,-,1.71,-0.39,17.35
1992,186,-,22.2,29,-11.8,-34.7,-,-,-,-,39.1,-,-,-,-,-,-,2.1,-0.81,17.25
1991,172,-,34,36.5,+3.5,+11.5,-,-,-,-,50.1,-,-,-,-,-,-,2.91,+0.46,17.47
1990,159,-,-,-,-,-,-,-,-,-,39.1,-,-,-,-,-,-,2.45,-,16.66
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
