2017,30,66,266.5,248,+70,+35.6,332,61.8,20.8,59.3,66.4,18.6,6.25,17.8,20,31.1,23.9,22.14,+6.7,70.65
2016,30,62,196.5,211,-84.5,-30.1,349,50.5,12,43.8,46.3,14.5,3.45,12.6,13.3,21.3,15.2,15.44,+1.55,71.85
2015,30,55,281,292,-52,-15.6,332,53.1,12.3,37.6,41.7,16,3.72,11.3,12.5,17,12.3,13.89,-7.86,73.18
2014,30,62,333,355,-89,-21.1,332,43.2,7.86,72.4,65.2,13,2.37,21.8,19.7,25.1,18.2,21.75,-2.58,89.77
2013,30,68,422,309,+197,+87.6,315,54.5,18.3,69.7,73,17.3,5.82,22.2,23.2,31.9,23.4,24.33,+7.9,83.47
2012,30,64,225,223,+95.5,+73.7,291,40.3,8.6,52.3,49.3,13.8,2.95,18,16.9,24.5,19,16.43,+3.66,68.9
2011,30,64,129.5,123,-10.5,-7.5,321,47.4,10.5,35.5,38.3,14.7,3.27,11.1,11.9,20.9,16.9,12.77,+3.16,65.21
2010,30,53,140,101,+63.5,+83,275,37.8,5.05,28.4,28.8,13.8,1.84,10.3,10.5,17.8,15,9.61,+7.43,57.22
2009,30,36,76.5,54.1,+54.1,+242,217,18.7,-8.12,13.9,6.53,8.62,-3.75,6.43,3.01,4.3,3.71,2.18,+0.5,50.9
2008,30,40,22.4,38.5,-29.4,-56.8,194,20.7,-6.11,12.2,5.04,10.6,-3.14,6.26,2.59,3.44,2.84,1.68,-3.22,50.29
2007,30,47,51.8,72.8,-41.1,-44.2,273,42.2,5.82,9.76,14.7,15.5,2.13,3.57,5.39,10.7,8.42,4.9,-1.16,47.56
2006,30,53,92.9,110,-29.6,-24.2,299,52.9,10.5,7.93,18.2,17.7,3.51,2.65,6.09,13.6,10.3,6.06,-4.48,44.11
2005,30,60,122.5,115,+20.5,+20.1,489,88,31.6,7.28,31.6,18,6.46,1.49,6.46,24.9,17.8,10.54,+0.03,45.01
2004,30,60,102,98.1,+16.5,+19.3,495,85.5,31,4.52,31.5,17.3,6.26,0.91,6.37,26.4,18.3,10.51,-,39.75
