2017,9.8,47,10.6,10.2,+1,+10.4,0.67,0.04,-0.21,0.23,0.01,5.99,-31.2,34.3,2.18,0.13,0.12,0.01,-0.03,11.8
2016,9.8,43,9.6,9.52,-0.5,-5,0.83,0.08,-0.18,0.23,0.04,9.17,-21.6,28.1,5.36,0.38,0.35,0.04,-0.07,11.75
2015,9.8,51,10.1,13.6,-7,-40.9,1.04,0.05,-0.22,0.35,0.11,5,-21.6,33.8,11,0.97,0.88,0.11,-0.02,12.09
2014,9.8,40,17.1,16,-0.1,-0.6,1.53,0.08,-0.16,0.29,0.13,5.45,-10.5,18.7,8.24,1.07,0.98,0.13,-1.45,12.01
2013,9.8,53,17.2,15.3,+7.21,+72.2,1.66,0.07,-0.21,1.74,1.54,4.02,-12.4,105,93.2,14.3,12.7,1.58,+1.53,11.83
2012,9.8,34,9.99,9.79,+0.25,+2.6,1.39,0.1,-0.22,0.25,0.05,6.98,-16,17.6,1.58,0.22,0.18,0.05,+0.17,10.25
2011,9.8,23,9.74,12.5,-5.06,-34.2,1.64,0.1,-0.24,0.09,-0.12,5.85,-14.5,5.23,-9.26,-1.52,-1.21,-0.12,-1.36,10.06
2010,9.8,57,14.8,12.4,+2.6,+21.3,5.35,1.25,0.81,0.32,1.19,23.3,15.1,5.96,21.1,12.3,7.97,1.24,+1.61,10.48
2009,9.8,26,12.2,10.2,+6.1,+100,0.17,0.04,-0.33,0.03,-0.35,22.2,-194,15.1,-178,-3.73,-1.99,-0.37,-0.03,8.54
2008,9.8,30,6.1,10.2,-2.35,-27.8,0.25,0.09,-0.26,0.09,-0.33,35.4,-105,38,-66.2,-1.77,-0.96,-0.34,+1.55,8.47
2007,9.8,40,8.45,9.85,+0.67,+8.6,2.33,1.59,1.14,-2.6,-1.72,68.2,48.9,-112,-56.9,-12.4,-6.21,-1.89,-1.05,8.86
2006,9.8,26,7.78,6.03,+0.38,+5.1,0.92,-0.28,-0.73,0.57,-0.74,-29.9,-78.4,62.1,-21.4,-1.75,-0.8,-0.84,+0.41,6.87
2005,9.8,21,4.44,5.21,-2.21,-33.2,1.55,-1.11,-1.65,0.35,-1.09,-71.6,-107,22.2,-97.2,-13.1,-5.91,-1.25,-0.59,7.44
2004,16.3,-,6.65,6.77,+1.5,+29.1,-,-,-,-,-1.02,-,-,-,-,-,-,-0.66,+0.75,5.2
2003,16.3,21,5.15,4.11,+1.45,+39.2,0.72,0.31,-0.76,-1.8,-2.17,43.1,-105,-248,-299,-22.7,-8.01,-1.41,+1.57,5.44
2002,16.3,19,3.7,4.37,-0.43,-10.4,3.49,0.58,-0.53,-4.09,-4.48,16.7,-15.3,-117,-128,-35.7,-12.9,-2.98,-1.11,5.73
2001,24.8,21,4.13,4.12,+0.01,+0.2,12.5,1.45,0.2,-4.7,-4.62,11.6,1.6,-37.6,-37,-27,-10.3,-1.87,-0.36,5.76
2000,24.8,13,4.12,11.6,-7.88,-65.7,22.1,1.27,0.03,-3.81,-3.75,5.75,0.13,-17.2,-16.9,-17.2,-7.35,-1.51,-1.15,7.41
1999,24.8,21,12,21,-15.2,-55.9,18.8,2.09,1,-1.39,-0.89,11.2,5.32,-7.4,-4.75,-3.34,-1.56,-0.36,-0.37,9.51
1998,24.8,30,27.2,43.8,-29.3,-51.9,31.9,4.3,3.03,-2.78,0.04,13.5,9.48,-8.71,0.11,0.13,0.06,0.01,-3,11.23
1997,19.7,-,56.5,55.9,+3,+5.6,-,-,-,-,5.95,-,-,-,-,-,-,3.01,+2.16,15.11
1996,17.2,34,53.5,48.3,+3.5,+7,36.5,0.8,-0.07,1.51,1.47,2.18,-0.2,4.14,4.01,5.88,3.95,0.85,-0.11,13.94
1995,14.7,-,50,70.8,-51.5,-50.7,-,-,-,-,1.4,-,-,-,-,-,-,0.96,-9.38,15.32
1994,9.77,-,101.5,99,+16,+18.7,-,-,-,-,10.1,-,-,-,-,-,-,10.34,+10.2,23.21
1993,8.42,-,85.5,86.7,+24.5,+40.2,-,-,-,-,0.12,-,-,-,-,-,-,0.14,+0.88,14.94
1992,8.42,-,61,116,-5,-7.6,-,-,-,-,-0.63,-,-,-,-,-,-,-0.74,-1.05,14.83
1991,8.42,-,66,82.3,-22,-25,-,-,-,-,0.25,-,-,-,-,-,-,0.3,-1.4,14.73
1990,7.02,-,-,-,-,-,-,-,-,-,1.19,-,-,-,-,-,-,1.7,-,17.22
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
