2017,13.4,57,49.1,48.3,+21.55,+78.2,6.91,1.65,0.04,0.31,0.35,23.8,0.59,4.54,5.06,2.52,2.16,0.26,-0.83,10.14
2016,12.8,60,27.55,8.73,+23.1,+519,8.81,1.85,-0.79,1.71,0.89,21.1,-8.95,19.5,10.1,8,6.03,1.09,+0.99,11.09
2015,14.2,47,4.45,5.48,-2.46,-35.6,9.26,1.38,-0.45,0.61,0.15,14.9,-4.9,6.61,1.58,1.79,1.02,0.1,+3.82,5.76
2014,14.5,32,6.91,8.44,-4.34,-38.6,13,-0.47,-3.5,-2.29,-5.1,-3.62,-27,-17.6,-39.3,-53.9,-25.6,-3.72,-2.08,5.72
2013,12.5,30,11.25,15.5,+0.3,+2.7,22.6,2.2,-1.79,-0.48,-1.91,9.72,-7.93,-2.14,-9.08,-19.9,-9.6,-1.64,-0.18,8.79
2012,10.5,36,10.95,8.78,+4.75,+76.6,15.4,1.69,-1.47,-0.06,-1.46,11,-9.54,-0.37,-9.33,-13,-7.34,-1.46,+0.58,9.74
2011,10.6,36,6.2,9.38,-6.8,-52.3,14.3,0.87,-1.96,-0.38,-2.12,6.06,-13.7,-2.63,-14.8,-16.3,-10.7,-2.04,-2.06,11.73
2010,10.7,49,13,14.5,-4.65,-26.3,16.3,2.76,0.05,0.05,0.02,17,0.32,0.3,0.45,0.56,0.37,0.02,+1.86,13.06
2009,9.29,32,17.65,13.7,+5.8,+48.9,15.7,2.99,0.03,-2.1,-1.65,19,0.19,-13.4,-10.5,-12.1,-7.53,-1.84,-2.36,13.89
2008,8.86,40,11.85,19.7,-16.25,-57.8,17.9,3.48,0.46,0.06,0.45,19.5,2.59,0.34,2.25,2.75,1.73,0.52,-2.24,16.76
2007,7.56,49,28.1,33.8,+0.2,+0.7,19.8,5,2.09,0.17,2.06,25.2,10.5,0.84,9.99,13.2,8.7,2.76,+0.27,19.1
2006,6.84,57,27.9,22.1,+4.05,+17,17.5,4.65,2.22,0.24,1.4,26.6,12.7,1.39,12.7,18.1,11.6,2.49,+0.73,18.4
2005,4.97,47,23.85,27.2,-1.55,-6.1,11.3,2.62,1.16,-0.03,0.85,23.3,10.3,-0.25,8.55,12.4,6.36,1.76,-2.4,17.29
2004,3.96,57,25.4,40.5,-30.1,-54.2,11,3.36,1.83,0.01,1.64,30.5,16.6,0.12,14.9,27,13.9,4.16,+0.15,16.22
2003,3.33,57,55.5,55.1,+5.5,+11,8.61,2.57,1.43,0.26,1.34,29.9,16.6,3.05,15.5,24.8,15.9,4.01,-0.46,17.47
2002,2.8,66,-,-,-,-,6.15,2.35,1.39,0.13,1.18,38.2,22.7,2.09,19.2,23.9,16.2,4.47,+0.46,17.66
2001,1.95,-,-,-,-,-,-,-,-,-,0.64,-,-,-,-,-,-,4.01,-,15.25
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
