2017,16.4,47,23.25,27.7,-7.3,-23.9,0.54,0.24,-2.68,0.24,-2.06,44.8,-497,45.3,-452,-11.1,-10.6,-1.26,-0.07,10.27
2016,16.4,51,30.55,32.8,+2.7,+9.7,0.25,0.12,-2.39,0.25,-1.95,49.9,-956,101,-916,-9.93,-9.62,-1.19,+0.05,11.5
2015,16.4,47,27.85,26.2,-8.1,-22.5,0.21,0.03,-2.66,0.29,-2.04,12.9,-1270,140,-1154,-10.3,-10,-1.24,+0.73,12.6
2014,16.4,36,35.95,37.6,-1.95,-5.1,0.91,0.02,-3.46,-0.02,-3.22,2.03,-381,-1.72,-383,-13.5,-13.1,-1.97,-0.85,13.69
2013,16.4,36,37.9,44.2,-12,-24,1.45,-0.01,-2.4,0.48,-1.83,-0.96,-166,33.2,-133,-6.96,-6.74,-1.12,-0.36,15.68
2012,16.3,45,49.9,43.1,+18.05,+56.7,1.78,0.16,-1.38,0.26,-1.04,8.89,-77.5,14.5,-63,-5.15,-4.94,-0.76,+0.52,16.83
2011,13.3,45,31.85,43.9,-15.4,-32.6,1.55,0.11,-1.93,0.05,-1.7,6.88,-125,3.18,-118,-10.8,-10.3,-1.28,+0.35,11.54
2010,13.2,43,47.25,47.1,+3.35,+7.6,1.08,0.09,-2.19,-0.06,-2.15,8.61,-203,-5.6,-208,-11.7,-11,-1.63,+0.84,13.41
2009,13.2,40,43.9,46.6,+0.9,+2.1,0.99,0.12,-2.44,-0.25,-2.69,11.9,-246,-25.2,-271,-17.8,-16.6,-2.47,-0.95,14.88
2008,9.44,45,43,42.3,-12.6,-22.7,1.36,0.17,-1.51,0.05,-1.28,12.3,-111,3.54,-93.5,-11.9,-11.3,-1.52,-0.45,8.94
2007,9.42,38,55.6,50.5,+28.8,+108,0.76,0.06,-1.09,0.09,-1.01,8.08,-144,12.1,-133,-8.87,-8.6,-1.07,+0.21,10.68
2006,9.42,-,26.8,22.7,+2.5,+10.3,-,-,-,-,-1.2,-,-,-,-,-,-,-1.28,+0.14,11.32
2005,8.91,-,24.3,30.9,+0.8,+3.4,-,-,-,-,-0.93,-,-,-,-,-,-,-1.42,+0.05,11.94
2004,3.5,-,23.5,23.7,-4.3,-15.5,-,-,-,-,-0.51,-,-,-,-,-,-,-1.47,-0.32,7.58
2003,3.5,-,27.8,22.9,+1.2,+4.5,-,-,-,-,-0.39,-,-,-,-,-,-,-1.15,+0.55,9.48
2002,2.5,-,26.6,32.2,-39.4,-59.7,-,-,-,-,-0.42,-,-,-,-,-,-,-1.7,-0.31,5.84
2001,2.5,-,-,-,-,-,-,-,-,-,-0.35,-,-,-,-,-,-,-1.39,-0.03,7.53
2000,2.5,-,-,-,-,-,-,-,-,-,-0.19,-,-,-,-,-,-,-1.36,-,8.87
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
