2017,9.35,53,202,149,+106.8,+112,105,33.9,12.2,0.33,9.56,32.3,11.6,0.31,9.37,12,8.84,10.23,+2.85,88.64
2016,9.35,51,95.2,93.7,-27.3,-22.3,88.6,28.2,7.28,1.67,6.9,31.8,8.21,1.88,7.3,8.06,6.06,7.38,-1.14,84.48
2015,9.35,51,122.5,119,-24,-16.4,82,27.6,7.8,3.1,7.96,33.7,9.52,3.78,9.52,9.8,7.31,8.52,-3.01,86.01
2014,9.35,60,146.5,117,+81.1,+124,83,28.3,11,2.62,10.8,34.1,13.3,3.16,12.9,14.7,10.5,11.53,+3.77,83.18
2013,9.35,53,65.4,76.6,-24.3,-27.1,80.6,24.9,8.83,0.67,7.25,30.9,11,0.83,8.87,11.1,7.41,7.76,-2.38,71.82
2012,9.35,55,89.7,81.4,+16.3,+22.2,85.7,27.3,13.1,-0.5,9.48,31.9,15.3,-0.58,11,16,11.2,10.14,+0.19,65.97
2011,9.35,53,73.4,105,-84.1,-53.4,77.4,22.4,9.76,-0.14,9.3,28.9,12.6,-0.18,12,17.2,12.5,9.95,-4.67,60.72
2010,9.33,68,157.5,171,-19.5,-11,71.9,26.5,16.3,-1.69,12.5,36.9,22.7,-2.36,17.4,33.4,21.5,14.62,+6.81,55.26
2009,7.71,57,177,55.4,+158.4,+852,42.8,14.1,7.8,-0.04,5.96,33.1,18.3,-0.1,13.9,28.5,16.1,7.81,+4.33,29.93
2008,7.62,43,18.6,33.7,-23.3,-55.6,32.2,5.98,0.74,2.76,2.65,18.6,2.29,8.59,8.25,14.8,9.46,3.48,-0.47,24.51
2007,7.12,49,41.9,40.7,+0.9,+2.2,27.2,5.22,1.15,2.29,2.54,19.2,4.22,8.41,9.35,17,11.1,3.95,+2.55,24.3
2006,5.92,47,-,-,-,-,17.6,3.91,0.96,0.35,0.8,22.2,5.43,1.99,4.54,6.38,4.06,1.4,-,21.2
2005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
