2017,52.8,47,22.7,21.9,+2.75,+13.8,148,16.9,12.8,-0.37,10.6,11.5,8.7,-0.25,6.67,13,8.67,2,-0.67,13.81
2016,52.8,57,19.95,17.1,+2.9,+17,141,22.1,18,-1.34,14.1,15.7,12.8,-0.95,9.44,18.8,11.2,2.67,+1.36,13.61
2015,52.8,47,17.05,14.3,+3.25,+23.6,131,13,9.44,-1.96,6.94,9.91,7.19,-1.5,4.37,9.37,5.39,1.31,+1.38,11.74
2014,52.8,36,13.8,16.5,-7.25,-34.4,170,-1.48,-4.9,0.83,-0.38,-0.87,-2.88,0.49,-0.3,-0.84,-0.5,-0.07,-2.23,10.16
2013,50.3,43,21.05,15.4,+13.39,+175,218,14.7,10.3,-1.01,10.9,6.77,4.73,-0.46,4.68,17.4,9.3,2.16,+3.04,11.81
2012,50.3,26,7.66,7.66,+0.71,+10.2,187,-0.66,-5.94,0.98,-4.4,-0.35,-3.18,0.52,-2.59,-9.01,-4.33,-0.88,+0.51,8.43
2011,58,23,6.95,11.1,-8.2,-54.1,187,0.28,-6.43,-1.65,-8.08,0.15,-3.44,-0.89,-4.47,-13.7,-6.85,-1.39,-1.44,8.34
2010,58,36,15.15,14.9,+1.3,+9.4,196,3.93,-3.46,5.89,0.26,2.01,-1.76,3,0.47,1.35,0.73,0.05,-1.32,9.72
2009,58,36,13.85,11.6,+6.73,+94.5,174,14.9,8.77,-0.66,7.02,8.55,5.03,-0.38,4.26,11.5,6.16,1.37,+3.22,13.26
2008,60.6,21,7.12,11,-6.58,-48,198,-1.89,-7.62,-0.91,-9.7,-0.95,-3.84,-0.46,-4.59,-12.9,-7.17,-1.85,-2.61,10.46
2007,58.9,36,13.7,15,-0.95,-6.5,225,12.4,5.79,0.33,3.86,5.52,2.57,0.15,1.78,5.61,3.06,0.76,+0.17,16.05
2006,56.7,36,14.65,13.9,-0.65,-4.2,186,13.2,3.97,0.35,2.92,7.1,2.13,0.19,1.36,4.41,2.05,0.59,+1.52,11.77
2005,56.7,26,15.3,18,-8.9,-36.8,179,5.04,-1.73,-2.11,-4.57,2.81,-0.96,-1.18,-2.38,-7.09,-3.34,-0.93,-2.16,10.88
2004,53.4,32,24.2,26.5,-8.8,-26.7,194,16.7,10.4,-2.61,5.73,8.62,5.35,-1.34,2.95,8.88,4.4,1.23,+0.48,12.08
2003,53.4,-,33,30.7,+2,+6.5,-,-,-,-,3.49,-,-,-,-,-,-,0.75,-0.32,11.3
2002,48.5,36,31,28,+14.9,+92.5,142,15,5.67,-1.64,4.5,10.6,4,-1.16,0.84,2.32,0.98,1.07,+1.73,11.67
2001,48.5,26,16.1,17.5,-5.3,-24.8,89.4,0.42,-2.74,-1.61,-3.22,0.47,-3.07,-1.81,-3.6,-5.81,-2.94,-0.66,-2.18,11.63
2000,46.2,43,21.4,36.5,-22.6,-51.4,109,14.2,11.7,-1.79,7,13,10.7,-1.64,6.41,11.5,7.67,1.52,-0.19,13.49
1999,43.2,51,44,35,+14.5,+49.2,57.1,8.4,6.98,-0.5,7.39,14.7,12.2,-0.88,12.9,13.2,9,1.71,+2.03,13.69
1998,43.2,30,29.5,27.7,-4.5,-13.2,51.4,-0.47,-2.2,0.98,-1.38,-0.92,-4.28,1.9,-2.69,-2.62,-1.64,-0.32,-1.13,12.24
1997,39.2,-,34,31.4,-0.29,-0.8,-,-,-,-,3.16,-,-,-,-,-,-,0.81,+0.27,14.08
1996,39.2,-,34.29,38.5,-10.61,-23.6,-,-,-,-,2.11,-,-,-,-,-,-,0.54,-3.92,14.27
1995,31.3,-,44.9,69.3,-58.6,-56.6,-,-,-,-,14,-,-,-,-,-,-,4.46,+0.05,17.23
1994,26,-,103.5,70.9,+69.5,+204,-,-,-,-,11.5,-,-,-,-,-,-,4.41,+4.32,15.7
1993,26,-,34,22,+18.7,+122,-,-,-,-,0.22,-,-,-,-,-,-,0.09,+1.14,11.29
1992,26,-,15.3,25.4,-14.3,-48.3,-,-,-,-,-2.74,-,-,-,-,-,-,-1.05,+0.77,11.29
1991,26,-,29.6,36.6,-9.4,-24.1,-,-,-,-,-4.75,-,-,-,-,-,-,-1.82,-5.01,12.41
1990,21.7,-,-,-,-,-,-,-,-,-,6.89,-,-,-,-,-,-,3.18,-,17.11
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
