2017,48.6,49,105,61.8,+69.65,+197,216,56.2,32.9,2.9,26.1,26,15.2,1.34,13,15.9,8.79,5.15,+1.2,35.27
2016,51.8,49,35.35,29.6,+15.45,+77.6,185,43.7,23,3.41,21.5,23.6,12.4,1.84,12.4,14.5,8.35,3.95,+2.09,27.94
2015,56,40,19.9,14.3,+7.75,+63.8,160,29,10.4,4.28,12.1,18.1,6.48,2.67,7.88,7.99,4.78,1.86,+1.05,24.77
2014,68.3,43,12.15,10.5,+4.15,+51.9,145,21.6,4.15,2.85,5.51,14.9,2.87,1.97,4.42,4.14,2.51,0.81,+1.55,21.32
2013,69,32,8,7.53,+0.89,+12.5,131,12.9,-3.37,-1.13,-5.04,9.89,-2.58,-0.87,-3.73,-3.32,-2,-0.74,+1.3,19.35
2012,69,32,7.11,7.74,-0.96,-11.9,130,4.17,-13.2,-1.23,-14,3.2,-10.1,-0.95,-11,-9.25,-5.53,-2.04,-0.5,18.86
2011,69,32,8.07,13.8,-11.73,-59.2,251,16.9,-8.86,0.48,-10.6,6.74,-3.53,0.19,-3.79,-4.39,-2.23,-1.54,-2.99,21.34
2010,66.4,43,19.8,18.7,-0.4,-2,402,59,22.7,0.21,9.53,14.7,5.64,0.05,4.31,6.43,3.22,1.45,+2.11,23.8
2009,66.4,40,20.2,11.6,+13.75,+213,344,49.9,17.7,-4.97,-4.36,14.5,5.15,-1.45,3.28,4.25,2.2,-0.66,+0.26,23.55
2008,66.7,34,6.45,15.8,-16.55,-72,298,38.7,9.36,-9.9,-6.05,13,3.14,-3.32,-0.67,-0.91,-0.47,-0.92,-3.07,23.5
2007,59.6,38,23,31.7,-7.9,-25.6,197,42.3,19.6,-4.65,12.7,21.5,9.96,-2.36,6.95,7.98,4.8,2.15,-0.7,27.42
2006,59.2,51,30.9,28.7,+1.7,+5.8,156,37.7,19.3,-1.39,16.6,24.2,12.3,-0.89,10.8,11.2,7.29,2.85,+1.18,26.73
2005,51.5,43,29.2,17.3,+10.9,+59.6,107,18.8,6.49,-5.21,7.35,17.7,6.09,-4.9,1.15,1.04,0.64,1.67,+0.56,25.09
2004,39.2,40,18.3,23.7,-8.1,-30.7,79.6,14.6,4.86,-0.93,4.17,18.3,6.1,-1.17,5.24,4.45,2.49,1.11,+0.58,24.62
2003,35.4,43,26.4,23.9,+8.6,+48.3,65.3,10.8,2.16,-0.37,1.71,16.5,3.31,-0.57,2.62,2.07,1.19,0.53,-0.25,25.13
2002,28.2,43,17.8,29,-26.2,-59.5,58.3,10.2,2.84,-1.18,2.05,17.5,4.87,-2.03,3.52,2.8,1.7,0.78,+1.41,27.11
2001,26.3,32,44,41.2,+10.8,+32.5,45.4,3.52,-3.04,0.13,-1.66,7.75,-6.71,0.29,-3.65,-2.32,-1.61,-0.63,-8.41,26.78
2000,18.5,66,33.2,142,-50.8,-60.5,51.5,15.2,11.5,0.33,10.9,29.5,22.4,0.64,21.1,24,16.8,7.78,+6.11,39.06
1999,12.1,40,84,24.8,+73.5,+700,23.3,2.82,1.36,0.2,2.02,12.1,5.84,0.85,8.64,11.5,6.12,1.67,+4.51,15.26
1998,12.1,23,10.5,20.4,-16.2,-60.7,12.3,0.42,-0.87,-2.27,-3.43,3.45,-7.06,-18.4,-27.9,-20.8,-11.4,-2.84,-3.84,13.61
1997,11,-,26.7,27.8,-5.5,-17.1,-,-,-,-,1.1,-,-,-,-,-,-,1,-0.01,18.14
1996,10,-,-,-,-,-,-,-,-,-,1.01,-,-,-,-,-,-,1.01,-1.77,18.85
1995,10,-,-,-,-,-,-,-,-,-,2.79,-,-,-,-,-,-,2.79,-,17.84
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
